8.411158368774681593e-01, 1.588841631225318962e-01
8.406732384212306508e-01, 1.593267615787693492e-01
8.402283867975863796e-01, 1.597716132024135649e-01
8.397812832769874225e-01, 1.602187167230124665e-01
8.393319291685543693e-01, 1.606680708314455475e-01
8.388803258203986202e-01, 1.611196741796013243e-01
8.384264746199426854e-01, 1.615735253800573701e-01
8.379703769942370428e-01, 1.620296230057629017e-01
8.375120344102756631e-01, 1.624879655897243369e-01
8.370514483753065393e-01, 1.629485516246934329e-01
8.365886204371419943e-01, 1.634113795628580057e-01
8.361235521844642138e-01, 1.638764478155358695e-01
8.356562452471284486e-01, 1.643437547528715237e-01
8.351867012964641068e-01, 1.648132987035357822e-01
8.347149220455717389e-01, 1.652850779544281778e-01
8.342409092496172462e-01, 1.657590907503828370e-01
8.337646647061230931e-01, 1.662353352938769901e-01
8.332861902552570754e-01, 1.667138097447429801e-01
8.328054877801167599e-01, 1.671945122198831846e-01
8.323225592070117029e-01, 1.676774407929883803e-01
8.318374065057411171e-01, 1.681625934942589107e-01
8.313500316898698728e-01, 1.686499683101301272e-01
8.308604368170000587e-01, 1.691395631829998858e-01
8.303686239890393228e-01, 1.696313760109607049e-01
8.298745953524655494e-01, 1.701254046475344506e-01
8.293783530985887609e-01, 1.706216469014112391e-01
8.288798994638089113e-01, 1.711201005361911165e-01
8.283792367298697945e-01, 1.716207632701301500e-01
8.278763672241103988e-01, 1.721236327758895179e-01
8.273712933197113761e-01, 1.726287066802887071e-01
8.268640174359380701e-01, 1.731359825640619299e-01
8.263545420383808793e-01, 1.736454579616190652e-01
8.258428696391904023e-01, 1.741571303608096810e-01
8.253290027973085863e-01, 1.746709972026913305e-01
8.248129441186984323e-01, 1.751870558813016510e-01
8.242946962565658175e-01, 1.757053037434341825e-01
8.237742619115812071e-01, 1.762257380884187652e-01
8.232516438320945928e-01, 1.767483561679053239e-01
8.227268448143479906e-01, 1.772731551856520094e-01
8.221998677026823854e-01, 1.778001322973174758e-01
8.216707153897425675e-01, 1.783292846102573492e-01
8.211393908166754185e-01, 1.788606091833245815e-01
8.206058969733254216e-01, 1.793941030266746062e-01
8.200702368984259527e-01, 1.799297631015739918e-01
8.195324136797856873e-01, 1.804675863202143682e-01
8.189924304544701217e-01, 1.810075695455298228e-01
8.184502904089807629e-01, 1.815497095910192371e-01
8.179059967794272135e-01, 1.820940032205727865e-01
8.173595528516968134e-01, 1.826404471483030756e-01
8.168109619616191752e-01, 1.831890380383808248e-01
8.162602274951252790e-01, 1.837397725048747488e-01
8.157073528884035696e-01, 1.842926471115964027e-01
8.151523416280503920e-01, 1.848476583719495803e-01
8.145951972512156525e-01, 1.854048027487842643e-01
8.140359233457447052e-01, 1.859640766542551837e-01
8.134745235503146876e-01, 1.865254764496852569e-01
8.129110015545659707e-01, 1.870889984454339461e-01
8.123453610992301677e-01, 1.876546389007698601e-01
8.117776059762512597e-01, 1.882223940237487958e-01
8.112077400289036122e-01, 1.887922599710963045e-01
