4.342972441979691678e-01, 5.657027558020307767e-01
4.351544040882157072e-01, 5.648455959117842928e-01
4.360125868460786869e-01, 5.639874131539213131e-01
4.368717845641270081e-01, 5.631282154358729919e-01
4.377319893171108811e-01, 5.622680106828891189e-01
4.385931931619915791e-01, 5.614068068380083654e-01
4.394553881379730798e-01, 5.605446118620268647e-01
4.403185662665342059e-01, 5.596814337334656830e-01
4.411827195514640421e-01, 5.588172804485359579e-01
4.420478399788957957e-01, 5.579521600211042598e-01
4.429139195173452670e-01, 5.570860804826547330e-01
4.437809501177490956e-01, 5.562190498822509044e-01
4.446489237135045625e-01, 5.553510762864954931e-01
4.455178322205105013e-01, 5.544821677794894432e-01
4.463876675372109304e-01, 5.536123324627890696e-01
4.472584215446389622e-01, 5.527415784553609823e-01
4.481300861064622110e-01, 5.518699138935377890e-01
4.490026530690299222e-01, 5.509973469309700222e-01
4.498761142614216557e-01, 5.501238857385782888e-01
4.507504614954965239e-01, 5.492495385045035317e-01
4.516256865659449837e-01, 5.483743134340549608e-01
4.525017812503413506e-01, 5.474982187496586494e-01
4.533787373091971440e-01, 5.466212626908028005e-01
4.542565464860174318e-01, 5.457434535139825682e-01
4.551352005073562856e-01, 5.448647994926437699e-01
4.560146910828757894e-01, 5.439853089171242662e-01
4.568950099054050473e-01, 5.431049900945948972e-01
4.577761486510008582e-01, 5.422238513489991973e-01
4.586580989790097207e-01, 5.413419010209902238e-01
4.595408525321313387e-01, 5.404591474678686058e-01
4.604244009364830692e-01, 5.395755990635169308e-01
4.613087358016662587e-01, 5.386912641983336858e-01
4.621938487208333002e-01, 5.378061512791666443e-01
4.630797312707557456e-01, 5.369202687292441434e-01
4.639663750118953045e-01, 5.360336249881048065e-01
4.648537714884734551e-01, 5.351462285115266004e-01
4.657419122285451629e-01, 5.342580877714547816e-01
4.666307887440718227e-01, 5.333692112559282883e-01
4.675203925309960873e-01, 5.324796074690038017e-01
4.684107150693184174e-01, 5.315892849306815826e-01
4.693017478231741313e-01, 5.306982521768258687e-01
4.701934822409116199e-01, 5.298065177590882691e-01
4.710859097551730046e-01, 5.289140902448269399e-01
4.719790217829741286e-01, 5.280209782170258714e-01
4.728728097257874907e-01, 5.271271902742125093e-01
4.737672649696249572e-01, 5.262327350303751539e-01
4.746623788851225823e-01, 5.253376211148773622e-01
4.755581428276263734e-01, 5.244418571723735711e-01
4.764545481372787217e-01, 5.235454518627213893e-01
4.773515861391065540e-01, 5.226484138608933350e-01
4.782492481431104281e-01, 5.217507518568895719e-01
4.791475254443545162e-01, 5.208524745556455393e-01
4.800464093230581430e-01, 5.199535906769418014e-01
4.809458910446879343e-01, 5.190541089553121212e-01
4.818459618600511307e-01, 5.181540381399487583e-01
4.827466130053907900e-01, 5.172533869946092100e-01
4.836478357024802666e-01, 5.163521642975197334e-01
4.845496211587207447e-01, 5.154503788412791998e-01
4.854519605672386606e-01, 5.145480394327613949e-01
4.863548451069841239e-01, 5.136451548930158761e-01
4.872582659428305041e-01, 5.127417340571693849e-01
4.881622142256762387e-01, 5.118377857743238168e-01
4.890666810925443087e-01, 5.109333189074557469e-01
4.899716576666872103e-01, 5.100283423333128452e-01
4.908771350576890402e-01, 5.091228649423109598e-01
4.917831043615707998e-01, 5.082168956384293113e-01
4.926895566608949228e-01, 5.073104433391050216e-01
4.935964830248731339e-01, 5.064035169751268661e-01
4.945038745094723076e-01, 5.054961254905276924e-01
4.954117221575233820e-01, 5.045882778424767290e-01
4.963200169988305488e-01, 5.036799830011695622e-01
4.972287500502805546e-01, 5.027712499497194454e-01
4.981379123159541122e-01, 5.018620876840459433e-01
4.990474947872370892e-01, 5.009525052127629108e-01
4.999574884429333621e-01, 5.000425115570665824e-01
5.008678842493777816e-01, 4.991321157506221073e-01
5.017786731605503592e-01, 4.982213268394497518e-01
5.026898461181904532e-01, 4.973101538818094913e-01
5.036013940519139531e-01, 4.963986059480860469e-01
5.045133078793277992e-01, 4.954866921206721453e-01
5.054255785061482209e-01, 4.945744214938517236e-01
5.063381968263184207e-01, 4.936618031736815793e-01
5.072511537221264799e-01, 4.927488462778735201e-01
5.081644400643252624e-01, 4.918355599356747931e-01
5.090780467122517639e-01, 4.909219532877481251e-01
5.099919645139485702e-01, 4.900080354860514853e-01
5.109061843062835395e-01, 4.890938156937164605e-01
5.118206969150731478e-01, 4.881793030849268522e-01
5.127354931552040584e-01, 4.872645068447959971e-01
5.136505638307564681e-01, 4.863494361692435874e-01
5.145658997351273412e-01, 4.854341002648727699e-01
5.154814916511551992e-01, 4.845185083488448563e-01
5.163973303512446877e-01, 4.836026696487552012e-01
5.173134065974918094e-01, 4.826865934025081906e-01
5.182297111418090463e-01, 4.817702888581909537e-01
5.191462347260530352e-01, 4.808537652739470758e-01
5.200629680821499123e-01, 4.799370319178500877e-01
5.209799019322238767e-01, 4.790200980677761788e-01
5.218970269887238667e-01, 4.781029730112760223e-01
5.228143339545523460e-01, 4.771856660454475429e-01
5.237318135231935345e-01, 4.762681864768065765e-01
5.246494563788423049e-01, 4.753505436211576951e-01
5.255672531965340788e-01, 4.744327468034658657e-01
5.264851946422738349e-01, 4.735148053577261096e-01
5.274032713731670041e-01, 4.725967286268330514e-01
5.283214740375486995e-01, 4.716785259624514115e-01
5.292397932751154999e-01, 4.707602067248843891e-01
5.301582197170564559e-01, 4.698417802829435441e-01
5.310767439861834305e-01, 4.689232560138165695e-01
5.319953566970636594e-01, 4.680046433029363406e-01
5.329140484561509794e-01, 4.670859515438489651e-01
5.338328098619182782e-01, 4.661671901380817773e-01
5.347516315049891666e-01, 4.652483684950108334e-01
5.356705039682713165e-01, 4.643294960317286835e-01
5.365894178270880222e-01, 4.634105821729120334e-01
5.375083636493118711e-01, 4.624916363506881289e-01
5.384273319954970827e-01, 4.615726680045028618e-01
5.393463134190128461e-01, 4.606536865809870984e-01
5.402652984661764357e-01, 4.597347015338235088e-01
