8.474997646123827444e-01, 1.525002353876172279e-01
8.471109108199283977e-01, 1.528890891800715190e-01
8.467199724981310238e-01, 1.532800275018690594e-01
8.463269515975557766e-01, 1.536730484024441956e-01
8.459318501124253320e-01, 1.540681498875746402e-01
8.455346700810159044e-01, 1.544653299189840956e-01
8.451354135860528194e-01, 1.548645864139472084e-01
8.447340827551030884e-01, 1.552659172448969116e-01
8.443306797609649861e-01, 1.556693202390349584e-01
8.439252068220551850e-01, 1.560747931779447872e-01
8.435176662027926708e-01, 1.564823337972074124e-01
8.431080602139796598e-01, 1.568919397860203957e-01
8.426963912131807399e-01, 1.573036087868192878e-01
8.422826616050975712e-01, 1.577173383949025398e-01
8.418668738419404773e-01, 1.581331261580595227e-01
8.414490304237985940e-01, 1.585509695762014615e-01
8.410291338990043553e-01, 1.589708661009957003e-01
8.406071868644965361e-01, 1.593928131355034639e-01
8.401831919661791881e-01, 1.598168080338207842e-01
8.397571518992769102e-01, 1.602428481007231453e-01
8.393290694086867898e-01, 1.606709305913132102e-01
8.388989472893274568e-01, 1.611010527106725709e-01
8.384667883864830307e-01, 1.615332116135170248e-01
8.380325955961444029e-01, 1.619674044038556804e-01
8.375963718653466339e-01, 1.624036281346533661e-01
8.371581201925022420e-01, 1.628418798074976748e-01
8.367178436277303843e-01, 1.632821563722695879e-01
8.362755452731822636e-01, 1.637244547268177364e-01
8.358312282833624263e-01, 1.641687717166375182e-01
8.353848958654460644e-01, 1.646151041345538801e-01
8.349365512795919875e-01, 1.650634487204081235e-01
8.344861978392501545e-01, 1.655138021607497623e-01
8.340338389114680950e-01, 1.659661610885319605e-01
8.335794779171882274e-01, 1.664205220828117449e-01
8.331231183315451760e-01, 1.668768816684547962e-01
8.326647636841552069e-01, 1.673352363158448486e-01
8.322044175594029980e-01, 1.677955824405970020e-01
8.317420835967227477e-01, 1.682579164032773356e-01
8.312777654908747316e-01, 1.687222345091252684e-01
8.308114669922174178e-01, 1.691885330077824434e-01
8.303431919069741429e-01, 1.696568080930259403e-01
8.298729440974941252e-01, 1.701270559025058748e-01
8.294007274825107023e-01, 1.705992725174892144e-01
8.289265460373921313e-01, 1.710734539626077855e-01
8.284504037943879462e-01, 1.715495962056119428e-01
8.279723048428708765e-01, 1.720276951571290958e-01
8.274922533295718807e-01, 1.725077466704282025e-01
8.270102534588111842e-01, 1.729897465411888435e-01
8.265263094927234322e-01, 1.734736905072765956e-01
8.260404257514768478e-01, 1.739595742485232355e-01
8.255526066134871721e-01, 1.744473933865128279e-01
8.250628565156266081e-01, 1.749371434843734752e-01
8.245711799534251041e-01, 1.754288200465749237e-01
8.240775814812685285e-01, 1.759224185187314715e-01
8.235820657125887401e-01, 1.764179342874112044e-01
8.230846373200487731e-01, 1.769153626799512824e-01
8.225853010357218054e-01, 1.774146989642781114e-01
8.220840616512647969e-01, 1.779159383487351753e-01
8.215809240180842465e-01, 1.784190759819156979e-01
8.210758930474980621e-01, 1.789241069525019379e-01
8.205689737108894377e-01, 1.794310262891105345e-01
8.200601710398552902e-01, 1.799398289601446543e-01
8.195494901263482568e-01, 1.804505098736517987e-01
8.190369361228118095e-01, 1.809630638771882460e-01
8.185225142423099287e-01, 1.814774857576900158e-01
8.180062297586494502e-01, 1.819937702413505776e-01
8.174880880064953059e-01, 1.825119119935046386e-01
8.169680943814811025e-01, 1.830319056185188697e-01
8.164462543403107064e-01, 1.835537456596892103e-01
8.159225734008547226e-01, 1.840774265991451941e-01
8.153970571422395341e-01, 1.846029428577604381e-01
8.148697112049294589e-01, 1.851302887950706244e-01
8.143405412908019114e-01, 1.856594587091981441e-01
8.138095531632164592e-01, 1.861904468367834853e-01
8.132767526470761066e-01, 1.867232473529239767e-01
8.127421456288805857e-01, 1.872578543711193866e-01
8.122057380567753171e-01, 1.877942619432245996e-01
8.116675359405906010e-01, 1.883324640594094268e-01
8.111275453518741463e-01, 1.888724546481258537e-01
8.105857724239176054e-01, 1.894142275760822836e-01
8.100422233517750037e-01, 1.899577766482249408e-01
8.094969043922728424e-01, 1.905030956077271853e-01
8.089498218640145399e-01, 1.910501781359854323e-01
8.084009821473769897e-01, 1.915990178526230658e-01
8.078503916844981259e-01, 1.921496083155019019e-01
8.072980569792600480e-01, 1.927019430207399797e-01
8.067439845972609325e-01, 1.932560154027390120e-01
8.061881811657829466e-01, 1.938118188342171089e-01
