,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,4.7578454095848106e-05,0.0
7,0.0015924038113852733,0.0
8,0.010543159844146666,4.0228235965873737e-07
9,0.024750812460852985,8.841755633175558e-05
10,0.030860221170962883,0.002181761833298832
11,0.03113506133685739,0.01620921271188832
12,0.031366661516714925,0.05234513196361335
13,0.03156377622093439,0.09283861079122568
14,0.03173337972755964,0.11256992126283882
15,0.031881038059920874,0.11593866749521112
16,0.03201119857738893,0.11589113156481265
17,0.03212741764528463,0.11584441658346561
18,0.03223254072132402,0.11579824465377862
19,0.032328845364466716,0.11575241934396269
20,0.03241815509580423,0.11570679804976224
21,0.032501930213069435,0.11566127505659629
22,0.032581340313156466,0.11561577070258514
23,0.03265732225823337,0.11557022418455754
24,0.03273062653700058,0.11552458862918696
25,0.03280185436213014,0.11547882762363146
26,0.0328714873656704,0.11543291271668155
27,0.03293991137589385,0.11538682158350098
28,0.03300743545926853,0.11534053665541955
29,0.033074307172989495,0.11529404408277427
30,0.033140724783793124,0.11524733294081974
31,0.033206847057482516,0.11520039461596746
32,0.03327280110280222,0.11515322232770438
33,0.03333868865678313,0.11510581075382316
34,0.033404591121505345,0.11505815573511594
35,0.03347057360049215,0.11501025404170481
36,0.03353668813354237,0.11496210318751751
37,0.03360297628925855,0.11491370128258574
38,0.033669471242860134,0.11486504691519872
39,0.03373619944150842,0.11481613905771204
40,0.03380318193905557,0.11476697699115905
41,0.0338704354658557,0.11471756024484449
42,0.03393797328623801,0.11466788854790061
43,0.034005805885795354,0.11461796179041044
44,0.03407394152227059,0.11456777999219193
45,0.03414238666711547,0.1145173432777237
46,0.03421114635942169,0.11446665185599722
47,0.034280224489615374,0.11441570600432448
48,0.0343496240268545,0.11436450605532253
49,0.03441934720130154,0.11431305238645048
50,0.03448939565022607,0.11426134541159841
51,0.034559770535115115,0.11420938557432546
52,0.03463047263554407,0.11415717334242453
53,0.03470150242441958,0.11410470920355346
54,0.03477286012829066,0.11405199366172403
55,0.03484454577569069,0.11399902723448102
56,0.03491655923588508,0.11394581045063615
57,0.03498890024992839,0.1138923438484486
58,0.035061568455556476,0.11383862797416443
59,0.035134563407137026,0.11378466338084471
60,0.035207884591658765,0.11373045062742622
61,0.03528153144154536,0.11367599027796864
62,0.0353555033449239,0.11362128290105213
63,0.035429799653852984,0.11356632906929573
64,0.03550441969091533,0.11351112935897256
65,0.035579362754499175,0.11345568434970366
66,0.035654628123028914,0.11339999462421395
67,0.0357302150583532,0.11334406076813898
68,0.03580612280845787,0.11328788336987199
69,0.035882350609637625,0.11323146302044365
70,0.035958897688233814,0.11317480031342775
71,0.03603576326202469,0.11311789584486791
72,0.03611294654133678,0.11306075021322096
73,0.0361904467299331,0.11300336401931396
74,0.03626826302572224,0.11294573786631182
75,0.0363463946213243,0.1128878723596935
76,0.0364248407045217,0.11282976810723516
77,0.03650360045861803,0.11277142571899879
78,0.036582673062723316,0.11271284580732496
79,0.03666205769198016,0.11265402898682939
80,0.03674175351774266,0.11259497587440169
81,0.0368217597077176,0.11253568708920669
82,0.03690207542607538,0.11247616325268722
83,0.036982699833536824,0.11241640498856809
84,0.037063632087440686,0.11235641292286118
85,0.037144871341795824,0.11229618768387103
86,0.037226416747321064,0.11223572990220121
87,0.03730826745147536,0.11217504021076083
88,0.03739042259848027,0.1121141192447714
89,0.037472881329336245,0.1120529676417737
90,0.03755564278183411,0.11199158604163481
91,0.037638706090562815,0.1119299750865551
92,0.03772207038691419,0.11186813542107493
93,0.0378057347990854,0.11180606769208154
94,0.037889698452079776,0.11174377254881561
95,0.03797396046770611,0.11168125064287751
96,0.038058519964577195,0.11161850262823364
97,0.03814337605810755,0.11155552916122216
98,0.03822852786051074,0.11149233090055888
99,0.0383139744807963,0.11142890850734243
100,0.03839971502476662,0.11136526264505961
101,0.03848574859501374,0.11130139397959012
102,0.038572074290916206,0.11123730317921116
103,0.0386586912086361,0.11117299091460167
104,0.03874559844111617,0.11110845785884635
105,0.03883279507807727,0.11104370468743911
106,0.03892028020601611,0.11097873207828678
107,0.039008052908203215,0.11091354071171178
108,0.039096112264681356,0.11084813127045495
109,0.03918445735226419,0.11078250443967812
110,0.039273087244535404,0.11071666090696582
111,0.03936200101184814,0.11065060136232738
112,0.03945119772132492,0.11058432649819813
113,0.0395406764368579,0.11051783700944062
114,0.03963043621910961,0.1104511335933453
115,0.039720476125514034,0.11038421694963106
116,0.03981079521027815,0.11031708778044524
117,0.039901392524383995,0.11024974679036346
118,0.03999226711559099,0.11018219468638905
119,0.04008341802843885,0.11011443217795214
120,0.04017484430425085,0.11004645997690862
121,0.040266544981137575,0.1099782787975383
122,0.04035851909400111,0.1099098893565432
123,0.040450765674539646,0.10984129237304532
124,0.04054328375125257,0.10977248856858411
125,0.040636072349445995,0.10970347866711336
126,0.04072913049123868,0.10963426339499827
127,0.0408224571955685,0.1095648434810117
128,0.04091605147819929,0.10949521965633033
129,0.04100991235172816,0.10942539265453026
130,0.0411040388255933,0.10935536321158265
131,0.041198429906082135,0.10928513206584872
132,0.04129308459634002,0.10921469995807437
133,0.04138800189637938,0.10914406763138475
134,0.041483180803089284,0.10907323583127818
135,0.0415786203102454,0.10900220530561996
136,0.041674319408520545,0.10893097680463576
137,0.04177027708549559,0.10885955108090453
138,0.04186649232567075,0.10878792888935138
139,0.04196296411047753,0.10871611098723985
140,0.042059691418290884,0.10864409813416384
141,0.04215667322444204,0.10857189109203955
142,0.042253908501231556,0.10849949062509659
143,0.042351396217942996,0.1084268974998692
144,0.04244913534085699,0.10835411248518664
145,0.04254712483326574,0.10828113635216377
146,0.04264536365548793,0.10820796987419098
147,0.04274385076488418,0.10813461382692385
148,0.042842585115872814,0.1080610689882725
149,0.042941565659946224,0.10798733613839047
150,0.04304079134568754,0.10791341605966354
151,0.043140261118787826,0.10783930953669789
152,0.043239973922063614,0.10776501735630825
153,0.043339928695475025,0.10769054030750548
154,0.04344012437614421,0.10761587918148388
155,0.04354055989837423,0.10754103477160823
156,0.04364123419366846,0.10746600787340038
157,0.04374214619075036,0.10739079928452572
158,0.04384329481558363,0.10731540980477902
159,0.04394467899139289,0.1072398402360703
160,0.04404629763868472,0.10716409138241006
161,0.044148149675269185,0.10708816404989425
162,0.04425023401628172,0.10701205904668923
163,0.04435254957420552,0.10693577718301585
164,0.04445509525889421,0.10685931927113379
165,0.04455786997759506,0.10678268612532504
166,0.04466087263497262,0.10670587856187756
167,0.0447641021331327,0.10662889739906828
168,0.044867557371646744,0.10655174345714588
169,0.0449712372475767,0.10647441755831331
170,0.04507514065550032,0.10639692052670996
171,0.04517926648753663,0.1063192531883935
172,0.04528361363337217,0.10624141637132137
173,0.04538818098028732,0.1061634109053321
174,0.04549296741318319,0.1060852376221263
175,0.045597971814608854,0.10600689735524715
176,0.045703193064788976,0.10592839094006071
177,0.04580863004165184,0.10584971921373612
178,0.04591428162085776,0.10577088301522522
179,0.04602014667582791,0.10569188318524188
180,0.046126224077773455,0.10561272056624134
181,0.046232512695725106,0.10553339600239889
182,0.04633901139656316,0.10545391033958851
183,0.04644571904504764,0.10537426442536107
184,0.04655263450384918,0.10529445910892235
185,0.04665975663357987,0.10521449524111068
186,0.046767084292824834,0.10513437367437439
187,0.04687461633817389,0.10505409526274893
188,0.04698235162425376,0.10497366086183371
189,0.047090289003760506,0.10489307132876863
190,0.047198427327492395,0.10481232752221048
191,0.04730676544438311,0.10473143030230887
192,0.047415302201535205,0.10465038053068207
193,0.04752403644425405,0.10456917907039236
194,0.04763296701608202,0.10448782678592147
195,0.04774209275883303,0.10440632454314544
196,0.04785141251262742,0.10432467320930926
197,0.04796092511592716,0.10424287365300142
198,0.04807062940557134,0.10416092674412808
199,0.0481805242168121,0.10407883335388714
200,0.048290608383350656,0.1039965943547417
201,0.04840088073737388,0.10391421062039372
202,0.048511340109591045,0.10383168302575713
203,0.04862198532927091,0.10374901244693092
204,0.048732815224279094,0.10366619976117175
205,0.048843828621115734,0.1035832458468666
206,0.048955024344953475,0.1035001515835049
207,0.049066401219675745,0.1034169178516507
208,0.04917795806791525,0.10333354553291443
209,0.04928969371109281,0.1032500355099245
210,0.049401606969456474,0.10316638866629876
211,0.049513696662120854,0.10308260588661561
212,0.04962596160710675,0.10299868805638501
213,0.04973840062138102,0.10291463606201917
214,0.0498510125208968,0.10283045079080314
215,0.04996379612063386,0.10274613313086514
