1.365780325843304888e-01, 8.634219674156694557e-01
1.369610294689373731e-01, 8.630389705310625992e-01
1.373462494829930935e-01, 8.626537505170069897e-01
1.377336925953839553e-01, 8.622663074046160725e-01
1.381233587217748082e-01, 8.618766412782251640e-01
1.385152477239987578e-01, 8.614847522760011866e-01
1.389093594094490403e-01, 8.610906405905509597e-01
1.393056935304730071e-01, 8.606943064695269374e-01
1.397042497837677755e-01, 8.602957502162322800e-01
1.401050278097778490e-01, 8.598949721902220400e-01
1.405080271920958745e-01, 8.594919728079041255e-01
1.409132474568643711e-01, 8.590867525431356011e-01
1.413206880721808445e-01, 8.586793119278191000e-01
1.417303484475053721e-01, 8.582696515524945724e-01
1.421422279330706029e-01, 8.578577720669293694e-01
1.425563258192941163e-01, 8.574436741807058837e-01
1.429726413361948612e-01, 8.570273586638051944e-01
1.433911736528109548e-01, 8.566088263471889341e-01
1.438119218766220619e-01, 8.561880781233779381e-01
1.442348850529738269e-01, 8.557651149470261176e-01
1.446600621645063589e-01, 8.553399378354936688e-01
1.450874521305855480e-01, 8.549125478694145075e-01
1.455170538067387942e-01, 8.544829461932611503e-01
1.459488659840929570e-01, 8.540511340159070430e-01
1.463828873888173843e-01, 8.536171126111825602e-01
1.468191166815703275e-01, 8.531808833184297836e-01
1.472575524569489647e-01, 8.527424475430509521e-01
1.476981932429443922e-01, 8.523018067570556910e-01
1.481410375003994750e-01, 8.518589624996005805e-01
1.485860836224728032e-01, 8.514139163775272801e-01
1.490333299341053686e-01, 8.509666700658945482e-01
1.494827746914929867e-01, 8.505172253085069300e-01
1.499344160815627436e-01, 8.500655839184372287e-01
1.503882522214545769e-01, 8.496117477785454231e-01
1.508442811580074927e-01, 8.491557188419924795e-01
1.513025008672513050e-01, 8.486974991327486117e-01
1.517629092539027336e-01, 8.482370907460973219e-01
1.522255041508675799e-01, 8.477744958491323368e-01
1.526902833187478714e-01, 8.473097166812519898e-01
1.531572444453543347e-01, 8.468427555546457208e-01
1.536263851452249751e-01, 8.463736148547751359e-01
1.540977029591491521e-01, 8.459022970408508479e-01
1.545711953536972605e-01, 8.454288046463027673e-01
1.550468597207571297e-01, 8.449531402792427315e-01
1.555246933770754181e-01, 8.444753066229245819e-01
