8.482458565524521044e-01, 1.517541434475479234e-01
8.480186720101819953e-01, 1.519813279898180880e-01
8.477893070166248046e-01, 1.522106929833751954e-01
8.475577640700983073e-01, 1.524422359299016094e-01
8.473240456610514615e-01, 1.526759543389484552e-01
8.470881542722304980e-01, 1.529118457277695298e-01
8.468500923788466750e-01, 1.531499076211532140e-01
8.466098624487445878e-01, 1.533901375512554677e-01
8.463674669425702568e-01, 1.536325330574298542e-01
8.461229083139418794e-01, 1.538770916860580651e-01
8.458761890096203606e-01, 1.541238109903797504e-01
8.456273114696793991e-01, 1.543726885303205731e-01
8.453762781276790150e-01, 1.546237218723209295e-01
8.451230914108371906e-01, 1.548769085891627817e-01
8.448677537402036197e-01, 1.551322462597964913e-01
8.446102675308334584e-01, 1.553897324691665416e-01
8.443506351919626285e-01, 1.556493648080373160e-01
8.440888591271824559e-01, 1.559111408728175441e-01
8.438249417346154191e-01, 1.561750582653846642e-01
8.435588854070917852e-01, 1.564411145929082148e-01
8.432906925323265801e-01, 1.567093074676733089e-01
8.430203654930970014e-01, 1.569796345069031374e-01
8.427479066674193886e-01, 1.572520933325806392e-01
8.424733184287294119e-01, 1.575266815712706436e-01
8.421966031460588198e-01, 1.578033968539411525e-01
8.419177631842162945e-01, 1.580822368157837332e-01
8.416368009039657538e-01, 1.583631990960342184e-01
8.413537186622075392e-01, 1.586462813377925440e-01
8.410685188121573841e-01, 1.589314811878426992e-01
8.407812037035283792e-01, 1.592187962964716486e-01
8.404917756827110509e-01, 1.595082243172889214e-01
8.402002370929549935e-01, 1.597997629070450620e-01
8.399065902745500578e-01, 1.600934097254499699e-01
8.396108375650086497e-01, 1.603891624349914058e-01
8.393129812992470296e-01, 1.606870187007528872e-01
8.390130238097681659e-01, 1.609869761902317509e-01
8.387109674268438120e-01, 1.612890325731562158e-01
8.384068144786964716e-01, 1.615931855213036117e-01
8.381005672916829186e-01, 1.618994327083170537e-01
8.377922281904769397e-01, 1.622077718095230325e-01
8.374817994982517444e-01, 1.625182005017482556e-01
8.371692835368630403e-01, 1.628307164631369874e-01
8.368546826270323313e-01, 1.631453173729675299e-01
8.365379990885302153e-01, 1.634620009114698402e-01
8.362192352403584605e-01, 1.637807647596415950e-01
8.358983934009344141e-01, 1.641016065990655859e-01
8.355754758882736333e-01, 1.644245241117264222e-01
8.352504850201722952e-01, 1.647495149798277048e-01
8.349234231143913831e-01, 1.650765768856085336e-01
8.345942924888390957e-01, 1.654057075111609043e-01
8.342630954617532568e-01, 1.657369045382467432e-01
8.339298343518850576e-01, 1.660701656481149979e-01
8.335945114786807997e-01, 1.664054885213191726e-01
8.332571291624653043e-01, 1.667428708375348345e-01
8.329176897246229894e-01, 1.670823102753769829e-01
8.325761954877819448e-01, 1.674238045122180552e-01
8.322326487759940106e-01, 1.677673512240060727e-01
8.318870519149174081e-01, 1.681129480850826474e-01
8.315394072319985952e-01, 1.684605927680015158e-01
8.311897170566526771e-01, 1.688102829433472951e-01
8.308379837204458163e-01, 1.691620162795542393e-01
8.304842095572742000e-01, 1.695157904427258833e-01
8.301283969035458954e-01, 1.698716030964540769e-01
8.297705480983607051e-01, 1.702294519016392116e-01
8.294106654836896908e-01, 1.705893345163103370e-01
8.290487514045546957e-01, 1.709512485954453320e-01
8.286848082092075352e-01, 1.713151917907924648e-01
8.283188382493089641e-01, 1.716811617506910081e-01
8.279508438801067571e-01, 1.720491561198931874e-01
8.275808274606136772e-01, 1.724191725393863228e-01
8.272087913537847781e-01, 1.727912086462153052e-01
8.268347379266949293e-01, 1.731652620733050985e-01
8.264586695507151193e-01, 1.735413304492848252e-01
8.260805886016887589e-01, 1.739194113983111856e-01
8.257004974601070968e-01, 1.742995025398928755e-01
8.253183985112844123e-01, 1.746816014887155322e-01
8.249342941455327649e-01, 1.750657058544671796e-01
8.245481867583362989e-01, 1.754518132416637843e-01
8.241600787505237724e-01, 1.758399212494761998e-01
8.237699725284430841e-01, 1.762300274715568604e-01
8.233778705041324697e-01, 1.766221294958675025e-01
8.229837750954928088e-01, 1.770162249045071912e-01
8.225876887264584880e-01, 1.774123112735415397e-01
8.221896138271684862e-01, 1.778103861728315138e-01
8.217895528341357947e-01, 1.782104471658641776e-01
8.213875081904170594e-01, 1.786124918095829406e-01
8.209834823457812236e-01, 1.790165176542188319e-01
8.205774777568768386e-01, 1.794225222431231337e-01
8.201694968874003733e-01, 1.798305031125995990e-01
8.197595422082619709e-01, 1.802404577917380013e-01
8.193476161977515382e-01, 1.806523838022484341e-01
8.189337213417037242e-01, 1.810662786582963313e-01
8.185178601336623450e-01, 1.814821398663375718e-01
8.181000350750443628e-01, 1.818999649249556927e-01
8.176802486753017574e-01, 1.823197513246982149e-01
8.172585034520845060e-01, 1.827414965479154108e-01
8.168348019314014552e-01, 1.831651980685986003e-01
8.164091466477803039e-01, 1.835908533522197239e-01
8.159815401444281413e-01, 1.840184598555718309e-01
8.155519849733893212e-01, 1.844480150266107066e-01
8.151204836957037791e-01, 1.848795163042962764e-01
8.146870388815640185e-01, 1.853129611184359815e-01
8.142516531104712074e-01, 1.857483468895287093e-01
8.138143289713907214e-01, 1.861856710286091399e-01
8.133750690629063529e-01, 1.866249309370937304e-01
8.129338759933729675e-01, 1.870661240066270603e-01
8.124907523810706023e-01, 1.875092476189292867e-01
8.120457008543552346e-01, 1.879542991456447376e-01
8.115987240518091062e-01, 1.884012759481909771e-01
8.111498246223909359e-01, 1.888501753776091474e-01
8.106990052255844681e-01, 1.893009947744156429e-01
8.102462685315461322e-01, 1.897537314684538123e-01
8.097916172212524799e-01, 1.902083827787475201e-01
8.093350539866445148e-01, 1.906649460133554019e-01
8.088765815307739082e-01, 1.911234184692260918e-01
8.084162025679456631e-01, 1.915837974320543924e-01
8.079539198238608888e-01, 1.920460801761390279e-01
8.074897360357595755e-01, 1.925102639642404523e-01
8.070236539525593722e-01, 1.929763460474406556e-01
8.065556763349960301e-01, 1.934443236650038866e-01
8.060858059557621802e-01, 1.939141940442377920e-01
8.056140455996437799e-01, 1.943859544003562201e-01
8.051403980636563373e-01, 1.948596019363436627e-01
8.046648661571809136e-01, 1.953351338428190309e-01
8.041874527020973495e-01, 1.958125472979026782e-01
8.037081605329169376e-01, 1.962918394670831457e-01
8.032269924969145380e-01, 1.967730075030854342e-01
8.027439514542593635e-01, 1.972560485457406643e-01
8.022590402781433205e-01, 1.977409597218567072e-01
8.017722618549102398e-01, 1.982277381450897047e-01
8.012836190841825523e-01, 1.987163809158174199e-01
8.007931148789867448e-01, 1.992068851210132552e-01
8.003007521658787038e-01, 1.996992478341213795e-01
7.998065338850660622e-01, 2.001934661149339933e-01
7.993104629905315450e-01, 2.006895370094684550e-01
7.988125424501534289e-01, 2.011874575498465156e-01
7.983127752458251125e-01, 2.016872247541748320e-01
7.978111643735736891e-01, 2.021888356264263109e-01
7.973077128436772965e-01, 2.026922871563226758e-01
7.968024236807809135e-01, 2.031975763192190865e-01
7.962952999240111573e-01, 2.037047000759887871e-01
7.957863446270899699e-01, 2.042136553729100024e-01
7.952755608584459734e-01, 2.047244391415541098e-01
7.947629517013258260e-01, 2.052370482986741740e-01
7.942485202539040223e-01, 2.057514797460960054e-01
7.937322696293901414e-01, 2.062677303706097753e-01
7.932142029561370933e-01, 2.067857970438628512e-01
7.926943233777452580e-01, 2.073056766222547420e-01
7.921726340531676236e-01, 2.078273659468323764e-01
7.916491381568122598e-01, 2.083508618431876291e-01
7.911238388786443476e-01, 2.088761611213556246e-01
7.905967394242853219e-01, 2.094032605757147059e-01
7.900678430151127918e-01, 2.099321569848871527e-01
7.895371528883575740e-01, 2.104628471116424260e-01
7.890046722971993942e-01, 2.109953277028006891e-01
7.884704045108618109e-01, 2.115295954891381891e-01
7.879343528147056963e-01, 2.120656471852942204e-01
7.873965205103209408e-01, 2.126034794896790314e-01
7.868569109156167141e-01, 2.131430890843832859e-01
7.863155273649106158e-01, 2.136844726350892731e-01
7.857723732090169388e-01, 2.142276267909830612e-01
7.852274518153318228e-01, 2.147725481846682605e-01
7.846807665679184085e-01, 2.153192334320815637e-01
7.841323208675911038e-01, 2.158676791324089517e-01
7.835821181319958528e-01, 2.164178818680041472e-01
7.830301617956919591e-01, 2.169698382043080409e-01
7.824764553102305786e-01, 2.175235446897694769e-01
7.819210021442319913e-01, 2.180789978557679809e-01
7.813638057834623174e-01, 2.186361942165376826e-01
7.808048697309073471e-01, 2.191951302690926251e-01
7.802441975068465929e-01, 2.197558024931532961e-01
7.796817926489241213e-01, 2.203182073510757955e-01
7.791176587122192743e-01, 2.208823412877807535e-01
7.785517992693149480e-01, 2.214482007306850797e-01
7.779842179103652056e-01, 2.220157820896348222e-01
7.774149182431605576e-01, 2.225850817568394424e-01
7.768439038931929108e-01, 2.231560961068071725e-01
7.762711785037168521e-01, 2.237288214962832034e-01
7.756967457358123763e-01, 2.243032542641876514e-01
7.751206092684438387e-01, 2.248793907315561613e-01
7.745427727985179089e-01, 2.254572272014821188e-01
7.739632400409405255e-01, 2.260367599590594745e-01
7.733820147286720736e-01, 2.266179852713279541e-01
7.727991006127806761e-01, 2.272008993872192961e-01
7.722145014624944848e-01, 2.277854985375054875e-01
7.716282210652519735e-01, 2.283717789347480265e-01
7.710402632267512324e-01, 2.289597367732487954e-01
7.704506317709970409e-01, 2.295493682290029314e-01
7.698593305403470533e-01, 2.301406694596529745e-01
7.692663633955559854e-01, 2.307336366044439868e-01
7.686717342158186916e-01, 2.313282657841813361e-01
7.680754468988107986e-01, 2.319245531011892292e-01
7.674775053607288955e-01, 2.325224946392709935e-01
7.668779135363292809e-01, 2.331220864636708301e-01
7.662766753789626017e-01, 2.337233246210373427e-01
7.656737948606113786e-01, 2.343262051393885659e-01
7.650692759719216474e-01, 2.349307240280783526e-01
7.644631227222353775e-01, 2.355368772777646502e-01
7.638553391396211145e-01, 2.361446608603788300e-01
7.632459292709027343e-01, 2.367540707290972102e-01
7.626348971816861999e-01, 2.373651028183137446e-01
7.620222469563856516e-01, 2.379777530436143207e-01
7.614079826982472765e-01, 2.385920173017526125e-01
7.607921085293720687e-01, 2.392078914706279591e-01
7.601746285907362566e-01, 2.398253714092637434e-01
7.595555470422113986e-01, 2.404444529577885459e-01
7.589348680625817023e-01, 2.410651319374182977e-01
7.583125958495603447e-01, 2.416874041504395720e-01
7.576887346198043494e-01, 2.423112653801957339e-01
7.570632886089271318e-01, 2.429367113910728959e-01
7.564362620715109342e-01, 2.435637379284890935e-01
7.558076592811159289e-01, 2.441923407188840711e-01
7.551774845302892114e-01, 2.448225154697108719e-01
7.545457421305711287e-01, 2.454542578694289545e-01
7.539124364125008304e-01, 2.460875635874991418e-01
7.532775717256202652e-01, 2.467224282743797625e-01
7.526411524384755136e-01, 2.473588475615244309e-01
7.520031829386180089e-01, 2.479968170613820466e-01
7.513636676326033159e-01, 2.486363323673967951e-01
7.507226109459883556e-01, 2.492773890540116444e-01
7.500800173233277413e-01, 2.499199826766721477e-01
7.494358912281680052e-01, 2.505641087718319393e-01
7.487902371430397164e-01, 2.512097628569602281e-01
7.481430595694495977e-01, 2.518569404305504578e-01
7.474943630278694240e-01, 2.525056369721305760e-01
7.468441520577246973e-01, 2.531558479422753027e-01
7.461924312173806584e-01, 2.538075687826192861e-01
7.455392050841281870e-01, 2.544607949158718685e-01
7.448844782541659271e-01, 2.551155217458340729e-01
7.442282553425833003e-01, 2.557717446574165887e-01
7.435705409833408552e-01, 2.564294590166591448e-01
7.429113398292480630e-01, 2.570886601707518260e-01
7.422506565519420008e-01, 2.577493434480579437e-01
7.415884958418622608e-01, 2.584115041581376837e-01
7.409248624082255263e-01, 2.590751375917744737e-01
7.402597609789982602e-01, 2.597402390210018508e-01
7.395931963008677279e-01, 2.604068036991322721e-01
7.389251731392122435e-01, 2.610748268607876454e-01
7.382556962780690846e-01, 2.617443037219309154e-01
7.375847705201007409e-01, 2.624152294798993146e-01
7.369124006865608312e-01, 2.630875993134392243e-01
7.362385916172573541e-01, 2.637614083827427014e-01
7.355633481705151633e-01, 2.644366518294848367e-01
7.348866752231364430e-01, 2.651133247768635570e-01
7.342085776703600741e-01, 2.657914223296399259e-01
7.335290604258195568e-01, 2.664709395741804432e-01
7.328481284214986013e-01, 2.671518715785013987e-01
7.321657866076869414e-01, 2.678342133923131141e-01
