1.709600977420958068e-01, 8.290399022579042487e-01
1.712587167624957663e-01, 8.287412832375042893e-01
1.715592873024059939e-01, 8.284407126975941171e-01
1.718618057497125762e-01, 8.281381942502875626e-01
1.721662684848515590e-01, 8.278337315151484965e-01
1.724726718806415815e-01, 8.275273281193584740e-01
1.727810123021172872e-01, 8.272189876978828238e-01
1.730912861063635122e-01, 8.269087138936365156e-01
1.734034896423502781e-01, 8.265965103576498052e-01
1.737176192507681738e-01, 8.262823807492317707e-01
1.740336712638651251e-01, 8.259663287361348472e-01
1.743516420052828031e-01, 8.256483579947171414e-01
1.746715277898952257e-01, 8.253284722101047466e-01
1.749933249236471644e-01, 8.250066750763528356e-01
1.753170297033937453e-01, 8.246829702966063103e-01
1.756426384167410204e-01, 8.243573615832590074e-01
1.759701473418873174e-01, 8.240298526581127936e-01
1.762995527474654212e-01, 8.237004472525346621e-01
1.766308508923861709e-01, 8.233691491076137181e-01
1.769640380256823908e-01, 8.230359619743176092e-01
1.772991103863540419e-01, 8.227008896136459581e-01
1.776360642032148718e-01, 8.223639357967851282e-01
1.779748956947395100e-01, 8.220251043052604345e-01
1.783156010689117554e-01, 8.216843989310882446e-01
1.786581765230742802e-01, 8.213418234769258586e-01
1.790026182437790270e-01, 8.209973817562209453e-01
1.793489224066392440e-01, 8.206510775933606450e-01
1.796970851761821586e-01, 8.203029148238178969e-01
1.800471027057032047e-01, 8.199528972942967675e-01
1.803989711371212501e-01, 8.196010288628786666e-01
1.807526866008354882e-01, 8.192473133991645673e-01
1.811082452155827194e-01, 8.188917547844172251e-01
1.814656430882970184e-01, 8.185343569117029539e-01
1.818248763139698465e-01, 8.181751236860300702e-01
1.821859409755119397e-01, 8.178140590244881158e-01
1.825488331436160572e-01, 8.174511668563839706e-01
1.829135488766221451e-01, 8.170864511233779659e-01
1.832800842203824443e-01, 8.167199157796176667e-01
1.836484352081292348e-01, 8.163515647918707652e-01
1.840185978603434691e-01, 8.159814021396565309e-01
1.843905681846247924e-01, 8.156094318153751521e-01
1.847643421755633120e-01, 8.152356578244366325e-01
1.851399158146126711e-01, 8.148600841853872456e-01
1.855172850699648990e-01, 8.144827149300352120e-01
1.858964458964262878e-01, 8.141035541035738232e-01
1.862773942352953793e-01, 8.137226057647045652e-01
1.866601260142423946e-01, 8.133398739857576887e-01
1.870446371471898295e-01, 8.129553628528102260e-01
