,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,6.550415235553039e-12,0.0
7,4.405598423908268e-08,0.0
8,3.117616350528128e-05,1.9613348105195283e-20
9,0.006597084070452285,5.080702177438449e-15
10,0.1183062345442859,8.009679208781642e-11
11,0.1212613032715457,1.7544278498451137e-07
12,0.12315032880511995,4.4766267137679386e-05
13,0.12432554522427153,0.0015101366620697049
14,0.12477077025664864,0.0115439881837264
15,0.1249196728722608,0.027810800936440675
16,0.12486563809585527,0.027809965444186163
17,0.12471024499793504,0.027809569116028388
18,0.12460518665699444,0.027809607404997837
19,0.12450591666154441,0.027810075198219836
20,0.12450320083608295,0.027810964883013784
21,0.12450862618015465,0.027812259318667654
22,0.12471053810765452,0.02781393242687984
23,0.12468198900225293,0.027815952040318264
24,0.1246085405977703,0.027818298930911003
25,0.12457734644018237,0.027820967471442748
26,0.12447824645617551,0.02782395959794514
27,0.1245183387869224,0.027827284668736078
28,0.12466939103972258,0.027830952124800926
29,0.12474083418438481,0.02783496404285143
30,0.12484392833245041,0.02783932399342403
31,0.12472897267321004,0.027844023646901715
32,0.12472106481848645,0.027849064573501985
33,0.12465790456075654,0.02785444109199109
34,0.12460725351195893,0.027860149532039264
35,0.12456097696684121,0.02786618753216129
36,0.12453621121776619,0.027872557331313032
37,0.12455466825875222,0.02787926348134932
38,0.12462095134383504,0.02788630819586613
39,0.12449357544924498,0.027893677722439694
40,0.12438639038915661,0.027901367423554164
41,0.12443994250844122,0.027909382203526213
42,0.1244723338704648,0.027917720307615024
43,0.12434332608924134,0.02792637272559255
44,0.12441406993100418,0.02793535622364104
45,0.12455897909067867,0.027944677880826198
46,0.12456417881231743,0.02795432659787903
47,0.1243398403059183,0.027964283230444854
48,0.12428583969165746,0.027974558623634523
49,0.12442293382246639,0.02798516633827147
50,0.1246663323866129,0.027996114344948118
51,0.12475601228278817,0.02800739098433319
52,0.12483702928537864,0.028018999832600897
53,0.12467229667013989,0.02803091669467846
54,0.12464281519822501,0.028043148023148806
55,0.12448887371647646,0.028055679550083878
56,0.12462483980948298,0.028068540843535612
57,0.12443613843994805,0.028081691862861267
58,0.12439240127923125,0.028095143720690288
59,0.1246148661889982,0.028108934132321246
60,0.1248493982569291,0.028123072315130063
61,0.12472735676732129,0.028137508788197967
62,0.12479028980387047,0.028152248315136998
63,0.12503453755360625,0.028167306875587415
64,0.12467787635846687,0.02818261242865608
65,0.12456095094240761,0.028198211771741245
66,0.12484875983061364,0.02821416050275959
67,0.1250465182785654,0.028230450184062846
68,0.12498062216481066,0.028247035678772837
69,0.1247076653833138,0.028263897780975655
70,0.1240833624256597,0.028280978726762992
71,0.12401132184409613,0.028298343891985697
72,0.12439237394839087,0.028316041083022988
73,0.12434716048479841,0.028334010996951313
74,0.12440306907090434,0.02835227862168888
75,0.12455316340201333,0.028370858536505526
76,0.12459628082408356,0.028389738624219903
77,0.12462570571527617,0.02840893128760382
78,0.12423490850049813,0.0284283587091565
79,0.12433820880000478,0.02844807094460022
80,0.12462999295318185,0.0284681062285878
81,0.12480547311573645,0.028488479516172595
82,0.12445454088895765,0.0285091320519524
83,0.12455511297637958,0.02853013875853701
84,0.12453708238031792,0.02855144277322667
85,0.12460655339066506,0.028573024787401216
86,0.12451298593915097,0.028594860991942507
87,0.12457134712904525,0.02861698310878054
88,0.12481868528941598,0.02863942055626629
89,0.12497196429420818,0.028662167069430443
90,0.1247261558549535,0.02868516647805816
91,0.1244443658845043,0.028708412467093762
92,0.12415361486651372,0.02873187446975463
93,0.12424967244181938,0.02875560440149599
94,0.12482131057231324,0.028779715726706512
95,0.12472717963681018,0.02880410254444176
96,0.12481465147619819,0.02882879208130261
97,0.1247419445856466,0.02885374005386901
98,0.12492882135947689,0.028879001770722692
99,0.12473822893456112,0.028904496817851268
100,0.12465503076465073,0.028930232011524372
101,0.12472887311607199,0.028956230685164886
102,0.12444363619339649,0.028982440272559334
103,0.12418529771129268,0.029008902129722347
104,0.12462419840574514,0.029035777501431458
105,0.124599034889784,0.02906293773364902
106,0.12424297323545853,0.029090259993530706
107,0.1248306771371552,0.029117932138548873
108,0.12448073383491834,0.029145772318726424
109,0.124277011038737,0.02917383029488038
110,0.12433665631488135,0.029202161575604315
111,0.1244343812826614,0.02923078069380999
112,0.12456571559142157,0.029259708091283067
113,0.12453945251703279,0.029288912630321042
114,0.12459592602771977,0.02931841549528576
115,0.12452135003505377,0.029348194147203643
116,0.12454581080228028,0.029378250305834352
117,0.12477152192625143,0.02940860331832324
118,0.12477201676572253,0.029439212016516565
119,0.12513340516106713,0.02947017455318653
120,0.1258831769166275,0.02950154574131526
121,0.12584179915577914,0.02953300186136485
122,0.12510330113466128,0.029564576977251462
123,0.12437563449748792,0.02959638302210395
124,0.12395601504102195,0.02962835035623658
125,0.12426802739630856,0.029660637920908475
126,0.12462614036234591,0.02969326783672468
127,0.12547378195849812,0.029726377195777476
128,0.12614978644955208,0.029759793779019265
129,0.1258985896431126,0.02979320823265725
130,0.12470289064288903,0.02982658029879507
131,0.1242263009548639,0.02986023184398801
132,0.12459471368092016,0.02989419262419749
133,0.12468042423843724,0.029928431764578156
134,0.12472844076807442,0.02996304553550504
135,0.12524898332564968,0.029998176955861523
136,0.12475040527642496,0.030033396141798816
137,0.12494026152207274,0.03006897759861678
138,0.12519233887433018,0.03010480089102771
139,0.12496842353769289,0.030140622851491553
140,0.12476734528434488,0.030176599928030026
141,0.12414459919441623,0.030212689419407458
142,0.12469453629699005,0.03024934156745374
143,0.12427157698227122,0.03028620974823738
144,0.12385731460368045,0.030323160489869213
145,0.12482335393604047,0.03036056794126893
146,0.1244418926500953,0.030398055749407286
147,0.12435812303175653,0.03043572469411488
148,0.1255015969168267,0.030473974870352003
149,0.12529910085818735,0.030512260214143404
150,0.12482282552147639,0.030550683946750576
151,0.12555929974570743,0.030589657265944533
152,0.12547314834792506,0.030628729867448194
153,0.12469329858215024,0.0306678926315847
154,0.124225153722197,0.030707320108311932
155,0.12565208037559092,0.030747468094706912
156,0.12528497127664404,0.030787553607423083
157,0.1237013956941328,0.030827470997989118
158,0.12466766860059693,0.03086796298598969
159,0.12551951741815695,0.03090893329289005
160,0.12527008411938542,0.03094982878303206
161,0.12432184590424342,0.030990677071373797
162,0.1243123723279536,0.03103185022594578
163,0.12501840072134002,0.031073485832998092
164,0.12604358872472463,0.031115683690744148
165,0.126037559651089,0.031157857551330468
166,0.12580415020880062,0.03120026860723191
167,0.12530847489786334,0.031242728954976137
168,0.12519567363193118,0.0312855246995327
169,0.124925670477216,0.03132862554238848
170,0.1234926485215089,0.03137154984535809
171,0.12422993537305194,0.031414817638404306
172,0.12553018599076549,0.03145872237129699
173,0.12598768068209099,0.03150294278677458
174,0.1255085517086508,0.03154711793515585
175,0.12426813437851292,0.03159111251297927
176,0.12473452119817377,0.03163550468334889
177,0.1256963187489737,0.0316804567432732
178,0.12577510390427366,0.03172552885251492
179,0.12461636788248368,0.03177048168382878
180,0.12402028631488139,0.03181571407232323
181,0.12506415333784726,0.03186160919335836
182,0.12506352606896232,0.03190779934474207
183,0.12457293533114328,0.03195402960656957
184,0.12460268609489027,0.03200033994888083
185,0.1252184193470553,0.03204697491241071
186,0.1250809913307107,0.03209379366547117
187,0.12513356836545664,0.032141052474277725
188,0.12446088427894533,0.03218822413158912
189,0.12458307219521998,0.032235557202666125
190,0.12475274856569417,0.03228315746788911
191,0.12415238173597537,0.03233091039264652
192,0.12374160238644545,0.03237881979835574
193,0.1255534636772399,0.03242756094230593
194,0.12434592985127238,0.032475729601693634
195,0.12578291352222043,0.03252490067654604
196,0.12360606863514072,0.03257314365822346
197,0.12393298473717458,0.032621986044343736
198,0.12535339025943945,0.032671565758523806
199,0.12641122323786247,0.0327216790429619
200,0.12643677582849194,0.03277168717734991
201,0.12608693898050283,0.032821846430316354
202,0.12489623678256938,0.032871836769633005
203,0.1244337176033244,0.03292229158353777
204,0.12511922287308705,0.03297332655419426
205,0.12559494264911208,0.03302464535291773
206,0.1254694810604784,0.03307587312071
207,0.12561442315916688,0.033127491588341856
208,0.12562968924867418,0.03317939452792401
209,0.12494993881750024,0.03323123241076712
210,0.12402174161274625,0.033282889377525264
211,0.12444510846673598,0.033334701450890666
212,0.12527708371263802,0.033387111209523646
213,0.12491553690333732,0.03343967163101298
214,0.12445761407652269,0.03349251581203486
215,0.12480555755842482,0.03354568762320023
