1.564826343063013270e-01, 8.435173656936986175e-01
1.566436250535878372e-01, 8.433563749464121351e-01
1.568068885514207755e-01, 8.431931114485792245e-01
1.569724208601877002e-01, 8.430275791398122998e-01
1.571402180583946484e-01, 8.428597819416052683e-01
1.573102762425925005e-01, 8.426897237574074717e-01
1.574825915273004306e-01, 8.425174084726995138e-01
1.576571600449271915e-01, 8.423428399550727530e-01
1.578339779456899017e-01, 8.421660220543101261e-01
1.580130413975312786e-01, 8.419869586024688601e-01
1.581943465860333742e-01, 8.418056534139666258e-01
1.583778897143303666e-01, 8.416221102856695779e-01
1.585636670030184381e-01, 8.414363329969816174e-01
1.587516746900640152e-01, 8.412483253099359848e-01
1.589419090307097604e-01, 8.410580909692901841e-01
1.591343662973781770e-01, 8.408656337026217953e-01
1.593290427795738540e-01, 8.406709572204260628e-01
1.595259347837834352e-01, 8.404740652162164816e-01
1.597250386333735617e-01, 8.402749613666264938e-01
1.599263506684870662e-01, 8.400736493315129616e-01
1.601298672459376959e-01, 8.398701327540621930e-01
1.603355847391021716e-01, 8.396644152608978562e-01
1.605434995378109131e-01, 8.394565004621891147e-01
1.607536080482377672e-01, 8.392463919517622051e-01
1.609659066927863480e-01, 8.390340933072136798e-01
1.611803919099764337e-01, 8.388196080900236495e-01
1.613970601543277816e-01, 8.386029398456721351e-01
1.616159078962423612e-01, 8.383840921037575278e-01
1.618369316218851717e-01, 8.381630683781147173e-01
1.620601278330639217e-01, 8.379398721669359951e-01
1.622854930471062940e-01, 8.377145069528937338e-01
1.625130237967364333e-01, 8.374869762032636222e-01
1.627427166299503514e-01, 8.372572833700496764e-01
1.629745681098884458e-01, 8.370254318901114710e-01
1.632085748147082127e-01, 8.367914251852918150e-01
1.634447333374546840e-01, 8.365552666625452050e-01
1.636830402859300870e-01, 8.363169597140699407e-01
1.639234922825615615e-01, 8.360765077174384663e-01
1.641660859642684323e-01, 8.358339140357314845e-01
1.644108179823275950e-01, 8.355891820176725160e-01
1.646576850022377636e-01, 8.353423149977623474e-01
1.649066837035828847e-01, 8.350933162964171430e-01
1.651578107798944706e-01, 8.348421892201054462e-01
1.654110629385120157e-01, 8.345889370614880676e-01
1.656664369004431647e-01, 8.343335630995567520e-01
