8.450377441584093763e-01, 1.549622558415907347e-01
8.446248443527973881e-01, 1.553751556472025008e-01
8.442099151394338863e-01, 1.557900848605661415e-01
8.437929591500427096e-01, 1.562070408499572627e-01
8.433739790678403958e-01, 1.566260209321594654e-01
8.429529776279025555e-01, 1.570470223720975000e-01
8.425299576175266925e-01, 1.574700423824733075e-01
8.421049218765933597e-01, 1.578950781234065570e-01
8.416778732979210975e-01, 1.583221267020789025e-01
8.412488148276182631e-01, 1.587511851723816536e-01
8.408177494654317519e-01, 1.591822505345681649e-01
8.403846802650899450e-01, 1.596153197349100550e-01
8.399496103346425491e-01, 1.600503896653573954e-01
8.395125428367966602e-01, 1.604874571632033120e-01
8.390734809892471668e-01, 1.609265190107528887e-01
8.386324280650032659e-01, 1.613675719349965954e-01
8.381893873927122041e-01, 1.618106126072878237e-01
8.377443623569746922e-01, 1.622556376430253078e-01
8.372973563986599865e-01, 1.627026436013399580e-01
8.368483730152137534e-01, 1.631516269847862188e-01
8.363974157609611604e-01, 1.636025842390388674e-01
8.359444882474063032e-01, 1.640555117525936413e-01
8.354895941435263040e-01, 1.645104058564736682e-01
8.350327371760598583e-01, 1.649672628239401972e-01
8.345739211297910076e-01, 1.654260788702089091e-01
8.341131498478290274e-01, 1.658868501521709726e-01
8.336504272318804309e-01, 1.663495727681195135e-01
8.331857572425188652e-01, 1.668142427574810516e-01
8.327191438994472339e-01, 1.672808561005527661e-01
8.322505912817551588e-01, 1.677494087182447857e-01
8.317801035281721100e-01, 1.682198964718279455e-01
8.313076848373126548e-01, 1.686923151626874562e-01
8.308333394679183748e-01, 1.691666605320816530e-01
8.303570717390930112e-01, 1.696429282609070166e-01
8.298788860305315040e-01, 1.701211139694685515e-01
8.293987867827439242e-01, 1.706012132172561035e-01
8.289167784972734099e-01, 1.710832215027266456e-01
8.284328657369076643e-01, 1.715671342630923912e-01
8.279470531258845689e-01, 1.720529468741154033e-01
8.274593453500924678e-01, 1.725406546499074767e-01
8.269697471572632352e-01, 1.730302528427367370e-01
8.264782633571591264e-01, 1.735217366428409014e-01
8.259848988217542987e-01, 1.740151011782457013e-01
8.254896584854091168e-01, 1.745103415145907999e-01
8.249925473450384628e-01, 1.750074526549615372e-01
8.244935704602728288e-01, 1.755064295397271990e-01
8.239927329536137490e-01, 1.760072670463861400e-01
8.234900400105825691e-01, 1.765099599894174309e-01
8.229854968798611115e-01, 1.770145031201389441e-01
8.224791088734276778e-01, 1.775208911265723222e-01
8.219708813666846137e-01, 1.780291186333153031e-01
8.214608197985800997e-01, 1.785391802014199281e-01
8.209489296717213946e-01, 1.790510703282785221e-01
8.204352165524838592e-01, 1.795647834475161686e-01
8.199196860711094326e-01, 1.800803139288905119e-01
8.194023439218014460e-01, 1.805976560781986651e-01
8.188831958628089991e-01, 1.811168041371909732e-01
8.183622477165076736e-01, 1.816377522834923819e-01
8.178395053694688110e-01, 1.821604946305311057e-01
8.173149747725259040e-01, 1.826850252274740405e-01
8.167886619408298854e-01, 1.832113380591700869e-01
8.162605729538987553e-01, 1.837394270461012447e-01
8.157307139556597697e-01, 1.842692860443401193e-01
8.151990911544840790e-01, 1.848009088455158655e-01
8.146657108232122635e-01, 1.853342891767877088e-01
8.141305792991747614e-01, 1.858694207008252108e-01
8.135937029842026380e-01, 1.864062970157973897e-01
8.130550883446310273e-01, 1.869449116553689172e-01
8.125147419112958014e-01, 1.874852580887041154e-01
8.119726702795214690e-01, 1.880273297204785587e-01
8.114288801091003034e-01, 1.885711198908996689e-01
8.108833781242668071e-01, 1.891166218757332484e-01
8.103361711136598533e-01, 1.896638288863401467e-01
8.097872659302807197e-01, 1.902127340697192248e-01
8.092366694914411296e-01, 1.907633305085588427e-01
8.086843887787027452e-01, 1.913156112212972826e-01
8.081304308378104428e-01, 1.918695691621896404e-01
8.075748027786159300e-01, 1.924251972213841255e-01
8.070175117749938121e-01, 1.929824882250062157e-01
8.064585650647494441e-01, 1.935414349352505559e-01
8.058979699495183446e-01, 1.941020300504816831e-01
8.053357337946572825e-01, 1.946642662053428008e-01
8.047718640291278147e-01, 1.952281359708722686e-01
8.042063681453704982e-01, 1.957936318546295296e-01
8.036392536991715518e-01, 1.963607463008285314e-01
8.030705283095205260e-01, 1.969294716904795295e-01
8.025001996584604225e-01, 1.974998003415396608e-01
8.019282754909283772e-01, 1.980717245090716228e-01
8.013547636145890163e-01, 1.986452363854110392e-01
8.007796718996581520e-01, 1.992203281003418480e-01
8.002030082787194853e-01, 1.997969917212805147e-01
7.996247807465313162e-01, 2.003752192534686560e-01
7.990449973598259259e-01, 2.009550026401739353e-01
7.984636662371001892e-01, 2.015363337628999219e-01
7.978807955583965272e-01, 2.021192044416035838e-01
7.972963935650775325e-01, 2.027036064349224398e-01
7.967104685595906011e-01, 2.032895314404093434e-01
7.961230289052237952e-01, 2.038769710947762326e-01
7.955340830258539331e-01, 2.044659169741461502e-01
7.949436394056856869e-01, 2.050563605943141743e-01
7.943517065889835749e-01, 2.056482934110164529e-01
7.937582931797917407e-01, 2.062417068202081483e-01
7.931634078416502920e-01, 2.068365921583497913e-01
7.925670592972982043e-01, 2.074329407027017125e-01
7.919692563283717845e-01, 2.080307436716283265e-01
7.913700077750908113e-01, 2.086299922249091054e-01
7.907693225359402334e-01, 2.092306774640597111e-01
7.901672095673395457e-01, 2.098327904326604265e-01
7.895636778833057257e-01, 2.104363221166942743e-01
7.889587365551079534e-01, 2.110412634448921021e-01
7.883523947109123409e-01, 2.116476052890875481e-01
7.877446615354197768e-01, 2.122553384645801400e-01
7.871355462694945571e-01, 2.128644537305054152e-01
7.865250582097836896e-01, 2.134749417902163660e-01
7.859132067083302031e-01, 2.140867932916698246e-01
7.853000011721759099e-01, 2.146999988278240623e-01
7.846854510629569512e-01, 2.153145489370430210e-01
7.840695658964900172e-01, 2.159304341035100105e-01
7.834523552423517945e-01, 2.165476447576482333e-01
7.828338287234485326e-01, 2.171661712765514396e-01
7.822139960155787275e-01, 2.177860039844212170e-01
7.815928668469868112e-01, 2.184071331530131610e-01
7.809704509979085163e-01, 2.190295490020914559e-01
7.803467583001091334e-01, 2.196532416998907833e-01
7.797217986364126663e-01, 2.202782013635873892e-01
7.790955819402229920e-01, 2.209044180597769524e-01
7.784681181950384721e-01, 2.215318818049615557e-01
7.778394174339559042e-01, 2.221605825660440403e-01
7.772094897391694790e-01, 2.227905102608304377e-01
7.765783452414599664e-01, 2.234216547585399504e-01
7.759459941196764632e-01, 2.240540058803235646e-01
7.753124466002107029e-01, 2.246875533997893526e-01
7.746777129564638154e-01, 2.253222870435362402e-01
7.740418035083045378e-01, 2.259581964916954622e-01
7.734047286215208761e-01, 2.265952713784791239e-01
7.727664987072635494e-01, 2.272335012927364783e-01
7.721271242214818864e-01, 2.278728757785181136e-01
7.714866156643527262e-01, 2.285133843356471905e-01
7.708449835797023253e-01, 2.291550164202976192e-01
7.702022385544190497e-01, 2.297977614455809781e-01
7.695583912178614039e-01, 2.304416087821387071e-01
7.689134522412568451e-01, 2.310865477587432104e-01
7.682674323370949354e-01, 2.317325676629050646e-01
7.676203422585126113e-01, 2.323796577414874720e-01
7.669721927986721255e-01, 2.330278072013279300e-01
7.663229947901333272e-01, 2.336770052098665895e-01
7.656727591042186143e-01, 2.343272408957813024e-01
7.650214966503705583e-01, 2.349785033496293862e-01
7.643692183755030900e-01, 2.356307816244969100e-01
7.637159352633472453e-01, 2.362840647366528102e-01
7.630616583337884729e-01, 2.369383416662115549e-01
7.624063986421993899e-01, 2.375936013578006656e-01
7.617501672787649891e-01, 2.382498327212350386e-01
7.610929753678018495e-01, 2.389070246321981783e-01
7.604348340670717965e-01, 2.395651659329282590e-01
7.597757545670883461e-01, 2.402242454329116261e-01
7.591157480904187072e-01, 2.408842519095814039e-01
7.584548258909777907e-01, 2.415451741090222093e-01
7.577929992533191106e-01, 2.422070007466807784e-01
7.571302794919172463e-01, 2.428697205080826427e-01
7.564666779504469751e-01, 2.435333220495529971e-01
7.558022060010549659e-01, 2.441977939989450341e-01
7.551368750436274757e-01, 2.448631249563724965e-01
7.544706965050524961e-01, 2.455293034949475872e-01
7.538036818384754589e-01, 2.461963181615244578e-01
7.531358425225522790e-01, 2.468641574774477487e-01
7.524671900606942909e-01, 2.475328099393058479e-01
7.517977359803105220e-01, 2.482022640196894503e-01
7.511274918320451910e-01, 2.488725081679547535e-01
7.504564691890088790e-01, 2.495435308109910932e-01
7.497846796460063690e-01, 2.502153203539936310e-01
7.491121348187594897e-01, 2.508878651812405103e-01
7.484388463431264071e-01, 2.515611536568734818e-01
7.477648258743156973e-01, 2.522351741256843027e-01
7.470900850860959785e-01, 2.529099149139040215e-01
7.464146356700032126e-01, 2.535853643299967319e-01
7.457384893345422316e-01, 2.542615106654577128e-01
7.450616578043857130e-01, 2.549383421956143425e-01
7.443841528195684898e-01, 2.556158471804315102e-01
7.437059861346789758e-01, 2.562940138653210242e-01
7.430271695180471481e-01, 2.569728304819528519e-01
7.423477147509285334e-01, 2.576522852490715776e-01
7.416676336266854186e-01, 2.583323663733145814e-01
7.409869379499653963e-01, 2.590130620500346592e-01
7.403056395358758035e-01, 2.596943604641241410e-01
7.396237502091562721e-01, 2.603762497908437279e-01
7.389412818033480601e-01, 2.610587181966519399e-01
7.382582461599609402e-01, 2.617417538400390598e-01
7.375746551276374241e-01, 2.624253448723625204e-01
7.368905205613149878e-01, 2.631094794386851232e-01
7.362058543213853001e-01, 2.637941456786147554e-01
7.355206682728518963e-01, 2.644793317271481037e-01
7.348349742844865196e-01, 2.651650257155134804e-01
7.341487842279814657e-01, 2.658512157720185898e-01
7.334621099771022612e-01, 2.665378900228977943e-01
7.327749634068380091e-01, 2.672250365931619909e-01
7.320873563925500704e-01, 2.679126436074500406e-01
7.313993008091186354e-01, 2.686006991908813646e-01
7.307108085300905165e-01, 2.692891914699094280e-01
7.300218914268229442e-01, 2.699781085731771113e-01
7.293325613676272523e-01, 2.706674386323727477e-01
7.286428302169135618e-01, 2.713571697830864382e-01
7.279527098343315794e-01, 2.720472901656684761e-01
7.272622120739132834e-01, 2.727377879260866611e-01
7.265713487832142770e-01, 2.734286512167856120e-01
7.258801318024541427e-01, 2.741198681975458018e-01
7.251885729636574629e-01, 2.748114270363425926e-01
7.244966840897947291e-01, 2.755033159102052709e-01
7.238044769939223633e-01, 2.761955230060775812e-01
7.231119634783240713e-01, 2.768880365216759842e-01
7.224191553336515303e-01, 2.775808446663484141e-01
7.217260643380661866e-01, 2.782739356619337578e-01
7.210327022563808308e-01, 2.789672977436191137e-01
7.203390808392027278e-01, 2.796609191607972722e-01
7.196452118220767469e-01, 2.803547881779233086e-01
7.189511069246298236e-01, 2.810488930753701764e-01
7.182567778497168653e-01, 2.817432221502831902e-01
7.175622362825661016e-01, 2.824377637174339539e-01
7.168674938899285420e-01, 2.831325061100714580e-01
7.161725623192262136e-01, 2.838274376807737864e-01
7.154774531977030616e-01, 2.845225468022969384e-01
7.147821781315782941e-01, 2.852178218684217614e-01
7.140867487051995033e-01, 2.859132512948004967e-01
7.133911764801998956e-01, 2.866088235198001599e-01
7.126954729946562983e-01, 2.873045270053437017e-01
7.119996497622489429e-01, 2.880003502377510571e-01
7.113037182714252449e-01, 2.886962817285746996e-01
7.106076899845643613e-01, 2.893923100154356387e-01
7.099115763371446342e-01, 2.900884236628554214e-01
7.092153887369142540e-01, 2.907846112630856905e-01
7.085191385630644767e-01, 2.914808614369355788e-01
7.078228371654048390e-01, 2.921771628345951055e-01
7.071264958635430364e-01, 2.928735041364570191e-01
7.064301259460662452e-01, 2.935698740539337548e-01
7.057337386697269954e-01, 2.942662613302730601e-01
7.050373452586310430e-01, 2.949626547413689015e-01
7.043409569034306816e-01, 2.956590430965693739e-01
7.036445847605190540e-01, 2.963554152394808905e-01
7.029482399512306801e-01, 2.970517600487692089e-01
7.022519335610442059e-01, 2.977480664389557941e-01
7.015556766387888166e-01, 2.984443233612111279e-01
7.008594801958568654e-01, 2.991405198041431346e-01
7.001633552054175036e-01, 2.998366447945824964e-01
6.994673126016371922e-01, 3.005326873983626967e-01
6.987713632789035456e-01, 3.012286367210964544e-01
6.980755180910523938e-01, 3.019244819089476062e-01
6.973797878506019510e-01, 3.026202121493979380e-01
6.966841833279903140e-01, 3.033158166720096305e-01
6.959887152508159591e-01, 3.040112847491839854e-01
6.952933943030871200e-01, 3.047066056969129910e-01
6.945982311244717211e-01, 3.054017688755282234e-01
6.939032363095564149e-01, 3.060967636904436406e-01
6.932084204071068401e-01, 3.067915795928931599e-01
6.925137939193368730e-01, 3.074862060806630715e-01
6.918193673011802103e-01, 3.081806326988197342e-01
6.911251509595691678e-01, 3.088748490404307212e-01
6.904311552527183649e-01, 3.095688447472816907e-01
6.897373904894136265e-01, 3.102626095105864290e-01
6.890438669283078799e-01, 3.109561330716920091e-01
6.883505947772217137e-01, 3.116494052227782308e-01
6.876575841924493782e-01, 3.123424158075505663e-01
6.869648452780725556e-01, 3.130351547219274444e-01
6.862723880852784619e-01, 3.137276119147216491e-01
6.855802226116847198e-01, 3.144197773883153357e-01
6.848883588006705603e-01, 3.151116411993294952e-01
6.841968065407140198e-01, 3.158031934592859247e-01
6.835055756647360203e-01, 3.164944243352639242e-01
6.828146759494498896e-01, 3.171853240505501659e-01
6.821241171147178761e-01, 3.178758828852821239e-01
6.814339088229153241e-01, 3.185660911770846759e-01
6.807440606782992898e-01, 3.192559393217006547e-01
6.800545822263862616e-01, 3.199454177736137384e-01
6.793654829533343209e-01, 3.206345170466657346e-01
6.786767722853341844e-01, 3.213232277146658156e-01
6.779884595880061315e-01, 3.220115404119938129e-01
6.773005541658038142e-01, 3.226994458341961303e-01
6.766130652614256169e-01, 3.233869347385743831e-01
6.759260020552325665e-01, 3.240739979447673225e-01
6.752393736646742362e-01, 3.247606263353257083e-01
6.745531891437208660e-01, 3.254468108562790785e-01
6.738674574823032559e-01, 3.261325425176967441e-01
6.731821876057599852e-01, 3.268178123942399038e-01
6.724973883742922931e-01, 3.275026116257077624e-01
6.718130685824252879e-01, 3.281869314175747676e-01
6.711292369584777040e-01, 3.288707630415222960e-01
6.704459021640395422e-01, 3.295540978359604578e-01
6.697630727934553718e-01, 3.302369272065446837e-01
6.690807573733169589e-01, 3.309192426266829856e-01
6.683989643619634435e-01, 3.316010356380366120e-01
6.677177021489877351e-01, 3.322822978510123204e-01
