,total_score_hist,u_hist,speed_hist
0,0.0,1.0018842330704272,1.0
1,0.0,1.0039373466289179,1.0003768466140854
2,0.0,1.0061782790488196,1.001088946617052
3,0.0,1.008623994902843,1.0021068131034057
4,0.0,1.0844173426151948,1.0034102494632933
5,9.021058293825116e-12,1.116661632422635,1.0196116680936735
6,2.222480448813691e-07,1.1318511594804788,1.0390216609594658
7,0.00017403214724366528,1.107482213142863,1.0575875606636684
8,0.0067828719513357266,1.0888526180159512,1.0675664911595075
9,0.0448892694130593,1.082618329757942,1.0718237165307962
10,0.08305817373828372,1.0977162338095612,1.0739826391762255
11,0.1212422411174141,1.0835169834595784,1.0787293581028927
12,0.1593739655067196,1.0676324894631222,1.07968688317423
13,0.1976754971414251,1.061571367223241,1.0772760044320084
14,0.23634942710589366,1.0743541094257922,1.074135076990255
15,0.2749254387411221,1.0744799559811473,1.0741788834773625
16,0.31346604090302393,1.074837848007231,1.0742390979781193
17,0.3519977343422454,1.0743501494835357,1.0743588479839417
18,0.39051617394144916,1.0741869517319451,1.0743571082838606
19,0.42902016746154875,1.0758375790551997,1.0743230769734775
20,0.4675215944031946,1.076652660728881,1.074625977389822
21,0.5060239791576211,1.0755618573449428,1.0750313140576337
22,0.544516611364483,1.0777223042905941,1.0751374227150956
23,0.5830139138747095,1.0803020652934714,1.0756543990301952
24,0.6215303725455723,1.0814521926992127,1.0765839322828505
25,0.6600674354707203,1.0815629872519188,1.0775575843661231
26,0.6986188976076647,1.0816965543066335,1.0783586649432824
27,0.7371799423229171,1.0819017526336907,1.0790262428159527
28,0.7757472086404456,1.0816099675053032,1.0796013447795003
29,0.8143144888786243,1.0812023034171205,1.080003069324661
30,0.852875990176881,1.0819502873536009,1.0802429161431528
31,0.8914352164678605,1.0830605637761437,1.0805843903852426
32,0.9299975083987898,1.0845577273634612,1.0810796250634227
33,0.9685698434747587,1.0840256662277057,1.0817752455234304
34,1.007143489303794,1.0848693708577377,1.0822253296642854
35,1.0457211357263412,1.0854811664710953,1.082754137902976
36,1.0843032811205426,1.087150831632878,1.0832995436165997
37,1.1228977431941594,1.086793215996214,1.0840698012198555
38,1.1614964940306869,1.0876603509102911,1.0846144841751273
39,1.2001017084965124,1.08699234866666,1.08522365752216
40,1.2387043251605687,1.0872321155120839,1.0855773957510602
41,1.277303465758945,1.0867944709332091,1.085908339703265
42,1.3158936603025408,1.0879082099985014,1.0860855659492539
43,1.3544814068382511,1.0890114339968062,1.0864500947591034
44,1.3930718065931875,1.0903211493579015,1.086962362606644
45,1.431670365016263,1.0910243666425423,1.0876341199568955
46,1.470277212674459,1.0968502640050717,1.088312169294025
47,1.5089283046665964,1.0932747531863294,1.0900197882362344
48,1.5475865239872049,1.0906675321573394,1.0906707812262535
49,1.5862289813811572,1.089673960729275,1.0906701314124707
50,1.6248486677783711,1.0907576305998514,1.0904708972758317
51,1.6634544947155403,1.0921015257588662,1.0905282439406356
52,1.702055386561379,1.0943449479572942,1.0908429003042817
53,1.7406647396599222,1.096655824477195,1.0915433098348841
54,1.779293707624871,1.097240985896558,1.0925658127633464
55,1.8179391403637781,1.0974783377954744,1.0935008473899888
56,1.8565960782530886,1.0974163453169576,1.094296345471086
57,1.8952584433463677,1.097239568804563,1.0949203454402603
58,1.9339205573387026,1.109609334020274,1.095384190113121
59,1.9726483557101475,1.0989497307491594,1.0982292188945517
