,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,5.30874714683077e-07,0.0
7,0.00012178508132636987,0.0
8,0.004001733852637608,1.6839490109061049e-12
9,0.03805111554527914,2.489625334920643e-09
10,0.12536626611070883,3.624249715699748e-07
11,0.1255552725793153,1.5250456355624054e-05
12,0.1253048158494521,0.0002655335003178505
13,0.12470527032430248,0.0022654569071924777
14,0.1243761923827227,0.009941554641832492
15,0.12453192341125349,0.02126650174424498
16,0.12477117247584237,0.02129963728645164
17,0.1247332202234429,0.021332690214168955
18,0.12455575200943453,0.02136556487247099
19,0.12418107313858734,0.02139828511625356
20,0.1242045328374737,0.021431081408127387
21,0.12458295115233692,0.02146433652975761
22,0.12468098669530692,0.021498054934076014
23,0.124472376349078,0.021532091990682005
24,0.12451668881049445,0.02156647262013185
25,0.12457150611504267,0.021601251316474196
26,0.12455812297111242,0.021636431972382707
27,0.12416906715223838,0.021671855781472852
28,0.12441040280821052,0.021707633893937876
29,0.12461202073471522,0.02174372773280716
30,0.12452746831163432,0.021780075052333127
31,0.12435205517889847,0.02181670961963799
32,0.12437197170639051,0.021853719311865197
33,0.12434003549395395,0.02189106618784662
34,0.12451441671867151,0.02192872090416111
35,0.12426552077693243,0.021966538690607905
36,0.12445116374245446,0.022004721520357977
37,0.12427922788986705,0.022043178454860233
38,0.1245776011819137,0.022082018462669536
39,0.1246252729566507,0.02212118023310459
40,0.1247129996147226,0.02216071140102772
41,0.12476554874572468,0.022200587923086535
42,0.1251106764443866,0.02224081925637094
43,0.12481841082915039,0.022281207308905822
44,0.12521935767671233,0.022322099463941723
45,0.12518778187932994,0.02236323775377127
46,0.12461988115987593,0.022404494747583725
47,0.12426480223039972,0.022445986239745717
48,0.12444659528434461,0.02248783551675978
49,0.12449269384956692,0.022530019517739662
50,0.1243113271177382,0.022572420093710806
51,0.1247457663366294,0.02261525249212219
52,0.12475848016190494,0.02265832940062007
53,0.1248383775863914,0.02270170768962997
54,0.1243804295120077,0.022745188087950695
55,0.12478620735926634,0.02278906529561417
56,0.12455069958339178,0.02283313362370971
57,0.12457751900988676,0.022877514536420757
58,0.12426241829237879,0.022922054686026785
59,0.1242339791794284,0.02296700074213913
60,0.12471051450841592,0.023012518341969997
61,0.12468982117957264,0.02305832447559967
62,0.12443053410758753,0.023104299102517937
63,0.12430761309340062,0.023150518695584554
64,0.12429846076335399,0.023196991947655364
65,0.12456325822900266,0.02324378357876843
66,0.12458043690076753,0.02329088095448718
67,0.12477186173808848,0.02333838104182346
68,0.12450573327845257,0.02338609837328241
69,0.12461321856610971,0.023434120184356835
70,0.1244516621168966,0.02348242385000703
71,0.124698335855757,0.02353115830703546
72,0.12463806285442025,0.023580191038887817
73,0.12461827409033079,0.023629440502848792
74,0.12458863273258902,0.02367891121008345
75,0.12457825158637004,0.02372872138696183
76,0.12446948188364944,0.023778838861669836
77,0.12452013958619822,0.023829271854143148
78,0.12459395034796,0.023879979527889714
79,0.1245994897530594,0.023930923429206132
80,0.12455157886016646,0.02398211789562011
81,0.12481663064287338,0.02403371908671547
82,0.12495534394204737,0.02408570090283914
83,0.12500889886274422,0.024137989032144366
84,0.12453497822295406,0.024190351027283858
85,0.12431828686703034,0.02424288425707798
86,0.1245105698050074,0.02429580095789153
87,0.12481922873407486,0.024349147378451633
88,0.12484035867542602,0.02440280460343403
89,0.1246229972416422,0.024456671181172895
90,0.12477936157353736,0.024510894958935003
91,0.12460841456444545,0.024565308759048082
92,0.12469421582015215,0.02462003208148343
93,0.12443353954693384,0.024674909427956457
94,0.12441002861269468,0.02473000764082192
95,0.12473108050012115,0.024785468272470988
96,0.12457807804741812,0.024841154757896312
97,0.12473403386235982,0.024897289748858617
98,0.12442712863813367,0.02495366339502971
99,0.12459749764328563,0.02501036763868922
100,0.1245053814591794,0.02506722508901849
101,0.12463585160082262,0.025124387490392263
102,0.12476046426890497,0.025181916888239553
103,0.12456032428097402,0.025239653741599373
104,0.1242678774527412,0.025297540745491124
105,0.1246976918254266,0.025355943537360183
106,0.12460147377431233,0.02541461553567484
107,0.12434250725694893,0.02547346347380295
108,0.12460575011713738,0.02553266826217983
109,0.12446609483475055,0.02559205746992721
110,0.12454698168721262,0.025651783529634178
111,0.12451721166641828,0.025711796311212048
112,0.12474698090616952,0.025772218676070886
113,0.12447881903959807,0.025832765904621337
114,0.12447006951412172,0.025893567009592344
115,0.12473218233925458,0.025954755723743148
116,0.125145378502796,0.026016469375438854
117,0.12509607911810666,0.026078414166500995
118,0.12481515865611202,0.026140493866211464
119,0.12444726806214067,0.026202691235148255
120,0.12434861894001512,0.026265157300905274
121,0.1247649053305861,0.026328106173449002
122,0.12479853439310673,0.026391329577077016
123,0.1244580824189623,0.026454656267280004
124,0.12459753594705102,0.02651830427843783
125,0.12485506475048659,0.026582345438199435
126,0.12438357684898421,0.02664643232832623
127,0.12469183645075946,0.026710948172785742
128,0.12467975231549124,0.026775632729257003
129,0.1250866214647831,0.02684070798334478
130,0.12477050157704836,0.026905866928994424
131,0.12465880453657484,0.026971398297041
132,0.1244002088823982,0.027037154146595625
133,0.12447157778527435,0.02710322541271688
134,0.12411894935858689,0.02716930913590098
135,0.12427313817996,0.027235715853524273
136,0.12448097502751199,0.027302547404760746
137,0.12427246472390749,0.027369534708409693
138,0.12477269230836249,0.027437036063088015
139,0.12497374024108643,0.027504941986014893
140,0.1248603626293672,0.027573039838854264
141,0.1243523598618849,0.02764104832680916
142,0.12452573010168826,0.02770938780035848
143,0.1255085799824546,0.027778587114761492
144,0.12534662808086552,0.027847782116323844
145,0.1250259937370888,0.027917225265089465
146,0.12522912307910342,0.027987288342649137
147,0.1249671492054599,0.028057399392434304
148,0.12486091839554575,0.02812783271825606
149,0.12484125288177889,0.028198460189017446
150,0.12467756380031253,0.028269194294030547
151,0.12460040154299996,0.028340040214480996
152,0.12468609126014932,0.028411132361798
153,0.12465640517109233,0.028482534533072285
154,0.12416172219220423,0.02855396884959176
155,0.125204027635793,0.028626168289966933
156,0.12550412115366363,0.02869855362591596
157,0.12528357037715526,0.028770935052764693
158,0.12476101851742354,0.02884345614785545
159,0.12437227962568595,0.028916141879566374
160,0.12498116826608274,0.028989472251418336
161,0.12497224847147695,0.02906309956967641
162,0.1244819180372281,0.029136718413408938
163,0.12493587946825165,0.029210914523417012
164,0.12546143356732511,0.029285713389470766
165,0.12538444146320346,0.02936046572885584
166,0.1250609840984139,0.02943534720259544
167,0.12491486172184153,0.02951051737587125
168,0.12462954209946822,0.029585648677658134
169,0.12487993424219362,0.029661165394614962
170,0.12454913983887833,0.029736900945581866
171,0.12446123054075617,0.029812941609768287
172,0.12446858315197723,0.029889191894839746
173,0.1239576231980313,0.02996528289563358
174,0.12490229002884279,0.03004219580774338
175,0.12450459010603049,0.03011911367401616
176,0.12384837243964059,0.030195767807069857
177,0.12480239953810668,0.03027321162610931
178,0.12470993697872987,0.03035095502060344
179,0.12436764827917496,0.03042882980077257
180,0.12513625441945764,0.03050745291747959
181,0.1253945432263615,0.030586417971333848
182,0.12498552365637262,0.03066525285751791
183,0.12413922801089775,0.030744122901525194
184,0.12453548273399233,0.030823576491213284
185,0.12436205443516829,0.03090320679697729
186,0.1246325116453133,0.030983228472197328
187,0.12494088518560768,0.03106365297935101
188,0.12492376095200121,0.031144367399560224
189,0.12482504450364844,0.03122526963353635
190,0.12497841219231304,0.03130639886851572
191,0.12460393321121702,0.03138746055505759
192,0.12431632986450097,0.031468505076801864
193,0.12475540710372911,0.03154998327108309
194,0.12444086948197569,0.0316315794706814
195,0.12423489656979392,0.031713485053725926
196,0.12455896190016848,0.031795936301763625
197,0.12474665494442569,0.0318787096022722
198,0.124688333989339,0.03196159930182941
199,0.12555485317254464,0.03204519759761884
200,0.12530564343622363,0.03212842032103427
201,0.12480333654546608,0.03221171164418128
202,0.1247623701997695,0.03229544612878312
203,0.12449921029102501,0.03237932806418114
204,0.12390541134574147,0.032463142130957745
205,0.12509023881956455,0.03254803301689402
206,0.12551076358850569,0.032633402387537036
207,0.12524126457538304,0.03271858063676322
208,0.12485419901353728,0.03280388824518894
209,0.12520362261284274,0.032889715547760726
210,0.1251639466305654,0.03297548315401194
211,0.12551743804022722,0.03306165709128562
212,0.12609761151717264,0.03314825861069887
213,0.12515486421994768,0.03323420263240182
214,0.12438742193384192,0.03332056742854246
215,0.1239573431853008,0.033407040181068416
216,0.12426852266408094,0.033493983319847515
