8.201454016148514992e-01, 1.798545983851485008e-01
8.200949941289579215e-01, 1.799050058710419675e-01
8.200424409937185910e-01, 1.799575590062814923e-01
8.199877489405603681e-01, 1.800122510594397429e-01
8.199309246810068119e-01, 1.800690753189932436e-01
8.198719749064959927e-01, 1.801280250935040905e-01
8.198109062882015241e-01, 1.801890937117984481e-01
8.197477254768621435e-01, 1.802522745231378287e-01
8.196824391026130696e-01, 1.803175608973869026e-01
8.196150537748239095e-01, 1.803849462251759794e-01
8.195455760819415625e-01, 1.804544239180584375e-01
8.194740125913364537e-01, 1.805259874086636573e-01
8.194003698491546528e-01, 1.805996301508453195e-01
8.193246543801755433e-01, 1.806753456198243735e-01
8.192468726876714902e-01, 1.807531273123285098e-01
8.191670312532738363e-01, 1.808329687467260805e-01
8.190851365368434500e-01, 1.809148634631565500e-01
8.190011949763446042e-01, 1.809988050236554236e-01
8.189152129877238506e-01, 1.810847870122762326e-01
8.188271969647931137e-01, 1.811728030352069141e-01
8.187371532791170026e-01, 1.812628467208829974e-01
8.186450882799041207e-01, 1.813549117200959904e-01
8.185510082939017051e-01, 1.814489917060982116e-01
8.184549196252967063e-01, 1.815450803747033492e-01
8.183568285556168664e-01, 1.816431714443831058e-01
8.182567413436402370e-01, 1.817432586563598462e-01
8.181546642253042512e-01, 1.818453357746956933e-01
8.180506034136224569e-01, 1.819493965863775431e-01
8.179445650986013616e-01, 1.820554349013987216e-01
8.178365554471632715e-01, 1.821634445528367285e-01
8.177265806030725726e-01, 1.822734193969273442e-01
8.176146466868645657e-01, 1.823853533131354621e-01
8.175007597957779648e-01, 1.824992402042220629e-01
8.173849260036917252e-01, 1.826150739963082748e-01
8.172671513610644256e-01, 1.827328486389355466e-01
8.171474418948769802e-01, 1.828525581051230475e-01
8.170258036085789044e-01, 1.829741963914210678e-01
8.169022424820382433e-01, 1.830977575179617567e-01
8.167767644714931663e-01, 1.832232355285068892e-01
8.166493755095080020e-01, 1.833506244904919424e-01
8.165200815049327154e-01, 1.834799184950672013e-01
8.163888883428630505e-01, 1.836111116571369217e-01
8.162558018846064467e-01, 1.837441981153935255e-01
8.161208279676490651e-01, 1.838791720323509904e-01
8.159839724056260346e-01, 1.840160275943739099e-01
8.158452409882952505e-01, 1.841547590117047772e-01
8.157046394815127277e-01, 1.842953605184873278e-01
8.155621736272108402e-01, 1.844378263727891598e-01
8.154178491433810017e-01, 1.845821508566190261e-01
8.152716717240562350e-01, 1.847283282759437650e-01
8.151236470392981825e-01, 1.848763529607017897e-01
8.149737807351861152e-01, 1.850262192648138848e-01
8.148220784338080502e-01, 1.851779215661919498e-01
8.146685457332549785e-01, 1.853314542667451048e-01
8.145131882076166452e-01, 1.854868117923833271e-01
8.143560114069808842e-01, 1.856439885930191436e-01
8.141970208574333956e-01, 1.858029791425665211e-01
8.140362220610620758e-01, 1.859637779389379242e-01
8.138736204959611253e-01, 1.861263795040390134e-01
8.137092216162391534e-01, 1.862907783837608189e-01
8.135430308520292808e-01, 1.864569691479707192e-01
8.133750536094997985e-01, 1.866249463905003125e-01
8.132052952708679339e-01, 1.867947047291320106e-01
8.130337611944169485e-01, 1.869662388055829960e-01
8.128604567145122362e-01, 1.871395432854878471e-01
8.126853871416211961e-01, 1.873146128583787484e-01
8.125085577623357702e-01, 1.874914422376642298e-01
8.123299738393945368e-01, 1.876700261606054909e-01
8.121496406117083566e-01, 1.878503593882916434e-01
8.119675632943874621e-01, 1.880324367056125656e-01
8.117837470787695464e-01, 1.882162529212304258e-01
8.115981971324505162e-01, 1.884018028675494283e-01
8.114109185993166884e-01, 1.885890814006832839e-01
8.112219165995775416e-01, 1.887780834004224306e-01
8.110311962298017985e-01, 1.889688037701983125e-01
8.108387625629535078e-01, 1.891612374370464089e-01
8.106446206484311245e-01, 1.893553793515687644e-01
8.104487755121065895e-01, 1.895512244878933827e-01
8.102512321563667408e-01, 1.897487678436333702e-01
8.100519955601556132e-01, 1.899480044398444423e-01
8.098510706790196245e-01, 1.901489293209805143e-01
8.096484624451513179e-01, 1.903515375548485711e-01
8.094441757674379900e-01, 1.905558242325620100e-01
8.092382155315077652e-01, 1.907617844684923181e-01
8.090305865997801105e-01, 1.909694134002198895e-01
8.088212938115162398e-01, 1.911787061884837047e-01
8.086103419828704064e-01, 1.913896580171295936e-01
8.083977359069433044e-01, 1.916022640930567789e-01
8.081834803538352485e-01, 1.918165196461646682e-01
8.079675800707027955e-01, 1.920324199292971212e-01
8.077500397818139222e-01, 1.922499602181860778e-01
8.075308641886052019e-01, 1.924691358113947426e-01
8.073100579697412016e-01, 1.926899420302589372e-01
8.070876257811725463e-01, 1.929123742188274260e-01
8.068635722561979806e-01, 1.931364277438021027e-01
8.066379020055236548e-01, 1.933620979944762619e-01
8.064106196173274066e-01, 1.935893803826725379e-01
8.061817296573203784e-01, 1.938182703426796494e-01
8.059512366688116325e-01, 1.940487633311883120e-01
8.057191451727735432e-01, 1.942808548272265123e-01
8.054854596679065226e-01, 1.945145403320935329e-01
8.052501846307064115e-01, 1.947498153692935885e-01
8.050133245155316475e-01, 1.949866754844683525e-01
8.047748837546709888e-01, 1.952251162453289279e-01
8.045348667584130142e-01, 1.954651332415870135e-01
8.042932779151147349e-01, 1.957067220848851818e-01
8.040501215912730926e-01, 1.959498784087269074e-01
8.038054021315946818e-01, 1.961945978684052627e-01
8.035591238590682472e-01, 1.964408761409316417e-01
8.033112910750365154e-01, 1.966887089249634013e-01
8.030619080592689141e-01, 1.969380919407309471e-01
8.028109790700356241e-01, 1.971890209299644314e-01
8.025585083441804102e-01, 1.974414916558195621e-01
8.023045000971966711e-01, 1.976954999028033011e-01
8.020489585233013807e-01, 1.979510414766986470e-01
8.017918877955111379e-01, 1.982081122044888066e-01
8.015332920657185500e-01, 1.984667079342814222e-01
8.012731754647680615e-01, 1.987268245352318830e-01
8.010115421025338911e-01, 1.989884578974661644e-01
8.007483960679965262e-01, 1.992516039320033350e-01
8.004837414293221043e-01, 1.995162585706780345e-01
8.002175822339386846e-01, 1.997824177660613154e-01
7.999499225086171839e-01, 2.000500774913828717e-01
7.996807662595485366e-01, 2.003192337404514634e-01
7.994101174724247416e-01, 2.005898825275752584e-01
7.991379801125173543e-01, 2.008620198874826179e-01
7.988643581247583114e-01, 2.011356418752416053e-01
7.985892554338205329e-01, 2.014107445661794393e-01
7.983126759441979692e-01, 2.016873240558020863e-01
7.980346235402867583e-01, 2.019653764597131862e-01
7.977551020864674935e-01, 2.022448979135325342e-01
7.974741154271852706e-01, 2.025258845728148682e-01
7.971916673870321768e-01, 2.028083326129678510e-01
7.969077617708296701e-01, 2.030922382291702188e-01
7.966224023637104024e-01, 2.033775976362894866e-01
7.963355929312001535e-01, 2.036644070687998742e-01
7.960473372193008768e-01, 2.039526627806990122e-01
7.957576389545739648e-01, 2.042423610454259519e-01
7.954665018442222957e-01, 2.045334981557778153e-01
7.951739295761732773e-01, 2.048260704238266394e-01
7.948799258191632244e-01, 2.051200741808366923e-01
7.945844942228195151e-01, 2.054155057771805681e-01
7.942876384177440796e-01, 2.057123615822560037e-01
7.939893620155975551e-01, 2.060106379844024449e-01
7.936896686091828856e-01, 2.063103313908171699e-01
7.933885617725282557e-01, 2.066114382274717165e-01
7.930860450609718004e-01, 2.069139549390282828e-01
7.927821220112446499e-01, 2.072178779887552391e-01
7.924767961415556394e-01, 2.075232038584442773e-01
7.921700709516744654e-01, 2.078299290483255624e-01
7.918619499230158398e-01, 2.081380500769841324e-01
7.915524365187238676e-01, 2.084475634812759937e-01
7.912415341837557570e-01, 2.087584658162442708e-01
7.909292463449653088e-01, 2.090707536550346635e-01
7.906155764111879591e-01, 2.093844235888121241e-01
7.903005277733233802e-01, 2.096994722266766475e-01
7.899841038044208563e-01, 2.100158961955791714e-01
7.896663078597621066e-01, 2.103336921402379489e-01
7.893471432769453289e-01, 2.106528567230546711e-01
7.890266133759695766e-01, 2.109733866240304789e-01
7.887047214593175815e-01, 2.112952785406823908e-01
7.883814708120401304e-01, 2.116185291879597585e-01
7.880568647018397765e-01, 2.119431352981601679e-01
7.877309063791532173e-01, 2.122690936208467272e-01
7.874035990772362270e-01, 2.125964009227637730e-01
7.870749460122461461e-01, 2.129250539877539927e-01
7.867449503833245927e-01, 2.132550496166754350e-01
7.864136153726822842e-01, 2.135863846273177435e-01
7.860809441456803048e-01, 2.139190558543197229e-01
7.857469398509138170e-01, 2.142530601490861830e-01
7.854116056202947727e-01, 2.145883943797051996e-01
7.850749445691346251e-01, 2.149250554308654304e-01
7.847369597962261523e-01, 2.152630402037739032e-01
7.843976543839267235e-01, 2.156023456160732765e-01
7.840570313982401229e-01, 2.159429686017599881e-01
7.837150938888979290e-01, 2.162849061111020710e-01
7.833718448894428921e-01, 2.166281551105570802e-01
7.830272874173090925e-01, 2.169727125826907965e-01
7.826814244739045412e-01, 2.173185755260954588e-01
7.823342590446918932e-01, 2.176657409553081901e-01
7.819857940992698264e-01, 2.180142059007302291e-01
7.816360325914545326e-01, 2.183639674085454674e-01
7.812849774593598751e-01, 2.187150225406401527e-01
7.809326316254783240e-01, 2.190673683745217037e-01
7.805789979967612258e-01, 2.194210020032386910e-01
7.802240794646995159e-01, 2.197759205353003731e-01
7.798678789054032112e-01, 2.201321210945968165e-01
7.795103991796810128e-01, 2.204896008203190427e-01
7.791516431331207970e-01, 2.208483568668791475e-01
7.787916135961685526e-01, 2.212083864038314751e-01
7.784303133842072064e-01, 2.215696866157927658e-01
7.780677452976363373e-01, 2.219322547023637737e-01
7.777039121219497808e-01, 2.222960878780501637e-01
7.773388166278160094e-01, 2.226611833721839628e-01
7.769724615711542937e-01, 2.230275384288456786e-01
7.766048496932140832e-01, 2.233951503067859445e-01
7.762359837206523894e-01, 2.237640162793475551e-01
7.758658663656118337e-01, 2.241341336343881940e-01
7.754945003257970315e-01, 2.245054996742030518e-01
7.751218882845526403e-01, 2.248781117154473874e-01
7.747480329109398545e-01, 2.252519670890602010e-01
7.743729368598128993e-01, 2.256270631401870452e-01
7.739966027718958586e-01, 2.260033972281041970e-01
7.736190332738579478e-01, 2.263809667261420244e-01
7.732402309783904526e-01, 2.267597690216095752e-01
7.728601984842815575e-01, 2.271398015157184425e-01
7.724789383764919526e-01, 2.275210616235080752e-01
7.720964532262298841e-01, 2.279035467737700049e-01
7.717127455910266498e-01, 2.282872544089733502e-01
7.713278180148099850e-01, 2.286721819851900428e-01
7.709416730279794461e-01, 2.290583269720205817e-01
7.705543131474801299e-01, 2.294456868525198701e-01
7.701657408768762814e-01, 2.298342591231236909e-01
7.697759587064254561e-01, 2.302240412935744884e-01
7.693849691131512403e-01, 2.306150308868487042e-01
7.689927745609166365e-01, 2.310072254390833912e-01
7.685993775004963391e-01, 2.314006224995035776e-01
7.682047803696504529e-01, 2.317952196303495749e-01
7.678089855931951035e-01, 2.321910144068049242e-01
7.674119955830758233e-01, 2.325880044169241767e-01
7.670138127384387161e-01, 2.329861872615613394e-01
7.666144394457014011e-01, 2.333855605542985434e-01
7.662138780786258430e-01, 2.337861219213742403e-01
7.658121309983871861e-01, 2.341878690016128695e-01
7.654092005536459187e-01, 2.345907994463540813e-01
7.650050890806179282e-01, 2.349949109193820163e-01
7.645997989031445563e-01, 2.354002010968554159e-01
7.641933323327623206e-01, 2.358066676672376794e-01
7.637856916687729703e-01, 2.362143083312270575e-01
7.633768791983122082e-01, 2.366231208016876808e-01
7.629668971964199686e-01, 2.370331028035800591e-01
7.625557479261076965e-01, 2.374442520738923035e-01
7.621434336384282915e-01, 2.378565663615716808e-01
7.617299565725436095e-01, 2.382700434274564183e-01
7.613153189557928524e-01, 2.386846810442071753e-01
7.608995230037605140e-01, 2.391004769962395415e-01
7.604825709203435480e-01, 2.395174290796565075e-01
7.600644648978188700e-01, 2.399355351021811578e-01
7.596452071169106368e-01, 2.403547928830893354e-01
7.592247997468566378e-01, 2.407752002531433067e-01
7.588032449454751305e-01, 2.411967550545248140e-01
7.583805448592308984e-01, 2.416194551407691848e-01
7.579567016233013099e-01, 2.420432983766987178e-01
7.575317173616424871e-01, 2.424682826383575684e-01
7.571055941870542538e-01, 2.428944058129457739e-01
7.566783342012459723e-01, 2.433216657987539999e-01
7.562499394949013798e-01, 2.437500605050986480e-01
7.558204121477430926e-01, 2.441795878522568519e-01
7.553897542285978872e-01, 2.446102457714020573e-01
7.549579677954604273e-01, 2.450420322045395727e-01
7.545250548955572123e-01, 2.454749451044427044e-01
7.540910175654114145e-01, 2.459089824345886410e-01
7.536558578309052736e-01, 2.463441421690946709e-01
7.532195777073444898e-01, 2.467804222926554825e-01
7.527821791995207290e-01, 2.472178208004792432e-01
7.523436643017749059e-01, 2.476563356982250663e-01
7.519040349980598004e-01, 2.480959650019402829e-01
7.514632932620021188e-01, 2.485367067379978256e-01
7.510214410569658883e-01, 2.489785589430340840e-01
7.505784803361130741e-01, 2.494215196638868981e-01
7.501344130424665302e-01, 2.498655869575335253e-01
7.496892411089707275e-01, 2.503107588910291614e-01
7.492429664585542604e-01, 2.507570335414457396e-01
7.487955910041895757e-01, 2.512044089958104798e-01
7.483471166489550352e-01, 2.516528833510449648e-01
7.478975452860955331e-01, 2.521024547139045224e-01
7.474468787990825591e-01, 2.525531212009173854e-01
7.469951190616750392e-01, 2.530048809383249053e-01
7.465422679379793980e-01, 2.534577320620205465e-01
7.460883272825092893e-01, 2.539116727174906551e-01
7.456332989402455480e-01, 2.543667010597545075e-01
7.451771847466955867e-01, 2.548228152533045243e-01
7.447199865279532371e-01, 2.552800134720467629e-01
7.442617061007574808e-01, 2.557382938992425192e-01
7.438023452725516238e-01, 2.561976547274484872e-01
7.433419058415418057e-01, 2.566580941584581388e-01
7.428803895967566184e-01, 2.571196104032434371e-01
7.424177983181042828e-01, 2.575822016818957172e-01
7.419541337764320454e-01, 2.580458662235679546e-01
7.414893977335834663e-01, 2.585106022664165892e-01
7.410235919424570383e-01, 2.589764080575429062e-01
7.405567181470639193e-01, 2.594432818529361917e-01
7.400887780825844420e-01, 2.599112219174156135e-01
7.396197734754276221e-01, 2.603802265245723779e-01
7.391497060432867805e-01, 2.608502939567132195e-01
7.386785774951973860e-01, 2.613214225048025585e-01
7.382063895315941204e-01, 2.617936104684058796e-01
7.377331438443672784e-01, 2.622668561556327771e-01
7.372588421169201656e-01, 2.627411578830799455e-01
7.367834860242250539e-01, 2.632165139757749461e-01
7.363070772328801361e-01, 2.636929227671198639e-01
7.358296174011654811e-01, 2.641703825988344634e-01
7.353511081790994330e-01, 2.646488918209005670e-01
7.348715512084943446e-01, 2.651284487915055998e-01
7.343909481230129765e-01, 2.656090518769870235e-01
7.339093005482238974e-01, 2.660906994517762136e-01
7.334266101016569950e-01, 2.665733898983430050e-01
7.329428783928598756e-01, 2.670571216071401244e-01
7.324581070234525981e-01, 2.675418929765474019e-01
7.319722975871828519e-01, 2.680277024128170371e-01
