,0,1
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,1.171217160540288e-13,0.0
7,1.999847856454093e-07,0.0
8,0.0006771044777158638,6.794561924215438e-19
9,0.009262469686709022,1.8364089745097946e-11
10,0.02237113659855465,7.0692752990779555e-06
11,0.02282743170288784,0.0009581140802256546
12,0.023207557053229168,0.013927851844314845
13,0.023525360683779695,0.0582638201799186
14,0.02379145118783956,0.10649055162297841
15,0.024015603199603247,0.12163848948675848
16,0.024206371473079025,0.12158682545097693
17,0.024370540458476343,0.12153603746920064
18,0.024513509594281623,0.12148692892922405
19,0.024639585664192963,0.1214394530637051
20,0.024752208979701186,0.1213931486508058
21,0.024854130466732256,0.12134762190474314
22,0.024947551358472254,0.12130260354870852
23,0.025034233927057687,0.12125790304045306
24,0.025115589542291577,0.12121338188415014
25,0.02519274885440282,0.12116893726762706
26,0.02526661781606305,0.12112449158943735
27,0.025337922450282456,0.12107998550425238
28,0.025407244653853533,0.12103537315659277
29,0.025475050848570463,0.12099061882498759
30,0.02554171491934513,0.1209456945042437
31,0.025607536584772345,0.1209005781293019
32,0.025672756113593334,0.12085525224881828
33,0.025737566116362676,0.12080970302088342
34,0.02580212099516041,0.12076391944389633
35,0.025866544517480824,0.12071789276193262
36,0.02593093588729785,0.1206716160014302
37,0.025995374611912408,0.12062508360788893
38,0.0260599244037114,0.12057829115951606
39,0.026124636308389994,0.12053123514057122
40,0.026189551213109383,0.1204839127613554
41,0.026254701857573726,0.12043632181485503
42,0.0263201144465917,0.12038846056232702
43,0.026385809943126726,0.12034032764182309
44,0.026451805105166298,0.12029192199495255
45,0.02651811331718048,0.12024324280818297
46,0.02658474525687299,0.12019428946575292
47,0.026651709429858922,0.12014506151187439
48,0.026719012598434934,0.12009555862037681
49,0.02678666012542215,0.12004578057031887
50,0.026854656249904706,0.11999572722638949
51,0.026923004308353506,0.11994539852315533
52,0.026991706911952306,0.1198947944523986
53,0.02706076608880043,0.11984391505293923
54,0.027130183397947913,0.11979276040245457
55,0.027199960020841372,0.1197413306109053
56,0.02727009683465375,0.11968962581525416
57,0.027340594471085507,0.11963764617522374
58,0.02741145336351387,0.11958539186989117
59,0.02748267378479754,0.11953286309495567
60,0.027554255877586985,0.11948006006054765
61,0.02762619967862438,0.11942698298947359
62,0.027698505138223056,0.11937363211581159
63,0.027771172135881032,0.11932000768378885
64,0.027844200492794006,0.11926610994688631
65,0.02791758998188177,0.1192119391671255
66,0.027991340335820392,0.11915749561450267
67,0.028065451253475,0.11910277956654053
68,0.028139922405049925,0.11904779130793537
69,0.028214753436210223,0.11899253113027998
70,0.028289943971378285,0.11893699933184826
71,0.028365493616368982,0.11888119621742901
72,0.028441401960494325,0.11882512209819905
73,0.028517668578242842,0.11876877729162821
74,0.028594293030617935,0.11871216212140967
75,0.028671274866202905,0.1186552769174107
76,0.02874861362200677,0.11859812201563949
77,0.028826308824134575,0.11854069775822526
78,0.02890435998831687,0.1184830044934084
79,0.028982766620326575,0.11842504257553893
80,0.02906152821630548,0.1183668123650817
81,0.029140644263018555,0.11830831422862621
82,0.029220114238050494,0.11824954853890088
83,0.029299937609955955,0.11819051567479028
84,0.02938011383837299,0.11813121602135462
85,0.02946064237410695,0.11807164996985126
86,0.029541522659191053,0.11801181791775742
87,0.029622754126928157,0.11795172026879386
88,0.029704336201917866,0.11789135743294935
89,0.029786268300071868,0.11783072982650525
90,0.02986854982862005,0.11776983787206063
91,0.02995118018610947,0.11770868199855722
92,0.03003415876239757,0.11764726264130428
93,0.030117484938641234,0.11758558024200341
94,0.03020115808728238,0.1175236352487729
95,0.030285177572031197,0.11746142811617188
96,0.030369542747847485,0.11739895930522387
97,0.030454252960920823,0.11733622928344004
98,0.030539307548649863,0.11727323852484191
99,0.03062470583962111,0.11720998750998349
100,0.030710447153587544,0.11714647672597284
101,0.030796530801447255,0.11708270666649298
102,0.030882956085222287,0.11701867783182243
103,0.0309697222980378,0.11695439072885483
104,0.031056828724101815,0.11688984587111811
105,0.03114427463868537,0.11682504377879283
106,0.03123205930810351,0.11675998497873005
107,0.031320181989696876,0.11669467000446845
108,0.03140864193181412,0.11662909939625064
109,0.031497438373795116,0.11656327370103886
110,0.03158657054595508,0.11649719347253008
111,0.03167603766956954,0.11643085927117013
112,0.031765838956860186,0.11636427166416743
113,0.03185597361098174,0.11629743122550573
114,0.03194644082600974,0.11623033853595617
115,0.0320372397869293,0.11616299418308867
116,0.03212836966962485,0.11609539876128261
117,0.03221982964087089,0.11602755287173655
118,0.03231161885832377,0.11595945712247745
119,0.03240373647051445,0.11589111212836886
120,0.03249618161684233,0.11582251851111872
121,0.03258895342757015,0.11575367689928592
122,0.03268205102381984,0.11568458792828645
123,0.03277547351756947,0.11561525224039858
124,0.03286922001165135,0.11554567048476728
125,0.03296328959975106,0.11547584331740804
126,0.03305768136640767,0.11540577140120951
127,0.033152394387014894,0.11533545540593568
128,0.03324742772782352,0.11526489600822708
129,0.033342780445944784,0.11519409389160135
130,0.033438451589354865,0.11512304974645278
131,0.033534440196900564,0.11505176427005112
132,0.03363074529830597,0.11498023816653957
133,0.03372736591418027,0.11490847214693217
134,0.03382430105602677,0.11483646692910987
135,0.033921549726252824,0.11476422323781615
136,0.034019110918181134,0.11469174180465194
137,0.03411698361606195,0.11461902336806915
138,0.03421516679508654,0.1145460686733639
139,0.03431365942140171,0.11447287847266865
140,0.034412460452125454,0.11439945352494359
141,0.034511568835363826,0.11432579459596709
142,0.034610983510228885,0.1142519024583254
143,0.0347107034068577,0.11417777789140139
144,0.034810727446432654,0.11410342168136262
145,0.03491105454120275,0.11402883462114832
146,0.035011683594506196,0.1139540175104557
147,0.03511261350079398,0.11387897115572526
148,0.035213843145654684,0.11380369637012554
149,0.0353153714058405,0.11372819397353659
150,0.03541719714929423,0.11365246479253283
151,0.0355193192351776,0.11357650966036506
152,0.035621736513900604,0.11350032941694146
153,0.035724447827152075,0.11342392490880795
154,0.035827452007931374,0.11334729698912743
155,0.03593074788058122,0.11327044651765836
156,0.03603433426082167,0.11319337436073237
157,0.03613820995578529,0.11311608139123111
158,0.03624237376405342,0.11303856848856195
159,0.0363468244756936,0.11296083653863329
160,0.03645156087229817,0.1128828864338286
161,0.03655658172702397,0.11280471907297973
162,0.03666188580463323,0.11272633536133944
163,0.03676747186153556,0.11264773621055293
164,0.036873338645831075,0.11256892253862863
165,0.03697948489735473,0.11248989526990799
166,0.03708590934772171,0.11241065533503458
167,0.037192610720373984,0.1123312036709222
168,0.03729958773062794,0.11225154122072223
169,0.037406839085723294,0.11217166893379003
170,0.037514363484872915,0.11209158776565048
171,0.037622159619313957,0.11201129867796286
172,0.03773022617235992,0.11193080263848468
173,0.03783856181945405,0.1118501006210347
174,0.03794716522822366,0.11176919360545515
175,0.0380560350585356,0.11168808257757311
176,0.03816516996255288,0.11160676852916107
177,0.038274568584792376,0.11152525245789649
178,0.03838422956218354,0.11144353536732082
179,0.038494151524128335,0.11136161826679745
180,0.03860433309256213,0.11127950217146892
181,0.03871477288201569,0.11119718810221323
182,0.03882546949967834,0.11111467708559954
183,0.03893642154546205,0.11103197015384283
184,0.03904762761206664,0.11094906834475789
185,0.039159086285046066,0.11086597270171236
186,0.03927079614287568,0.11078268427357911
187,0.0393827557570206,0.11069920411468781
188,0.03949496369200504,0.11061553328477564
189,0.039607418505482744,0.1105316728489372
190,0.03972011874830835,0.11044762387757368
191,0.03983306296460981,0.11036338744634133
192,0.039946249691861814,0.11027896463609896
193,0.040059677460960216,0.11019435653285489
194,0.040173344796297354,0.11010956422771295
195,0.0402872502158385,0.11002458881681781
196,0.04040139223119915,0.1099394314012997
197,0.040515769347723316,0.10985409308721804
198,0.04063038006456282,0.10976857498550466
199,0.04074522287475739,0.10968287821190612
200,0.04086029626531586,0.10959700388692536
201,0.04097559871729815,0.10951095313576262
202,0.04109112870589828,0.10942472708825557
203,0.04120688470052818,0.109338326878819
204,0.041322865164902446,0.10925175364638341
205,0.041439068557123974,0.10916500853433325
206,0.04155549332977047,0.10907809269044424
207,0.04167213792998181,0.10899100726682029
208,0.04178900079954827,0.10890375341982936
209,0.0419060803749995,0.10881633231003904
210,0.04202337508769459,0.10872874510215129
211,0.04214088336391257,0.10864099296493648
212,0.042258603624944074,0.10855307707116701
213,0.04237653428718356,0.10846499859754999
214,0.04249467376222239,0.10837675872465957
215,0.04261302045694276,0.10828835863686864
