,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.019641807941890008,0.0,0.0,0.0
6,0.024741605487189886,0.0,0.0,0.0
7,0.027127719717829613,0.0,0.0,0.0
8,0.02707227281233925,0.0,0.0,0.0
9,0.0269301170070333,0.0,0.0,0.0
10,0.026133516679873767,0.044796967485944174,0.0,0.0
11,0.025499017393521492,0.08825885951157897,0.0,0.0
12,0.024998943751118108,0.11324338529924688,0.0,0.0
13,0.024608539318754473,0.12443921913318681,0.0,0.0
14,0.024306645225816634,0.1284984823750854,0.0,0.0
15,0.024076668385657564,0.13294081394213467,0.011372629105589921,0.0
16,0.023904969495539028,0.1371379368714899,0.03391602731039166,0.0
17,0.023780372157737865,0.14072281934872719,0.05994798924781109,0.0
18,0.023693897450883596,0.14364966290514675,0.08290168529046729,0.0
19,0.023637930855561866,0.14598170493448737,0.10001943440961032,0.0
20,0.023606679598564488,0.14781055074163163,0.11137253578943043,0.0003637424882325306
21,0.023595363067915206,0.1492253503835944,0.11825070025237465,0.00166626933054561
22,0.02360013516053912,0.1503035969962845,0.12210521316848087,0.0042291912593384285
23,0.02361790293361789,0.15110966531398937,0.12410221332682997,0.007894088730970578
24,0.023646179976931136,0.151695951243639,0.1250383682327585,0.012149311281321793
25,0.023682967883555093,0.1521046819659031,0.12544323964174403,0.016403357563208376
26,0.023726660741942893,0.1523697144404725,0.12592601278759338,0.020199116275013338
27,0.023775968258739736,0.15251811204081972,0.1263494666326243,0.023295934246386762
28,0.02382985389144148,0.1525714610758881,0.12665360999588524,0.025647269748068715
29,0.023887485065733977,0.15254694685176293,0.12681573232846588,0.027332199772001128
30,0.023948193124039365,0.15245822445056417,0.12682996257318518,0.028485961466178714
31,0.024011783173529137,0.15231789865617185,0.12669909774635585,0.029250565686959922
32,0.024077073372006125,0.1521323947853591,0.12642432610543763,0.02974834436588877
33,0.024144139317694917,0.15190853020679604,0.1260093937483497,0.030072962877565994
34,0.024212700460589497,0.1516516562300099,0.1254576429901618,0.030290412906486108
35,0.02428265122493021,0.151366565572865,0.12477242485133536,0.030444339679714737
36,0.02435354788903562,0.1510557598127764,0.12418272629242709,0.030562176519415032
37,0.024425392798028127,0.1507217519305691,0.12405233802537985,0.030660451739057487
38,0.024498068571567416,0.15036644896597792,0.12392320353455583,0.030748761385962917
39,0.024571480960891127,0.14999127309055751,0.12379499774481662,0.030832490242132353
40,0.024645554150087193,0.14959725847312397,0.12366746849401429,0.030914557909377464
41,0.02472022727564653,0.1491851288247383,0.12354042132314742,0.030996485533586558
42,0.02479545145492768,0.14875535927065905,0.12341370655226236,0.031079022673405825
