,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.1598941320272104,0.0,0.0,0.0
6,0.20930064495624587,0.0,0.0,0.0
7,0.2588267565914264,0.0,0.0,0.0
8,0.3074238262440107,0.0,0.0,0.0
9,0.3551714908093071,0.0,0.0,0.0
10,0.4003362354065495,0.01599843031760833,0.0,0.0
11,0.4400025959915162,0.02313383992556548,0.0,0.0
12,0.4730829460452685,0.0251016094380776,0.0,0.0
13,0.49958101487354145,0.025544522389609445,0.0,0.0
14,0.5200674005842191,0.0256485016556887,0.0,0.0
15,0.5354277955547577,0.025692539135263162,0.06292620954790785,0.0
16,0.5466579285759892,0.025731296982998402,0.11863767037336229,0.0
17,0.554689644468249,0.02577365556801636,0.14633664276823738,0.0
18,0.5603114029709292,0.025820300211012028,0.17782796039853999,0.0
19,0.5641529481556635,0.025870682446727664,0.21234286277884246,0.0
20,0.5666987016097265,0.02592418396828541,0.2475971164805853,0.006201881654796265
21,0.5683114716842381,0.02598028011099426,0.2829700364099576,0.016757190292080178
22,0.569257918722757,0.026038544896694014,0.3178817960812651,0.02801198668807903
23,0.569731469819357,0.026098635301875308,0.3511180095239607,0.039040647425532544
24,0.5698710995798751,0.026160275583283665,0.38147434545018133,0.04989835360393049
25,0.5697759398301775,0.026223244199764014,0.4081694647061842,0.06045328682410378
26,0.5695162975626261,0.026287363208107515,0.430872580281384,0.07035375885607717
27,0.5691417966872092,0.02635248971233368,0.4496217983386416,0.07923697832951242
28,0.5686873105372304,0.026418508978976324,0.46472281988218966,0.08686567143589266
29,0.5681772427498374,0.026485328897727364,0.4766352315512374,0.09317043681623084
30,0.5676285952130102,0.026552875526841612,0.4858724331150712,0.0982199134410164
31,0.5670531556422821,0.026621089512386637,0.49293312404203765,0.10216388979191812
32,0.5664590512665243,0.026689923210925996,0.4982635877977669,0.10518324002255525
33,0.5658518486969499,0.026759338378116213,0.5022423350604254,0.10745725590757867
34,0.5652353302670688,0.026829304312353138,0.505178687727113,0.10914636347275401
35,0.5646120404750129,0.026899796364168616,0.5073188487861153,0.11038538049134387
36,0.5639836694977767,0.026970794739500693,0.5088551034817117,0.11128300350603429
37,0.563351321512421,0.027042283539018726,0.5099355757182323,0.11192440991330954
38,0.562715701759352,0.02711424998701664,0.5106732292796934,0.11237502337163915
39,0.5620772464200191,0.0271866838125138,0.5111535810921636,0.11268437885062418
40,0.5614362123522438,0.027259576752547653,0.5114410203418911,0.11288959265836838
41,0.5607927387275368,0.027332922153549714,0.511583835494556,0.11301826429472722
42,0.5601468890659361,0.027406714651445327,0.5116181342125647,0.11309080085665021
