,total_score_hist,u_hist,speed_hist
0,0.0,0.9535449398783139,1.0
1,0.0,0.9535449398783139,0.9907089879756629
2,0.0,0.9535449398783139,0.9832761783561932
3,0.0,0.9535449398783139,0.9773299306606175
4,0.019561646609118386,0.9535449398783139,0.9725729325041569
5,0.018061364209863793,0.9535449398783139,0.9687673339789884
6,-0.004395420810279469,0.9535449398783139,0.9657228551588536
7,-0.04763233328871931,0.9535449398783139,0.9632872721027458
8,-0.1114968951737386,0.9535449398783139,0.9613388056578595
9,-0.18974779499257466,0.9535449398783139,0.9597800325019504
10,-0.28116134187624786,0.9535449398783139,0.9585330139772232
11,-0.38273262787710727,0.9535449398783139,0.9575353991574415
12,-0.49150315018193746,0.9535449398783139,0.956737307301616
13,-0.6051110148510037,0.9535449398783139,0.9560988338169557
14,-0.7205611365417688,0.9535449398783139,0.9555880550292274
15,-0.8374295950922854,0.9535449398783139,0.9551794319990448
16,-0.955353450493108,0.9535449398783139,0.9548525335748986
17,-1.0739271280089075,0.9535449398783139,0.9545910148355817
18,-1.1928372535553466,0.9535449398783139,0.9543817998441283
19,-1.310434779490221,0.9535449398783139,0.9542144278509656
20,-1.4268841022910674,0.9535449398783139,0.9540805302564354
21,-1.542648726884098,0.9535449398783139,0.9539734121808111
22,-1.6579462759887456,0.9535449398783139,0.9538877177203118
23,-1.7728522995720857,0.9535449398783139,0.9538191621519123
24,-1.8874036361657938,0.9535449398783139,0.9537643176971927
25,-2.0016280693940045,0.9535449398783139,0.953720442133417
26,-2.115547576449055,0.9535449398783139,0.9536853416823965
27,-2.2291783839888852,0.9535449398783139,0.95365726132158
28,-2.342531724326511,0.9535449398783139,0.9536347970329269
29,-2.455614921658559,0.9535449398783139,0.9536168256020043
30,-2.568432438773309,0.9535449398783139,0.9536024484572664
31,-2.6809867365544693,0.9535449398783139,0.9535909467414759
32,-2.7932789118016643,0.9535449398783139,0.9535817453688437
33,-2.905309143598761,0.9535449398783139,0.9535743842707378
34,-3.0170769971189344,0.9535449398783139,0.9535684953922531
35,-3.128581627563664,0.9535449398783139,0.9535637842894653
36,-3.2398219160178674,0.9535449398783139,0.9535600154072351
37,-3.3507965597093756,0.9535449398783139,0.953557000301451
38,-3.461504132060608,0.9535449398783139,0.9535545882168236
39,-3.571943122804443,0.9535449398783139,0.9535526585491217
40,-3.6821119649411505,0.9535449398783139,0.9535511148149602
41,-3.792009052989363,0.9535449398783139,0.9535498798276311
42,-3.9016327554529946,0.9535449398783139,0.9535488918377677
