,total_score_hist,u_hist,speed_hist
0,0.0,1.33,1.0
1,0.0,1.3299254560391098,1.066
2,6.086817796716744e-05,1.33,1.118785091207822
3,0.002685316816624758,1.33,1.1610280729662579
4,0.011968705816065007,1.3299981967170122,1.1948224583730065
5,0.021484638410111785,1.3264664693777029,1.2218576060418078
6,0.03138077027387795,1.3291492327414751,1.242779378708987
7,0.04259244144717946,1.3284243829316515,1.2600533495154846
8,0.055785785133747864,0.7,1.2737275561987182
9,0.06864980686723128,0.7000000833456623,1.1589820449589745
10,0.08125967682568727,0.7009030096901099,1.0671856526363122
11,0.09484596269218423,0.7,0.9939291240470717
12,0.11065203192802775,0.7,0.9351432992376574
13,0.1280349932451534,0.7,0.8881146393901259
14,0.14428133424334025,0.7,0.8504917115121008
15,0.15965971676667168,0.7,0.8203933692096806
16,0.17460038493663424,0.7,0.7963146953677446
17,0.18955054348315042,0.7,0.7770517562941958
18,0.2048027853059706,0.7,0.7616414050353567
19,0.22041003105090473,0.700000616169332,0.7493131240282854
20,0.23627840333405675,0.7,0.7394506224564947
21,0.2522999417863843,0.7,0.7315604979651958
22,0.2684060051438339,0.7,0.7252483983721567
23,0.28456809698434826,0.7,0.7201987186977254
24,0.30078332149722153,0.7,0.7161589749581804
25,0.31706112436933753,0.7,0.7129271799665443
26,0.3334149985955414,0.7,0.7103417439732355
27,0.3498582693592305,0.7,0.7082733951785884
28,0.36640234745739425,0.7,0.7066187161428708
29,0.3830562465567154,0.7,0.7052949729142967
30,0.3998266637324758,0.7,0.7042359783314374
31,0.4167182696743803,0.7,0.7033887826651499
32,0.43373404683088745,0.7,0.70271102613212
33,0.45087560771243107,0.7,0.702168820905696
34,0.4681434690633824,0.7,0.7017350567245568
35,0.485537277481749,0.7,0.7013880453796455
36,0.5030559907412167,0.7,0.7011104363037164
37,0.5206980220636523,0.7,0.7008883490429731
38,0.5384613547100244,0.7,0.7007106792343786
39,0.5563436331667809,0.7,0.7005685433875029
40,0.574342235857532,0.7,0.7004548347100024
41,0.592454333145498,0.7,0.700363867768002
42,0.610676933524276,0.7,0.7002910942144016
43,0.6290069202826479,0.7,0.7002328753715213
44,0.647441080492397,0.7,0.7001863002972171
45,0.6659761278379346,0.7,0.7001490402377737
46,0.6846087205401498,0.7,0.700119232190219
47,0.7033354754023896,0.7,0.7000953857521752
48,0.7221529788142139,0.7,0.7000763086017402
49,0.7410577953844008,0.7,0.7000610468813921
50,0.7600464747361889,0.7,0.7000488375051137
51,0.7791155568827282,0.7,0.700039070004091
52,0.7982615765067322,0.7,0.7000312560032729
53,0.8174810663928345,0.7005257876807082,0.7000250048026183
54,0.8367710051715777,0.7,0.7001251613782363
55,0.8561265954100331,0.7,0.7001001291025891
56,0.8755445554481928,0.7001213902100718,0.7000801032820714
57,0.8950216793307135,0.7,0.7000883606676714
58,0.9145543260116782,0.7,0.7000706885341372
59,0.9341391913911695,0.7,0.7000565508273098
60,0.9537729548300901,0.7000260947334882,0.7000452406618478
61,0.9734523082787025,0.7,0.7000414114761759
62,0.9931738476672841,0.7,0.7000331291809407
63,1.012934243309928,0.7,0.7000265033447526
64,1.0327301649609861,0.7,0.7000212026758021
65,1.0525582845875023,0.7,0.7000169621406418
66,1.0723876225644482,0.7,0.7000135697125135
67,1.092237745128015,0.7,0.7000108557700109
68,1.1121099386359485,0.7,0.7000086846160087
69,1.1320043631410779,0.7,0.700006947692807
70,1.1519168777780109,0.7,0.7000055581542457
71,1.1718417704030908,0.7,0.7000044465233966
72,1.1917757733399916,0.7,0.7000035572187173
73,1.2117156310696484,0.7,0.7000028457749738
