,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.00018952063244221594,0.0,0.0,0.0
4,0.022956321172209564,0.0,0.0,0.0
5,0.19834400590019038,0.0,0.0,0.0
6,0.27344361124800914,6.471454030715095e-06,0.0,0.0
7,0.34991771456653686,0.0006761745765176336,0.0,0.0
8,0.426562882931041,0.013712576572390651,7.06567572346063e-11,0.0
9,0.497052926904259,0.08680278520443115,5.3402410915150876e-08,0.0
10,0.5517176788375122,0.20050455985794774,4.719344883761087e-06,0.0
11,0.5908118328588482,0.2765037779732616,0.0001255073620624574,1.2562379478032768e-11
12,0.6170932755815584,0.3528367361926567,0.0013759528967526927,4.264931507129214e-09
13,0.6338947628055972,0.42791942073372635,0.0071920223070784575,3.6817297726807253e-07
14,0.6442843718170688,0.4946860860202898,0.019284944422618744,1.2141800202850106e-05
15,0.6505956588258598,0.5451926112059273,0.02841246725617767,0.00019124675392596095
16,0.6543721292938202,0.5805975249853509,0.028510419402298,0.0016720639622901717
17,0.6565955313647887,0.6039638199262153,0.028602791202342038,0.008775444543125545
18,0.6578739389636817,0.6186331960049578,0.028690828664577145,0.028801321262448935
19,0.6585765597882126,0.6275229220370607,0.028775521570021646,0.06181801725501067
20,0.6589256426105998,0.6327744082640815,0.0288576581167152,0.0945163199773436
21,0.6590549835623738,0.6357841344000823,0.02893786713974228,0.11843210147532628
22,0.6590453617430857,0.6374328033588849,0.0290166510423151,0.13652857964122955
23,0.658945875353588,0.6382622140924759,0.02909441165865998,0.149091181846137
24,0.6587866919122353,0.6385994807793101,0.029171470668582923,0.15725095359750826
25,0.6585866171431923,0.6386403725093811,0.02924808577212367,0.16234658772457577
26,0.6583575848605332,0.6385017845868209,0.029324463541214978,0.1654708066400024
27,0.6581073289817965,0.6382534580396713,0.02940076965307996,0.1673617278027054
28,0.6578409808423824,0.6379370653327249,0.02947713705231046,0.16849576831933435
29,0.6575620309160004,0.6375776071332712,0.02955367246925775,0.16917032685091646
30,0.657272913820406,0.6371901728206141,0.029630461630977933,0.1695663827917093
31,0.6569753689171826,0.6367839440682956,0.029707573430269453,0.16979289028433797
32,0.6566706662615932,0.6363645676181291,0.02978506326321074,0.16991534832322958
33,0.6563597509869112,0.6359355629773596,0.029862975702361197,0.16997315788059653
34,0.6560433376600964,0.6354991595910258,0.0299413466387059,0.16999012239792496
35,0.6557219734689962,0.6350567967073577,0.030020204998462623,0.16998073984784634
36,0.655396081623511,0.6346094234611841,0.030099574119479285,0.169953940493898
37,0.655065991921273,0.6341576803098435,0.030179472854940163,0.16991530439376232
38,0.6547319627849149,0.6337020097533699,0.030259916458548045,0.16986838005137378
39,0.6543941974879957,0.6332427246956157,0.030340917294538645,0.16981547079653414
