,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.23420182208025944,0.0,0.0,0.0
6,0.3488769554297263,0.0,0.0,0.0
7,0.4630037536354996,0.0,0.0,0.0
8,0.576519753397011,0.0,0.0,0.0
9,0.6894861482206258,0.0,0.0,0.0
10,0.7723041995601558,0.028757420317174206,0.0,0.0
11,0.827607565283706,0.03218703756611525,0.0,0.0
12,0.8629587416639073,0.03244896375418619,0.0,0.0
13,0.8842257967758815,0.03247877586886054,0.0,0.0
14,0.896084869475047,0.0324981253026011,0.0,0.0
15,0.9023060114083121,0.03251958326524859,0.021659104886673945,0.0
16,0.905216917214143,0.03254334947066644,0.026764699664935263,0.0
17,0.9061891475471704,0.03256907376642269,0.027449987699460544,0.0
18,0.9060387734168361,0.032596451488248426,0.027529245470287893,0.0
19,0.9052463217980968,0.032625237321820974,0.027549304934351634,0.0
20,0.9040872736147181,0.03265523451994761,0.027565600229768568,0.10050495510033189
21,0.9027189826702348,0.03268628529424219,0.027582578425252857,0.15769251003134682
22,0.9012313599560329,0.03271826307353088,0.027600457390191954,0.18586250093341566
23,0.8996755093978928,0.03275106629785739,0.027619170752393854,0.2027272738131391
24,0.8980802587064709,0.03278461344517538,0.027638649721862144,0.21373165917639492
25,0.8964617588134927,0.03281883904623199,0.027658838193008763,0.22054062504068322
26,0.8948289676361134,0.03285369049148765,0.027679691109169204,0.22457731127318148
27,0.8931867739070437,0.032889125472784955,0.027701172328843685,0.22692344740203993
28,0.8915377805985634,0.03292510993366637,0.02772325286688848,0.22825966589642874
29,0.8898833204360682,0.03296161642726117,0.027745909480157944,0.22899855576749958
30,0.8882240307701932,0.03299862280073003,0.027769123532112673,0.22939125850938508
31,0.8865601771413172,0.03303611114134389,0.027792880081582205,0.22958559474568457
32,0.8848918339033454,0.03307406693217491,0.02781716715151544,0.2296666526631751
33,0.8832189837047455,0.03311247837571468,0.027841975142222624,0.22968325920524488
34,0.8815415711448629,0.033151335852022776,0.02786729636059402,0.2296633812996962
35,0.8798595307681184,0.03319063148464852,0.027893124642394688,0.2296229222695947
36,0.8781728008546674,0.03323035879288898,0.027919455049248015,0.229570865292183
37,0.8764813294887058,0.033270512413211044,0.027946283625547234,0.22951225149981902
38,0.87478507654697,0.033311087876079525,0.027973607203447527,0.22944988118055873
39,0.8730840136334915,0.03335208142717055,0.02800142324643115,0.2293852850928683
40,0.8713781230695946,0.033393489884141536,0.028029729723816125,0.22931927982863232
41,0.8696673965313069,0.03343531052188522,0.02805852501008722,0.2292522840680899
42,0.8679518336377602,0.03347754098060193,0.02808780780413848,0.22918449777154307
