,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.20798689535306772,0.0,0.0,0.0
6,0.30325850834168133,0.0,0.0,0.0
7,0.39814730418996236,0.0,0.0,0.0
8,0.49210248739618095,0.0,0.0,0.0
9,0.5852342257230331,0.0,0.0,0.0
10,0.6624373243374134,0.09137778360552912,0.0,0.0
11,0.7189127973769944,0.11807135432635163,0.0,0.0
12,0.7580756531215959,0.12289741568998419,0.0,0.0
13,0.7839726866493724,0.12363675322238175,0.0,0.0
14,0.8002250613202843,0.12380228807588621,0.0,0.0
15,0.8099691440799739,0.12391532333379246,0.01521043573722762,0.0
16,0.8155225603958509,0.12403885380974403,0.024015054181741546,0.0
17,0.8184284368405502,0.12417696525050335,0.02687835018978317,0.0
18,0.8196816407196307,0.12432746373773022,0.027567916507449698,0.0
19,0.819915052786769,0.12448798855043193,0.02770649996175278,0.0
20,0.8195246886124902,0.12465658259282503,0.027733855983934155,0.01872433712376918
21,0.8187551720219196,0.12483166898764297,0.0277430363587673,0.044846390635717576
22,0.8177565477092426,0.1250119817228709,0.027750641383973575,0.06796751558187494
23,0.8166203296945578,0.12520848655309721,0.027759165808581072,0.08573540564923718
24,0.8154019450825257,0.1255929095744439,0.02776883273155092,0.09877444231296277
25,0.8141346768734984,0.1261679915675996,0.02777955535944422,0.1079526413515636
26,0.8128382939262182,0.12693594812179196,0.027791227182257176,0.11410560270892639
27,0.8115243624201632,0.1278985731646856,0.02780375792655427,0.1180496254789208
28,0.8101995020604438,0.12905732196461356,0.027817074566793686,0.12047839070915041
29,0.808867376360819,0.13041337763667993,0.027831118447507578,0.12190933904407067
30,0.8075299043077124,0.13196770425833254,0.02784584250971265,0.12270049746079956
31,0.8061879938772223,0.13372108871821062,0.02786120900873493,0.12308930946754142
32,0.8048419827723039,0.1356741722460152,0.027877187675804806,0.12322871208575283
33,0.8034919005238332,0.13782747113669694,0.027893754241682178,0.12321517651155493
34,0.8021376220788649,0.1401813845455944,0.027910889251600197,0.12310872972378292
35,0.8007789558729304,0.14273618558041024,0.027928577114165267,0.1229463743390223
36,0.7994156926853115,0.14549199054107115,0.02794680533808046,0.12275074165178207
37,0.798047631303258,0.14844870038830474,0.027965563919637733,0.1225355665849227
38,0.7966745907103052,0.15160590864735288,0.027984844851222816,0.1223091164624092
39,0.7952964146461317,0.1549627711621358,0.028004641726941455,0.12207632407087887
40,0.7939129720223633,0.15851783545242476,0.02802494942618654,0.12184011119057714
41,0.7925241552410787,0.16226883078832505,0.028045763859749547,0.12160221210354051
42,0.7911298775933578,0.16621242424846508,0.028067081766117795,0.12136369099612734
