,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.023177466136377223,0.0,0.0,0.0
6,0.02440818306171922,0.0,0.0,0.0
7,0.024418696423910587,0.0,0.0,0.0
8,0.024386363500008643,0.0,0.0,0.0
9,0.024366030945939893,0.0,0.0,0.0
10,0.02435770850953402,0.018496932362120976,0.0,0.0
11,0.024359234124748774,0.023140746614684786,0.0,0.0
12,0.024368765430590064,0.02386171438418736,0.0,0.0
13,0.024384820470690967,0.023957988038661043,0.0,0.0
14,0.024406211543484276,0.023980460550514678,0.0,0.0
15,0.024431987053911884,0.023998703172346297,0.09776178695485553,0.0
16,0.024461384635914796,0.024019698098844428,0.14642697024438742,0.0
17,0.024493793567788646,0.024043601146547036,0.1815013571625013,0.0
18,0.0245287246503372,0.024069989197839807,0.2194558789313105,0.0
19,0.024565786067374796,0.024098471547769142,0.25796877071861,0.0
20,0.024604664040996822,0.02412873035504141,0.29664055814644885,0.084995765638423
21,0.024645107329572098,0.02416051043573882,0.33476612443215437,0.15482852103160022
22,0.024686914805314507,0.024193607240523614,0.3704931424372571,0.18755298208700366
23,0.024729925499756864,0.02422785687271121,0.4023383075432264,0.20096892481989545
24,0.0247740106268851,0.024263128048138325,0.4295713125409058,0.20808029352278465
25,0.024819067191039764,0.024299315640313,0.45205215105090957,0.21351171097590171
26,0.02486501286472577,0.024336335500926422,0.47007071693498337,0.21825682038826422
27,0.024911781884015737,0.024374120304598863,0.48419352971799967,0.22234306254993733
28,0.02495932175935953,0.024412616215826934,0.49509415246766564,0.2257108803578817
29,0.025007590639784524,0.024451780215775237,0.5034312600010271,0.22837930308624438
30,0.02505655520066373,0.024491577958499704,0.5097860543549855,0.2304277744896087
31,0.025106188951025468,0.02453198205188727,0.5146399003853379,0.23196045431344756
32,0.02515647087705001,0.02457297067925652,0.518374636957313,0.23308244424021735
33,0.0252073843549617,0.024614526494164846,0.5212842150252149,0.23388727631794795
34,0.0252589162797975,0.02465663573430279,0.523590254853009,0.23445231802285882
35,0.025311056367167427,0.024699287511062002,0.5254573918444417,0.23483872738541303
36,0.02536379659364322,0.024742473239957593,0.5270066318649032,0.23509343569042268
37,0.025417130748239602,0.024786186183980624,0.5283262269101555,0.2352517313996561
38,0.02547105407292297,0.024830421087489802,0.5294801764785596,0.23533977272855833
39,0.025525562974466332,0.024875173882688305,0.5305146966694215,0.235376755162716
40,0.02558065479348148,0.024920441454291103,0.5314630547242722,0.2353766630111043
41,0.025636327619274344,0.024966221450842162,0.5323491374177248,0.23534963024627803
42,0.025692580141424434,0.02501251213342938,0.5331900618730635,0.23530297171231462
