,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.0952062263945281,0.0,0.0,0.0
6,0.10912924290116094,0.0,0.0,0.0
7,0.11021397544003268,0.0,0.0,0.0
8,0.10972057464327147,0.0,0.0,0.0
9,0.1091776118657191,0.0,0.0,0.0
10,0.1087644029788637,0.011432659047965787,0.0,0.0
11,0.10847966572169193,0.019520563118655104,0.0,0.0
12,0.10830166788098437,0.023044075821538498,0.0,0.0
13,0.1082099138988338,0.02425738823377668,0.0,0.0
14,0.10818748747432495,0.024615943715089125,0.0,0.0
15,0.10822073694512505,0.024710551698515312,0.004490451109776351,0.0
16,0.10829869266647431,0.02473625582878387,0.010846044580779866,0.0
17,0.10841254810225347,0.024749447500697477,0.015912672713783264,0.0
18,0.10855523494466143,0.024764459009352965,0.018909197855644166,0.0
19,0.1087210805215485,0.02478409012378267,0.020374608769785918,0.0
20,0.10890553241441164,0.024808290400014154,0.021003578753609736,0.018460462140816276
21,0.10910493726926727,0.0248364403196983,0.02125180922991683,0.06151788107033282
22,0.10931636318777346,0.024867901479916677,0.021347920136827302,0.11554946711648936
23,0.10953745714008419,0.02490212771523116,0.021389496404554408,0.16391014888909494
24,0.10976633051284847,0.02493867256236692,0.021413675284480016,0.19845298526286842
25,0.1100014672544579,0.024977175671461613,0.021433343142305092,0.21933110792315746
26,0.11024165016568131,0.025017347299815886,0.0214525890837282,0.2303638760079979
27,0.11048590175793618,0.025058954783203094,0.021472559408083163,0.23552797000799588
28,0.11073343680475645,0.025101811408308135,0.021493488644997085,0.23763214970836946
29,0.11098362427770019,0.02514576740317809,0.021515355686206997,0.23829566383725628
30,0.11123595681276117,0.025190702676076728,0.02153808214512211,0.2383333416202867
31,0.11149002621890022,0.02523652097274631,0.021561587594027848,0.23811573138736175
32,0.11174550383401252,0.025283145178504773,0.02158580257164345,0.23779844911990408
33,0.1120021247695521,0.02533051354267343,0.021610669958014923,0.23744280486807848
34,0.1122596752744602,0.02537857664538124,0.021636143535012663,0.23707178042131521
35,0.11251798260111845,0.02542729496151667,0.0216621861301799,0.2366937144836416
36,0.11277690687810761,0.02547663690475969,0.021688767932279952,0.23631162216494864
37,0.11303633459250904,0.02552657725740948,0.021715865081743092,0.2359266513884915
38,0.11329617336308707,0.025577095910127134,0.021743458519412406,0.23553930420118682
39,0.11355634774875185,0.025628176850561502,0.02177153305374873,0.2351498524605195
40,0.11381679588729478,0.025679807351794946,0.021800076607298297,0.23475847639556735
41,0.11407746679997276,0.025731977321184683,0.021829079608815596,0.2343653113912628
42,0.11433831823007086,0.025784678777931943,0.02185853450329237,0.2339704651568434
