,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,9.110507384781459e-07,0.0,0.0,0.0
4,0.0006429385807087542,0.0,0.0,0.0
5,0.030192087350039903,0.0,0.0,0.0
6,0.030269487624578012,9.844978714057156e-10,0.0,0.0
7,0.030337358804852364,6.282692421967344e-07,0.0,0.0
8,0.030397702307872147,7.739001908511706e-05,2.77496333111284e-15,0.0
9,0.030452120490578525,0.0028371142981253876,1.3055981170087465e-11,0.0
10,0.03050189624273707,0.030842860275279365,7.27840616882089e-09,0.0
11,0.03054805669921066,0.03088736167441001,1.224679750033888e-06,9.429083301338006e-18
12,0.030591424241558574,0.030928966025732117,8.402938827627431e-05,1.9701199989020532e-14
13,0.030632657325786586,0.0309683490435747,0.002646933144170914,9.781265485510407e-12
14,0.030672283166505658,0.031006051735838584,0.0384749123713495,1.8965841643640196e-09
15,0.030710723902416505,0.031042507274757863,0.2212391889899837,1.7777733070126392e-07
16,0.030748317543673253,0.031078062499964594,0.31725168194639497,8.974416249978324e-06
17,0.030785334742100327,0.03111299512865411,0.4130288927744046,0.0002568317099931275
18,0.030821992217492936,0.03114752753154246,0.508471142497978,0.0042502704119946645
19,0.030858463506965753,0.03118183776097816,0.6007319132399243,0.039203965838415296
20,0.030894887571239465,0.031216068380030593,0.6683490314687212,0.16980140936465268
21,0.030931375685241732,0.031250333531524045,0.71484117687335,0.1904586420336176
22,0.030968016955144013,0.031284724598205235,0.7450019924636028,0.20641236558553866
23,0.031004882735713155,0.03131931473505504,0.7633280603765404,0.2179555313645774
24,0.031042030167231005,0.031354162498636984,0.7737319021034479,0.2256617494881442
25,0.03107950500750872,0.03138931475348429,0.779340711088107,0.23030160229451496
26,0.031117343899518212,0.03142480899961407,0.7820613524174271,0.2330712288147199
27,0.031155576187143055,0.03146067523651703,0.7830618313076202,0.23469483346841596
28,0.03119422536911839,0.03149693745597178,0.7830518292221798,0.2356216510533326
29,0.031233310263272217,0.03153361483762268,0.7824523909776802,0.23613459815764737
30,0.03127284593880362,0.03157072270652403,0.7815077595509748,0.23640698080496816
31,0.03131284446282416,0.03160827330005608,0.7803603958107099,0.23653858332463962
32,0.03135331549817398,0.03164627638217295,0.7790932316878041,0.23658777789017685
33,0.03139426678214706,0.031684739735381086,0.7777543748978955,0.2365887216804014
34,0.0314357045098536,0.03172366955479172,0.776371715654096,0.23656125309199721
35,0.03147763364121879,0.03176307076374202,0.7749614540761494,0.23651684973877782
36,0.03152005814683082,0.0318029472665983,0.7735330050811877,0.23646217886644877
37,0.03156298120481955,0.0318433021512447,0.7720918461253911,0.23640111381967382
38,0.031606405358520336,0.0318841378512721,0.7706411707737459,0.23633590479776984
