,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.029976665144179376,0.0,0.0,0.0
6,0.031854561263472254,0.0,0.0,0.0
7,0.031880725147512876,0.0,0.0,0.0
8,0.03182506740645164,0.0,0.0,0.0
9,0.03178603872155254,0.0,0.0,0.0
10,0.03176523196832482,0.021022836415256065,0.0,0.0
11,0.03175940320339507,0.027271749749940184,0.0,0.0
12,0.03176568097625167,0.028417212777372927,0.0,0.0
13,0.03178174687098101,0.028590677470539543,0.0,0.0
14,0.03180574147596691,0.028625194043969886,0.0,0.0
15,0.03183617430900017,0.028646815261821126,0.07442106455889494,0.0
16,0.03187185067348099,0.028671114766624404,0.11834369644130954,0.0
17,0.03191181295921808,0.028699182598630968,0.13295593311888254,0.0
18,0.031955293582178454,0.028730524593697262,0.1445673925757251,0.0
19,0.03200167726049283,0.02876459137456777,0.15700060134079785,0.0
20,0.03205047077629258,0.028800925902537775,0.16967051946326206,0.07694450481305252
21,0.03210127873903831,0.02883915979904617,0.18247741453884592,0.15122190913584108
22,0.03215378415994921,0.02887899733378975,0.19539667718559084,0.1896987184898208
23,0.03220773288299539,0.028920201225290966,0.20837405065673845,0.2038622548532235
24,0.032262921107119945,0.028962581103748684,0.22131357708034424,0.20802950093147093
25,0.03231918538611751,0.02900598423431974,0.2340890464006753,0.2091528557112375
26,0.0323763946143047,0.029050288069125758,0.24655826515062498,0.20959789082742328
27,0.03243444360371258,0.02909539426988648,0.25857760888621395,0.21000788989577365
28,0.03249324793678099,0.029141223911951813,0.2700154942999207,0.21052078120755668
29,0.03255273984126551,0.029187713636969065,0.28076309736551863,0.21114409826160455
30,0.03261286488435605,0.02923481256703342,0.29074119482120026,0.21185251819758655
31,0.03267357932331327,0.02928247982992603,0.29990286741051464,0.2126126745093122
32,0.0327348479822375,0.029330682574636294,0.30823252058798045,0.2133911255745648
33,0.03279664255047821,0.029379394380171814,0.31574214786783145,0.2141580863930533
34,0.032858940218944706,0.029428593979800147,0.3224659467249037,0.21488938943130487
35,0.03292172258720994,0.02947826423824698,0.3284543284982458,0.21556722700234449
36,0.03298497478762831,0.02952839133172883,0.33376813392154253,0.2161799938687119
37,0.033048684783369385,0.029578964090616215,0.33847357855924787,0.21672154615450717
38,0.033112842805829344,0.029629973472483917,0.34263818535041635,0.2171901652558348
39,0.03317744090374184,0.029681412139692137,0.3463277558886835,0.21758745115744227
40,0.033242472581806994,0.02973327412076626,0.3496042986130657,0.2179172931468552
41,0.03330793251106263,0.029785554538953134,0.35252476230037094,0.21818499728124174
42,0.03337381629675212,0.029838249394627474,0.3551404005239476,0.21839659845608173
