,total_score_hist,u_hist,speed_hist
0,0.0,1.1393053660569041,1.0
1,0.0,1.1393053660569041,1.0278610732113809
2,5.886737503222353e-05,1.1393053660569041,1.0501499317804854
3,0.006150972538442698,1.1393053660569041,1.0679810186357692
4,0.037500676971128105,1.1393053660569041,1.0822458881199961
5,0.06148086797801209,1.1393053660569041,1.0936577837073778
6,0.07781489347724714,1.1393053660569041,1.1027873001772832
7,0.0878189900937891,1.1393053660569041,1.1100909133532073
8,0.09768930194002026,1.1393053660569041,1.1159338038939466
9,0.10177488799951773,1.1393053660569041,1.120608116326538
10,0.09496198664810113,1.1393053660569041,1.1243475662726112
11,0.07852077565574074,1.1393053660569041,1.1273391262294699
12,0.05477339458367905,1.1393053660569041,1.1297323741949568
13,0.02616634027368149,1.1393053660569041,1.1316469725673461
14,-0.007109363294859568,1.1393053660569041,1.1331786512652577
15,-0.0455719291163923,1.1393053660569041,1.134403994223587
16,-0.08795083918279518,1.1393053660569041,1.1353842685902507
17,-0.1331167224153785,1.1393053660569041,1.1361684880835814
18,-0.1802357165843727,1.1393053660569041,1.136795863678246
19,-0.22879380960958096,1.1393053660569041,1.1372977641539777
20,-0.2784051884260559,1.1393053660569041,1.137699284534563
21,-0.32873937136750747,1.1393053660569041,1.1380205008390312
22,-0.3795728239412039,1.1393053660569041,1.1382774738826058
23,-0.43075758234523237,1.1393053660569041,1.1384830523174654
24,-0.482196553793251,1.1393053660569041,1.1386475150653532
25,-0.5338258658592249,1.1393053660569041,1.1387790852636634
26,-0.5856030635940923,1.1393053660569041,1.1388843414223118
27,-0.6374994868007327,1.1393053660569041,1.1389685463492303
28,-0.6894954304315741,1.1393053660569041,1.1390359102907652
29,-0.7415770821958065,1.1393053660569041,1.1390898014439932
30,-0.7937345702021088,1.1393053660569041,1.1391329143665754
31,-0.8459607010085537,1.1393053660569041,1.1391674047046412
32,-0.8982501304068121,1.1393053660569041,1.1391949969750939
33,-0.9505988091710444,1.1393053660569041,1.139217070791456
34,-1.0030036064962737,1.1393053660569041,1.1392347298445458
35,-1.05546205032448,1.1393053660569041,1.1392488570870176
36,-1.1079721458781526,1.1393053660569041,1.139260158880995
37,-1.160532247334888,1.1393053660569041,1.1392692003161768
38,-1.2131409661107524,1.1393053660569041,1.1392764334643224
39,-1.2657971046724272,1.1393053660569041,1.1392822199828387
40,-1.3184996083459717,1.1393053660569041,1.139286849197652
41,-1.3712475299375988,1.1393053660569041,1.1392905525695025
42,-1.424040003558288,1.1393053660569041,1.1392935152669827
43,-1.476876225116256,1.1393053660569041,1.139295885424967
44,-1.529755437678755,1.1393053660569041,1.1392977815513545
45,-1.5826769204169049,1.1393053660569041,1.1392992984524644
46,-1.6356399802062338,1.1393053660569041,1.1393005119733524
47,-1.6886439452092712,1.1393053660569041,1.1393014827900627
48,-1.7416881599471612,1.1393053660569041,1.139302259443431
49,-1.7947719814968754,1.1393053660569041,1.1393028807661256
50,-1.8478947765442668,1.1393053660569041,1.1393033778242814
51,-1.901055919091398,1.1393053660569041,1.139303775470806
52,-1.9542547886665578,1.1393053660569041,1.1393040935880256
53,-2.0074907689222785,1.1393053660569041,1.1393043480818013
54,-2.0607632465340897,1.1393053660569041,1.1393045516768219
55,-2.1140716103332444,1.1393053660569041,1.1393047145528383
56,-2.1674152506221067,1.1393053660569041,1.1393048448536516
57,-2.2207935586325607,1.1393053660569041,1.1393049490943021
58,-2.274205926096718,1.1393053660569041,1.1393050324868226
59,-2.3276517449060043,1.1393053660569041,1.1393050992008389
60,-2.3811304068399486,1.1393053660569041,1.1393051525720521
61,-2.434641303350047,1.1393053660569041,1.1393051952690225
62,-2.488183825387216,1.1393053660569041,1.1393052294265988
63,-2.5417573632637938,1.1393053660569041,1.1393052567526598
64,-2.595361306542955,1.1393053660569041,1.1393052786135087
65,-2.6489950439499084,1.1393053660569041,1.139305296102188
66,-2.702657963300414,1.1393053660569041,1.1393053100931312
67,-2.75634945144309,1.1393053660569041,1.1393053212858857
68,-2.810068894212701,1.1393053660569041,1.1393053302400893
69,-2.863815676392202,1.1393053660569041,1.1393053374034523
70,-2.9175891816817705,1.1393053660569041,1.1393053431341427
71,-2.9713887926734137,1.1393053660569041,1.139305347718695
72,-3.0252138908300306,1.1393053660569041,1.1393053513863367
73,-3.0790638564680384,1.1393053660569041,1.13930535432045
74,-3.132938068742847,1.1393053660569041,1.139305356667741
75,-3.1868359056366176,1.1393053660569041,1.1393053585455735
76,-3.240756743947849,1.1393053660569041,1.1393053600478398
77,-3.294699959282432,1.1393053660569041,1.1393053612496526
78,-3.3486649260458874,1.1393053660569041,1.1393053622111031
79,-3.4026510174365456,1.1393053660569041,1.1393053629802634
80,-3.4566576054394984,1.1393053660569041,1.1393053635955916
81,-3.5106840608211645,1.1393053660569041,1.1393053640878543
82,-3.564729753124359,1.1393053660569041,1.1393053644816642
83,-3.6187940506637672,1.1393053660569041,1.1393053647967122
84,-3.6728763205217505,1.1393053660569041,1.1393053650487506
85,-3.726975928544426,1.1393053660569041,1.1393053652503813
86,-3.781092239337967,1.1393053660569041,1.139305365411686
87,-3.8352246162650903,1.1393053660569041,1.1393053655407297
88,-3.8893724214416987,1.1393053660569041,1.1393053656439647
89,-3.943535015733651,1.1393053660569041,1.1393053657265526
90,-3.997711758753644,1.1393053660569041,1.139305365792623
91,-4.051902008858187,1.1393053660569041,1.1393053658454795
92,-4.106105123144659,1.1393053660569041,1.1393053658877643
93,-4.160320457448436,1.1393053660569041,1.1393053659215924
94,-4.214547366340082,1.1393053660569041,1.1393053659486547
95,-4.268785203122596,1.1393053660569041,1.1393053659703045
96,-4.323033319828708,1.1393053660569041,1.1393053659876244
97,-4.377291067218224,1.1393053660569041,1.1393053660014805
98,-4.431557794775413,1.1393053660569041,1.1393053660125654
99,-4.485832850706433,1.1393053660569041,1.1393053660214332
100,-4.540115581936793,1.1393053660569041,1.1393053660285273
101,-4.594405334108857,1.1393053660569041,1.1393053660342027
102,-4.648701451579373,1.1393053660569041,1.139305366038743
103,-4.703003277417042,1.1393053660569041,1.1393053660423753
104,-4.757310153400113,1.1393053660569041,1.139305366045281
105,-4.8116214200140135,1.1393053660569041,1.1393053660476058
106,-4.865936416449,1.1393053660569041,1.1393053660494656
107,-4.920254480597853,1.1393053660569041,1.1393053660509533
108,-4.97457494905358,1.1393053660569041,1.1393053660521435
109,-5.028897157107166,1.1393053660569041,1.1393053660530956
110,-5.083220438745334,1.1393053660569041,1.1393053660538572
111,-5.137544126648342,1.1393053660569041,1.1393053660544665
112,-5.1918675521878,1.1393053660569041,1.1393053660549541
113,-5.246190045424519,1.1393053660569041,1.139305366055344
114,-5.3005109351063755,1.1393053660569041,1.1393053660556562
115,-5.354829548666211,1.1393053660569041,1.1393053660559058
116,-5.4091452122197445,1.1393053660569041,1.1393053660561057
117,-5.4634572505635175,1.1393053660569041,1.1393053660562655
118,-5.517764987172857,1.1393053660569041,1.1393053660563934
119,-5.572067744199862,1.1393053660569041,1.1393053660564956
120,-5.626364842471417,1.1393053660569041,1.1393053660565773
121,-5.680655601487218,1.1393053660569041,1.1393053660566426
122,-5.7349393394178305,1.1393053660569041,1.139305366056695
123,-5.789215373102761,1.1393053660569041,1.1393053660567367
124,-5.843483018048551,1.1393053660569041,1.1393053660567702
125,-5.897741588426896,1.1393053660569041,1.139305366056797
126,-5.951990397072777,1.1393053660569041,1.1393053660568184
127,-6.006228755482614,1.1393053660569041,1.1393053660568357
128,-6.060455973812446,1.1393053660569041,1.1393053660568495
129,-6.114671360876114,1.1393053660569041,1.1393053660568606
130,-6.1688742241434795,1.1393053660569041,1.1393053660568695
131,-6.223063869738646,1.1393053660569041,1.1393053660568766
132,-6.27723960243821,1.1393053660569041,1.1393053660568822
133,-6.33140072566952,1.1393053660569041,1.1393053660568866
134,-6.385546541508956,1.1393053660569041,1.1393053660568901
135,-6.439676350680222,1.1393053660569041,1.139305366056893
136,-6.493789452552662,1.1393053660569041,1.1393053660568953
137,-6.547885145139578,1.1393053660569041,1.139305366056897
138,-6.601962725096575,1.1393053660569041,1.1393053660568984
139,-6.656021487719914,1.1393053660569041,1.1393053660568997
140,-6.710060726944877,1.1393053660569041,1.1393053660569006
141,-6.7640797353441515,1.1393053660569041,1.1393053660569015
142,-6.818077804126221,1.1393053660569041,1.139305366056902
143,-6.872054223133772,1.1393053660569041,1.1393053660569024
144,-6.92600828084211,1.1393053660569041,1.1393053660569028
145,-6.979939264357589,1.1393053660569041,1.1393053660569032
146,-7.033846459416051,1.1393053660569041,1.1393053660569035
147,-7.087729150381271,1.1393053660569041,1.1393053660569037
148,-7.141586620243424,1.1393053660569041,1.1393053660569037
149,-7.195418150617542,1.1393053660569041,1.1393053660569037
150,-7.249223021741996,1.1393053660569041,1.1393053660569037
151,-7.3030005124769835,1.1393053660569041,1.1393053660569037
152,-7.3567499003030115,1.1393053660569041,1.1393053660569037
153,-7.4104704613194,1.1393053660569041,1.1393053660569037
154,-7.464161470242786,1.1393053660569041,1.1393053660569037
155,-7.517822200405633,1.1393053660569041,1.1393053660569037
156,-7.571451923754745,1.1393053660569041,1.1393053660569037
157,-7.625049910849787,1.1393053660569041,1.1393053660569037
158,-7.678615430861809,1.1393053660569041,1.1393053660569037
159,-7.7321477515717705,1.1393053660569041,1.1393053660569037
160,-7.785646139369071,1.1393053660569041,1.1393053660569037
161,-7.83910985925008,1.1393053660569041,1.1393053660569037
162,-7.8925381748166705,1.1393053660569041,1.1393053660569037
163,-7.945930348274753,1.1393053660569041,1.1393053660569037
164,-7.999285640432805,1.1393053660569041,1.1393053660569037
165,-8.052603310700405,1.1393053660569041,1.1393053660569037
166,-8.105882617086767,1.1393053660569041,1.1393053660569037
167,-8.15912281619926,1.1393053660569041,1.1393053660569037
168,-8.212323163241942,1.1393053660569041,1.1393053660569037
169,-8.265482912014084,1.1393053660569041,1.1393053660569037
170,-8.318601314908681,1.1393053660569041,1.1393053660569037
171,-8.371677622910969,1.1393053660569041,1.1393053660569037
172,-8.424711085596934,1.1393053660569041,1.1393053660569037
173,-8.477700951131812,1.1393053660569041,1.1393053660569037
174,-8.53064646626858,1.1393053660569041,1.1393053660569037
175,-8.58354687634645,1.1393053660569041,1.1393053660569037
176,-8.636401425289337,1.1393053660569041,1.1393053660569037
177,-8.689209355604333,1.1393053660569041,1.1393053660569037
178,-8.741969908380161,1.1393053660569041,1.1393053660569037
179,-8.794682323285624,1.1393053660569041,1.1393053660569037
180,-8.847345838568033,1.1393053660569041,1.1393053660569037
181,-8.899959691051638,1.1393053660569041,1.1393053660569037
182,-8.952523116136023,1.1393053660569041,1.1393053660569037
183,-9.005035347794509,1.1393053660569041,1.1393053660569037
184,-9.057495618572524,1.1393053660569041,1.1393053660569037
185,-9.10990315958597,1.1393053660569041,1.1393053660569037
186,-9.162257200519559,1.1393053660569041,1.1393053660569037
187,-9.214556969625143,1.1393053660569041,1.1393053660569037
188,-9.266801693720016,1.1393053660569041,1.1393053660569037
189,-9.318990598185202,1.1393053660569041,1.1393053660569037
190,-9.37112290696372,1.1393053660569041,1.1393053660569037
191,-9.423197842558821,1.1393053660569041,1.1393053660569037
192,-9.475214626032209,1.1393053660569041,1.1393053660569037
193,-9.527172477002237,1.1393053660569041,1.1393053660569037
194,-9.579070613642076,1.1393053660569041,1.1393053660569037
195,-9.630908252677854,1.1393053660569041,1.1393053660569037
196,-9.682684609386774,1.1393053660569041,1.1393053660569037
197,-9.7343988975952,1.1393053660569041,1.1393053660569037
198,-9.786050329676716,1.1393053660569041,1.1393053660569037
199,-9.837638116550146,1.1393053660569041,1.1393053660569037
200,-9.889161467677555,1.1393053660569041,1.1393053660569037
201,-9.940619591062207,1.1393053660569041,1.1393053660569037
202,-9.992011693246495,1.1393053660569041,1.1393053660569037
203,-10.043336979309823,1.1393053660569041,1.1393053660569037
204,-10.094594652866473,1.1393053660569041,1.1393053660569037
205,-10.145783916063413,1.1393053660569041,1.1393053660569037
206,-10.196903969578077,1.1393053660569041,1.1393053660569037
207,-10.247954012616102,1.1393053660569041,1.1393053660569037
208,-10.29893324290902,1.1393053660569041,1.1393053660569037
209,-10.349840856711916,1.1393053660569041,1.1393053660569037
210,-10.400676048801024,1.1393053660569041,1.1393053660569037
211,-10.4514380124713,1.1393053660569041,1.1393053660569037
212,-10.50212593953393,1.1393053660569041,1.1393053660569037
213,-10.55273902031379,1.1393053660569041,1.1393053660569037
214,-10.603276443646875,1.1393053660569041,1.1393053660569037
215,-10.653737396877643,1.1393053660569041,1.1393053660569037
216,-10.70412106585634,1.1393053660569041,1.1393053660569037
217,-10.754426634936246,1.1393053660569041,1.1393053660569037
218,-10.80465328697088,1.1393053660569041,1.1393053660569037
219,-10.85480020331113,1.1393053660569041,1.1393053660569037
220,-10.904866563802349,1.1393053660569041,1.1393053660569037
221,-10.954851546781363,1.1393053660569041,1.1393053660569037
222,-11.00475432907343,1.1393053660569041,1.1393053660569037
223,-11.054574085989136,1.1393053660569041,1.1393053660569037
224,-11.104309991321218,1.1393053660569041,1.1393053660569037
225,-11.153961217341323,1.1393053660569041,1.1393053660569037
226,-11.203526934796695,1.1393053660569041,1.1393053660569037
227,-11.253006312906793,1.1393053660569041,1.1393053660569037
228,-11.302398519359834,1.1393053660569041,1.1393053660569037
229,-11.351702720309255,1.1393053660569041,1.1393053660569037
230,-11.400918080370111,1.1393053660569041,1.1393053660569037
231,-11.450043762615378,1.1393053660569041,1.1393053660569037
232,-11.499078928572187,1.1393053660569041,1.1393053660569037
233,-11.548022738217968,1.1393053660569041,1.1393053660569037
234,-11.59687434997651,1.1393053660569041,1.1393053660569037
235,-11.645632920713933,1.1393053660569041,1.1393053660569037
236,-11.694297605734569,1.1393053660569041,1.1393053660569037
237,-11.742867558776755,1.1393053660569041,1.1393053660569037
238,-11.79134193200853,1.1393053660569041,1.1393053660569037
239,-11.839719876023233,1.1393053660569041,1.1393053660569037
240,-11.888000539835001,1.1393053660569041,1.1393053660569037
241,-11.936183070874176,1.1393053660569041,1.1393053660569037
242,-11.984266614982591,1.1393053660569041,1.1393053660569037
243,-12.032250316408769,1.1393053660569041,1.1393053660569037
244,-12.080133317802996,1.1393053660569041,1.1393053660569037
245,-12.127914760212297,1.1393053660569041,1.1393053660569037
246,-12.175593783075286,1.1393053660569041,1.1393053660569037
247,-12.223169524216908,1.1393053660569041,1.1393053660569037
248,-12.270641119843061,1.1393053660569041,1.1393053660569037
249,-12.318007704535088,1.1393053660569041,1.1393053660569037
250,-12.365268411244152,1.1393053660569041,1.1393053660569037
251,-12.412422371285484,1.1393053660569041,1.1393053660569037
252,-12.459468714332493,1.1393053660569041,1.1393053660569037
253,-12.506406568410748,1.1393053660569041,1.1393053660569037
254,-12.55323505989182,1.1393053660569041,1.1393053660569037
255,-12.599953313486987,1.1393053660569041,1.1393053660569037
256,-12.64656045224079,1.1393053660569041,1.1393053660569037
257,-12.69305559752445,1.1393053660569041,1.1393053660569037
258,-12.739437869029135,1.1393053660569041,1.1393053660569037
259,-12.785706384759058,1.1393053660569041,1.1393053660569037
260,-12.831860261024442,1.1393053660569041,1.1393053660569037
261,-12.877898612434308,1.1393053660569041,1.1393053660569037
262,-12.923820551889104,1.1393053660569041,1.1393053660569037
263,-12.969625190573169,1.1393053660569041,1.1393053660569037
264,-13.015311637947017,1.1393053660569041,1.1393053660569037
265,-13.060879001739455,1.1393053660569041,1.1393053660569037
266,-13.10632638793952,1.1393053660569041,1.1393053660569037
267,-13.151652900788227,1.1393053660569041,1.1393053660569037
268,-13.19685764277013,1.1393053660569041,1.1393053660569037
269,-13.241939714604701,1.1393053660569041,1.1393053660569037
270,-13.2868982152375,1.1393053660569041,1.1393053660569037
271,-13.331732241831153,1.1393053660569041,1.1393053660569037
272,-13.376440889756122,1.1393053660569041,1.1393053660569037
273,-13.421023252581264,1.1393053660569041,1.1393053660569037
274,-13.465478422064177,1.1393053660569041,1.1393053660569037
275,-13.509805488141327,1.1393053660569041,1.1393053660569037
276,-13.55400353891795,1.1393053660569041,1.1393053660569037
277,-13.598071660657725,1.1393053660569041,1.1393053660569037
278,-13.642008937772214,1.1393053660569041,1.1393053660569037
279,-13.685814452810055,1.1393053660569041,1.1393053660569037
280,-13.729487286445922,1.1393053660569041,1.1393053660569037
281,-13.773026517469223,1.1393053660569041,1.1393053660569037
282,-13.816431222772547,1.1393053660569041,1.1393053660569037
283,-13.859700477339846,1.1393053660569041,1.1393053660569037
284,-13.902833354234353,1.1393053660569041,1.1393053660569037
285,-13.945828924586221,1.1393053660569041,1.1393053660569037
286,-13.988686257579882,1.1393053660569041,1.1393053660569037
287,-14.03140442044112,1.1393053660569041,1.1393053660569037
288,-14.073982478423853,1.1393053660569041,1.1393053660569037
289,-14.116419494796604,1.1393053660569041,1.1393053660569037
290,-14.158714530828682,1.1393053660569041,1.1393053660569037
291,-14.200866645776031,1.1393053660569041,1.1393053660569037
292,-14.242874896866772,1.1393053660569041,1.1393053660569037
293,-14.2847383392864,1.1393053660569041,1.1393053660569037
294,-14.326456026162663,1.1393053660569041,1.1393053660569037
295,-14.368027008550081,1.1393053660569041,1.1393053660569037
296,-14.409450335414117,1.1393053660569041,1.1393053660569037
297,-14.450725053614995,1.1393053660569041,1.1393053660569037
298,-14.491850207891135,1.1393053660569041,1.1393053660569037
299,-14.53282484084222,1.1393053660569041,1.1393053660569037
300,-14.57364799291188,1.1393053660569041,1.1393053660569037
301,-14.61431870236996,1.1393053660569041,1.1393053660569037
302,-14.65483600529441,1.1393053660569041,1.1393053660569037
303,-14.695198935552737,1.1393053660569041,1.1393053660569037
304,-14.73540652478305,1.1393053660569041,1.1393053660569037
305,-14.775457802374657,1.1393053660569041,1.1393053660569037
306,-14.815351795448223,1.1393053660569041,1.1393053660569037
307,-14.855087528835472,1.1393053660569041,1.1393053660569037
308,-14.894664025058423,1.1393053660569041,1.1393053660569037
309,-14.93408030430814,1.1393053660569041,1.1393053660569037
310,-14.973335384423002,1.1393053660569041,1.1393053660569037
311,-15.012428280866475,1.1393053660569041,1.1393053660569037
312,-15.051358006704346,1.1393053660569041,1.1393053660569037
313,-15.090123572581463,1.1393053660569041,1.1393053660569037
314,-15.12872398669791,1.1393053660569041,1.1393053660569037
315,-15.167158254784644,1.1393053660569041,1.1393053660569037
316,-15.205425380078557,1.1393053660569041,1.1393053660569037
317,-15.243524363296965,1.1393053660569041,1.1393053660569037
318,-15.28145420261149,1.1393053660569041,1.1393053660569037
319,-15.319213893621349,1.1393053660569041,1.1393053660569037
320,-15.356802429325997,1.1393053660569041,1.1393053660569037
321,-15.394218800097152,1.1393053660569041,1.1393053660569037
322,-15.431461993650139,1.1393053660569041,1.1393053660569037
323,-15.468530995014575,1.1393053660569041,1.1393053660569037
324,-15.505424786504362,1.1393053660569041,1.1393053660569037
325,-15.542142347686957,1.1393053660569041,1.1393053660569037
326,-15.578682655351928,1.1393053660569041,1.1393053660569037
327,-15.615044683478763,1.1393053660569041,1.1393053660569037
328,-15.6512274032039,1.1393053660569041,1.1393053660569037
329,-15.687229782786979,1.1393053660569041,1.1393053660569037
330,-15.723050787576295,1.1393053660569041,1.1393053660569037
331,-15.7586893799734,1.1393053660569041,1.1393053660569037
332,-15.79414451939688,1.1393053660569041,1.1393053660569037
333,-15.829415162245237,1.1393053660569041,1.1393053660569037
334,-15.864500261858883,1.1393053660569041,1.1393053660569037
335,-15.899398768481214,1.1393053660569041,1.1393053660569037
336,-15.93410962921874,1.1393053660569041,1.1393053660569037
337,-15.968631788000229,1.1393053660569041,1.1393053660569037
338,-16.002964185534864,1.1393053660569041,1.1393053660569037
339,-16.037105759269373,1.1393053660569041,1.1393053660569037
340,-16.071055443344093,1.1393053660569041,1.1393053660569037
341,-16.10481216854796,1.1393053660569041,1.1393053660569037
342,-16.13837486227238,1.1393053660569041,1.1393053660569037
343,-16.171742448463945,1.1393053660569041,1.1393053660569037
344,-16.20491384757599,1.1393053660569041,1.1393053660569037
345,-16.237887976518905,1.1393053660569041,1.1393053660569037
346,-16.270663748609223,1.1393053660569041,1.1393053660569037
347,-16.303240073517422,1.1393053660569041,1.1393053660569037
348,-16.335615857214382,1.1393053660569041,1.1393053660569037
