,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.1900595418307454,0.0,0.0,0.0
6,0.2633821841575443,0.0,0.0,0.0
7,0.33633780685863623,0.0,0.0,0.0
8,0.40867941680919007,0.0,0.0,0.0
9,0.4804902067363595,0.0,0.0,0.0
10,0.5426761927622414,0.028036988323530646,0.0,0.0
11,0.5910804205257184,0.03401656380918877,0.0,0.0
12,0.6267707125938202,0.03477702573964095,0.0,0.0
13,0.6518575280527987,0.03483308571238914,0.0,0.0
14,0.6686918834711978,0.03481958756480119,0.0,0.0
15,0.6795905135068822,0.0348043155696244,0.0208107771524747,0.0
16,0.6864261910267745,0.03479278618849494,0.029627569912111393,0.0
17,0.6905465583979165,0.03478480568576733,0.03171092893457708,0.0
18,0.6928818918992714,0.034779824722535754,0.032059639785030486,0.0
19,0.694059173288957,0.03477737210961922,0.032092384503565004,0.0
20,0.6944915583555098,0.034777068238425864,0.03207970043052841,0.07667340343938202
21,0.6944472824186458,0.03477860899212267,0.03206253460427461,0.13727916871580045
22,0.6940991217177538,0.03478175083023253,0.032046057634767415,0.1684962903514492
23,0.6935577188143263,0.03478629870533964,0.032030729376740355,0.1851332994105493
24,0.6928935413393104,0.03479209638359102,0.03201648241924075,0.19584822959032894
25,0.6921512456937707,0.03479901869790435,0.03200321564222868,0.2033909889850215
26,0.6913589882158269,0.03480696534811438,0.03199084325226209,0.20867680810556044
27,0.6905344155481268,0.034815855938929524,0.031979295988522165,0.21228647058309963
28,0.6896885038512957,0.03482562600839983,0.031968518220400276,0.21469543662655538
29,0.6888280131395139,0.034836223849057275,0.03195846525968523,0.21627412444352156
30,0.6879570518949262,0.03484760796344257,0.03194910117937844,0.21729430208965034
31,0.6870780715156164,0.03485974502736256,0.031940397067017894,0.21794644941669425
32,0.686192496334087,0.03487260825952705,0.031932329627351236,0.21835940958553773
33,0.6853011211762476,0.03488617611645372,0.03192488006419798,0.2186183151072702
34,0.6844043609408113,0.03490043124772863,0.03191803318543211,0.21877863204994077
35,0.6835024062211512,0.03491535965966751,0.03191177668636952,0.21887615543991712
36,0.6825953194670762,0.03493095004579591,0.03190610057587445,0.21893381497625486
37,0.6816830936763748,0.034947193250864525,0.03190099671668259,0.21896621038900144
38,0.6807656876039386,0.034964081841759906,0.031896458457158675,0.21898258666671527
39,0.679843046362867,0.03498160976398593,0.031892480336269326,0.2189887639956346
40,0.6789151130283267,0.03499977206664692,0.03188905784719436,0.21898838137394422
41,0.6779818347753188,0.03501856468226945,0.03188618724790846,0.21898369453500535
42,0.6770431657592464,0.035037984250525074,0.031883865409392996,0.2189760860631279
