,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0007424685479330554,0.0,0.0,0.0
4,0.032013547301827615,0.0,0.0,0.0
5,0.1132591821063806,0.0,0.0,0.0
6,0.116099863539154,0.00027698885173613305,0.0,0.0
7,0.1169169248733924,0.008896841454405594,0.0,0.0
8,0.11047940157428038,0.05060195194458033,2.8965958700538173e-07,0.0
9,0.10353007934570359,0.11149275619785319,3.1924416216222906e-05,0.0
10,0.10116216229414082,0.1467724248435253,0.0005775110131931958,0.0
11,0.09980045273605759,0.16601968491344243,0.004621793106329659,1.314315362541594e-09
12,0.09387167374506455,0.1761973210440426,0.01917682382247645,5.2863089692230344e-08
13,0.08938366593407314,0.17943579029236853,0.05298334545072268,1.144405203680887e-06
14,0.0857916973841583,0.17705817945612534,0.09605732752725198,1.5003004546452812e-05
15,0.08328470986864699,0.17061514211246046,0.1210829602155988,0.00012740040680620212
16,0.08106605136251739,0.16059440655070945,0.12269717873645543,0.0007260100130126542
17,0.08062932201432153,0.14960302502498773,0.12275049769350214,0.0028858636936663325
18,0.08078161698161539,0.13849020892814043,0.12294864550325896,0.008158553594776132
19,0.08379124805285393,0.1312420848563764,0.12733043982483921,0.017008429064392705
20,0.0865526563401074,0.1274278327366761,0.1336023021425111,0.026695087971864005
21,0.0883290919137643,0.1256044246829225,0.14228473559521676,0.03340011665639067
22,0.08940903266475368,0.1247630584299785,0.1523030423998471,0.03664801056693012
23,0.08937192456584102,0.12356993555733142,0.16196264297379007,0.03782381258357138
24,0.09054776221397307,0.1246506908613218,0.1730949516460016,0.03817989201722307
25,0.09135974478772876,0.12521256936563885,0.18514669822813748,0.03829796329575342
26,0.09156233530070101,0.125140250790289,0.19718069207849218,0.03839481621795114
27,0.09228895061386838,0.12549058005139538,0.2099288317706789,0.03854507976666252
28,0.09316539115219524,0.12645244378598136,0.22352257131588715,0.03878868398718664
29,0.09406614589388287,0.12805068269104092,0.2378567801136396,0.0391767469518486
30,0.09300098363771692,0.12764789424032688,0.24985862900552142,0.03973289481654063
31,0.09323832745640402,0.12701173297912388,0.2613157731389104,0.04045237689808893
32,0.09302541592086047,0.12554946523969596,0.2714248502922213,0.041330359739926104
33,0.09395432649599929,0.12478115767845789,0.2817503279050131,0.04232486474219704
34,0.09471029923170002,0.1246889697051757,0.29196603849454705,0.04339002864703443
35,0.09555268963440916,0.12524963433215675,0.30217231291563246,0.04446741562436077
36,0.09594012748400081,0.12545538630670092,0.3116388257386377,0.045617062027152974
37,0.09612819016922337,0.12535510497009247,0.3200495398043186,0.046803297590107436
38,0.09635405643581592,0.12500098132738494,0.3274224764922452,0.04802931284701504
39,0.09693508238206733,0.12485354280368363,0.3342745111646673,0.049229012221755075
