,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.015518185113848263,0.0,0.0,0.0
6,0.01946954454711552,0.0,0.0,0.0
7,0.020936985218334283,0.0,0.0,0.0
8,0.02155156441344404,0.0,0.0,0.0
9,0.021581705049246024,0.0,0.0,0.0
10,0.021055786619649675,0.03776600136622971,0.0,0.0
11,0.020635386183355846,0.0807458603567877,0.0,0.0
12,0.020307093627293858,0.10945806583844099,0.0,0.0
13,0.02005382522875102,0.12439590566018631,0.0,0.0
14,0.019861275041363164,0.13093213171717405,0.0,0.0
15,0.019718271039578423,0.13918091845945277,0.0013233893564714534,0.0
16,0.019615648643439097,0.14787306015791524,0.004257426281471764,0.0
17,0.019547382737434553,0.1562831691848385,0.00799115090529256,0.0
18,0.01950384142945049,0.16416525635457252,0.011578474054950678,0.0
19,0.019481882685650674,0.17148969721574986,0.014472746403577786,0.0
20,0.019477400768624746,0.17829697132946953,0.016543993639188653,0.0016113660266681563
21,0.019487083642453593,0.18464313478804634,0.017903435680648262,0.007795236045226597
22,0.01950826247484301,0.19058042054065785,0.018741635066248985,0.020738972183804938
23,0.019538790904224317,0.19615200904807106,0.01923770747669287,0.04030340691559837
24,0.019576943362745142,0.20139184335001223,0.01952669872813292,0.06417998099260888
25,0.019621332645185594,0.20632596585259608,0.019698319840615916,0.08914214475325855
26,0.01967084373716214,0.21097411754675394,0.019807239658628354,0.11232151875958873
27,0.019724580649536777,0.21535119811978343,0.01988469013488857,0.13190534668205817
28,0.01978182362577355,0.21946848782154119,0.019947612303274638,0.14721943315119831
29,0.01984199467355705,0.2233346328195923,0.020004787160019966,0.15844520302366838
30,0.019904629803487495,0.22695642472041494,0.020060561347076317,0.16623656083602492
31,0.01996935667863828,0.23033940886592288,0.020116964269887072,0.1713997112525966
32,0.020035876628539336,0.23348835232824666,0.020174854316625048,0.17469181784840418
33,0.020103950181270543,0.2364075974578088,0.020234517763491038,0.1767281986345963
34,0.02017338542950667,0.23910132229296424,0.02029597354040116,0.17796285667619294
35,0.02024402867802909,0.24157372546147907,0.020359125064067535,0.17870742669831383
36,0.02031575692701892,0.24382915028568486,0.02042383427074951,0.17916378145904094
37,0.020388471831916857,0.2458721604576766,0.020489956610007132,0.17945644335572872
38,0.02046209485053265,0.24770757771966298,0.02055735664051706,0.17965894714367733
39,0.020536563344517655,0.24934049035341782,0.02062591409581181,0.17981295611664297
40,0.020611827447824294,0.2507762398756841,0.020695525361863826,0.1799410752010814
41,0.020687847551452275,0.25202039210510463,0.020766102836272764,0.18005494554134588
42,0.020764592283316573,0.25307869768120556,0.020837573397275364,0.1801601226992281
