,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.10258955878333638,0.0,0.0,0.0
6,0.12871346422055552,0.0,0.0,0.0
7,0.13666179686093843,0.0,0.0,0.0
8,0.14382705132034707,0.0,0.0,0.0
9,0.14931669089332342,0.0,0.0,0.0
10,0.1531921378297602,0.005867154206824537,0.0,0.0
11,0.15570125612718347,0.013330362879796007,0.0,0.0
12,0.15709415189447584,0.01921967161082182,0.0,0.0
13,0.1575854844484522,0.022927951336317202,0.0,0.0
14,0.15735198153012342,0.024961157313757386,0.0,0.0
15,0.15654424221264374,0.025967953066157366,0.0011550715164911991,0.0
16,0.15526909970859556,0.026418082723367032,0.004130465189404024,0.0
17,0.15361943263603822,0.02659461059528777,0.008463747467416592,0.0
18,0.15166944584283357,0.026646587371351414,0.013159371155965993,0.0
19,0.14947826664092037,0.026646911677139406,0.01737250318431429,0.0
20,0.1470929125179472,0.026628970447612463,0.02068084966141754,0.0009121173349292681
21,0.14455071800877087,0.02660704985036898,0.023030889643431567,0.004828068042302649
22,0.1418813020979622,0.026586709309814098,0.024573928309386487,0.013896095469726815
23,0.1391081562863869,0.02656973144314137,0.025524719616596466,0.02891288017287135
24,0.13624991783011983,0.026556369609249314,0.026080855339772478,0.04882222697760492
25,0.1333213844526628,0.0265463233049608,0.026392725128121988,0.07126714347347811
26,0.13077428947384967,0.02663483922904904,0.026658008716602104,0.09367533714779996
27,0.1281822600867809,0.02663103798293076,0.02675038041000525,0.11383170077826878
28,0.12602976748476702,0.026733066013934912,0.026905196391357605,0.13057680725500673
29,0.12467427420373065,0.026913386785784164,0.027116495602417495,0.14356566252084438
30,0.12429112210749355,0.0270615204626565,0.02728422876213923,0.15300922237349313
31,0.1245202808785372,0.027119276647297973,0.027355377977793117,0.1594757211867458
32,0.12459708215631352,0.027144309971920234,0.027390947413759668,0.163684271615236
33,0.12457905318353689,0.02714911581644974,0.027404985747868694,0.16630282647557293
34,0.1245197963682131,0.027145346862407577,0.02740992825260068,0.16786756341189965
35,0.12447416351960294,0.027144946520783055,0.027418140725101837,0.16876825468247308
36,0.12443381079688544,0.02714609491748026,0.02742792479147033,0.169267730146178
37,0.12439065950444336,0.02714702849506698,0.027437556900350712,0.1695335948454786
38,0.12440164998619613,0.02716017514042554,0.027459624949031883,0.16966789726683565
39,0.12426035929397974,0.027140462074340923,0.027448571982101506,0.16973003850143817
40,0.12447293337752943,0.027198421401304036,0.027516186804582496,0.1697537927214721
41,0.12451460891356844,0.027219461244977008,0.027546609305814825,0.16975732854571648
42,0.12446774748247412,0.027221524888633292,0.027557955517567255,0.16975039466692585
