,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0002326952734298798,0.0,0.0,0.0
4,0.010044011051094044,0.0,0.0,0.0
5,0.03561065597009802,0.0,0.0,0.0
6,0.036462317357156174,5.908996207393406e-05,0.0,0.0
7,0.03711228641056106,0.001982125342867345,0.0,0.0
8,0.03768025912960187,0.013206768272598531,7.230766635534656e-07,0.0
9,0.03766885336739628,0.03070913807519425,0.00016001415814475339,0.0
10,0.036508080404775815,0.036938020991453074,0.0036368208632595986,0.0
11,0.03343471220697073,0.03382929877717018,0.02186018507289859,1.693318172244359e-07
12,0.031164133880996505,0.031532101002133495,0.0644128587481462,6.08927432728399e-06
13,0.029160254112029365,0.02950411273362585,0.12423422467522688,7.22286249420995e-05
14,0.027569157227803405,0.027893101594464433,0.17281163228405264,0.0005507940340969318
15,0.02628965344510867,0.026595280703114628,0.23421453250139987,0.002841461795644225
16,0.025269520355553438,0.025558470365601715,0.2902727485186388,0.010303044499617149
17,0.024456574095394056,0.02473074250336972,0.3405005690021869,0.027138799046524758
18,0.0238094808400119,0.024070571764233693,0.3858512369469185,0.05377981374194732
19,0.02329559403703104,0.023544701512387942,0.4252932252582212,0.08576890080879779
20,0.022888590095235778,0.023126939567548566,0.4576469196178119,0.11510592891014783
21,0.022567316753094573,0.022796066736268352,0.48318601807512557,0.1368885860780661
22,0.022314812244558026,0.022534831853420288,0.5028026175738044,0.1515244010086597
23,0.0221174843433903,0.02232936178550591,0.5175035422229624,0.1611223763419536
24,0.021964442541408766,0.022168643581485424,0.5282401526486586,0.16752591237308032
25,0.02184696074252017,0.02204392767261345,0.5358527306609318,0.17192874144755607
26,0.021758046553750077,0.021948226457232347,0.5410494601585732,0.1750319071800554
27,0.021692096403216832,0.021875936853007004,0.5444059175446976,0.17724656688614923
28,0.021644619432442825,0.02182255653128151,0.5463777060568971,0.17882709804204272
29,0.021612016415701523,0.021784464465727762,0.5473186730266975,0.1799427497688265
30,0.02159140269437228,0.021758747283857426,0.5474996971386289,0.18071357717134112
31,0.021580466325065564,0.02174306031067569,0.547125687010007,0.18122847190464908
32,0.021577354411313344,0.021735515990319792,0.546350000726988,0.18155470123420928
33,0.021580582002258833,0.021734594282542027,0.5452862376790766,0.18174346044385478
34,0.021588959068702576,0.021739070751270573,0.5440176688254111,0.18183353499684987
35,0.021601531965173403,0.02174795886659894,0.5426046698988417,0.18185402141007484
36,0.02161753650323587,0.021760463693386602,0.5410905150620301,0.18182649906995957
37,0.021636360333378932,0.021775944686169012,0.5395058438644725,0.1817667926051294
38,0.021657512790172823,0.02179388576488508,0.537872065802832,0.18168637738774118
39,0.02168060072135393,0.021813871217579744,0.53620392419831,0.1815934703686733
