,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.00026128896845548213,0.0,0.0,0.0
4,0.011241117212289934,0.0,0.0,0.0
5,0.039891597764641566,0.0,0.0,0.0
6,0.04087555388102745,5.94483120419574e-05,0.0,0.0
7,0.04167885214310899,0.0019988148687939515,0.0,0.0
8,0.04233811734616833,0.01329679878888574,4.966805817442968e-07,0.0
9,0.04288165412114692,0.03131728553428508,0.0001153276516839622,0.0
10,0.043332649011652576,0.03908970679341063,0.0030353294767844247,0.0
11,0.04370857791027982,0.03942465579510314,0.023990202596089017,8.038193753144433e-07
12,0.039792966027417186,0.035888181808842554,0.0694899959910578,4.943360110876967e-05
13,0.03681208693715642,0.03319542961253627,0.1153480988425708,0.0006332891258407852
14,0.034239059686622775,0.030870914581494432,0.1381978086723841,0.003568628723031105
15,0.03218390998246465,0.029014335659936198,0.15225746613493218,0.013640245021176662
16,0.030544795193075375,0.02752966203878486,0.15917039841712355,0.037712911088414756
17,0.029239607299029975,0.026343806465331226,0.16037034713328227,0.07790015493310702
18,0.028202130778861426,0.02539743831894568,0.1570059443360703,0.12506261403943122
19,0.0273773452335518,0.02464309486987682,0.1499883234365232,0.16442669281587363
20,0.026723909091436848,0.024042355986752768,0.1400594217838002,0.18861303870256646
21,0.0262082795786998,0.023565850891017374,0.12782412048528005,0.20046021200642763
22,0.02872184593309357,0.025812320497491506,0.12630294444991005,0.20614730705242668
23,0.03134413781753145,0.028152828004658858,0.13591459820769183,0.20820273754936794
24,0.031522829691147586,0.02829545368478499,0.1461268034284555,0.20858103846216283
25,0.030133192776293755,0.027030609539398533,0.15020684564473907,0.20851249138763725
26,0.0291328571772426,0.026117143436889968,0.1498357824176478,0.20836031679602912
27,0.02832749899656961,0.025383661315574183,0.14587556525889608,0.20819548222313866
28,0.027983602796703116,0.025069278241372894,0.14032488717673447,0.20803231088329116
29,0.02799177563419965,0.025073272883808242,0.13470160090718988,0.20786799945225407
30,0.027685724089332807,0.02479669322288836,0.12767014313283226,0.20770363606201964
31,0.02865772995997393,0.025664849338006317,0.12467185314201704,0.20753357321101748
32,0.029158895833138954,0.026109876878733583,0.12401610137994945,0.20735971093303235
33,0.029282664671333645,0.026214351052631844,0.12441841455401484,0.2071800413139389
34,0.029090844340685033,0.02603394437479957,0.12348000154724914,0.2069935476494915
35,0.029365770092463987,0.02626977131816349,0.12452381593004083,0.20679616661506012
36,0.029481570660137575,0.026363633914502794,0.12489541337744267,0.20658872663643973
37,0.030117694699721004,0.026924198532211247,0.12747308613788172,0.20636745741359488
38,0.03049073550865984,0.02725081248573441,0.13140457578112477,0.20613374646546717
39,0.03014407911184124,0.02693513676774776,0.13374503293213866,0.2058928361654708
