,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.10231786632444241,0.0,0.0,0.0
6,0.11917816710648732,0.0,0.0,0.0
7,0.12055107685873756,0.0,0.0,0.0
8,0.11971607703116931,0.0,0.0,0.0
9,0.1187414009716018,0.0,0.0,0.0
10,0.11791434248155919,0.010066950135561156,0.0,0.0
11,0.11724797618732051,0.018238160383588536,0.0,0.0
12,0.11671739896425667,0.02233589871609221,0.0,0.0
13,0.11629671860833393,0.0239733067107623,0.0,0.0
14,0.11596417864699779,0.024547800185888338,0.0,0.0
15,0.11570218406682012,0.024739168741595294,0.01808011881176709,0.0
16,0.11549662128958263,0.024810883216813153,0.0474563558646035,0.0
17,0.11533619018438537,0.024852166853432667,0.07434987966257904,0.0
18,0.11521184712306044,0.024890093152755165,0.09261335095208555,0.0
19,0.11511635515301018,0.02493173929396414,0.10285474015396301,0.0
20,0.1150439232438708,0.024978282701423354,0.10786878124551699,0.005661278568342083
21,0.11498991744435753,0.025029349622786037,0.1100865149660372,0.020850171717317602
22,0.11495062970715494,0.02508426631028251,0.11099600868527675,0.04278452497788032
23,0.11492309288812663,0.025142387683699786,0.11135294977884584,0.06538965971750954
24,0.11490493270270576,0.02520316646238106,0.11149617356591011,0.08399725321494986
25,0.1148942492590417,0.025266154430663476,0.11156401997430467,0.0969813564111504
26,0.11488952226037656,0.025330988679989373,0.11160869382300716,0.10493649714963141
27,0.11488953514859429,0.025397376556437243,0.11164840798414424,0.10930384354997125
28,0.1148933144050373,0.025465082453509223,0.1116888733488037,0.11146590104474337
29,0.11490008098039586,0.02553391685989163,0.11173150286171135,0.11241386805690183
30,0.11490921143031904,0.025603727434048967,0.11177635170827205,0.11274875484312613
31,0.11492020681747486,0.02567439177463645,0.11182311074102912,0.11279490852112367
32,0.11493266782819941,0.02574581157958083,0.11187141970971383,0.11271253480052174
33,0.11494627486191564,0.02581790793382061,0.11192095486932305,0.11257537221371483
34,0.11496077209961486,0.025890617511390265,0.11197144595794925,0.11241546907125008
35,0.11497595475624547,0.025963889516827304,0.11202267300104972,0.11224613042579532
36,0.1149916588807389,0.026037683223563726,0.11207445857753354,0.11207270106929709
37,0.11500775319454486,0.02611196599383653,0.11212666005515974,0.11189729848119134
38,0.11502413256128673,0.026186711686628762,0.11217916289501183,0.11172077775137097
39,0.11504071276155957,0.026261899378064904,0.11223187514017582,0.11154351060719256
40,0.11505742631203535,0.026337512333244422,0.11228472295180966,0.11136568299386623
41,0.1150742191201669,0.026413537180306167,0.11233764701511718,0.1111874058075527
42,0.11509104780749137,0.02648996324707654,0.11239059965269896,0.11100875578647684
