,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.11104985434639218,0.0,0.0,0.0
6,0.13925611640452135,0.0,0.0,0.0
7,0.1580240087249796,0.0,0.0,0.0
8,0.1758791720516069,0.0,0.0,0.0
9,0.19185920566189824,0.0,0.0,0.0
10,0.20603207995854703,0.004358841783723971,0.0,0.0
11,0.21863832475694417,0.009907001236862358,0.0,0.0
12,0.22987780484490977,0.014293947795620049,0.0,0.0
13,0.23990830993803908,0.01706945873090625,0.0,0.0
14,0.24886367734736733,0.018607770585600463,0.0,0.0
15,0.2568612703309192,0.019387528931644825,0.005405405561426007,0.0
16,0.2640045018147104,0.019758443481079427,0.019320041286977088,0.0
17,0.27038438895128325,0.019928401838723568,0.039572022900265874,0.0
18,0.27608098545016213,0.02000745994066955,0.06150232621917878,0.0
19,0.28116471088447037,0.020049396569849255,0.08116242312456923,0.0
20,0.28569755147592096,0.0200787928161706,0.09658188266502155,0.0001380266469930181
21,0.2897341360703991,0.020106115888518534,0.10751424258962447,0.0007316349016998488
22,0.29332269503698033,0.020135386189871346,0.11466939394774496,0.002110626202502931
23,0.29650590726986814,0.020167836615823515,0.11905261396726463,0.004405918497070689
24,0.2993216405762384,0.02020357494401055,0.1215881125775295,0.007472526330872375
25,0.30180359264731355,0.020242305881802935,0.12297900654281799,0.010969199118859758
26,0.3039818416412315,0.020283629307776177,0.1237015653561534,0.014506157671161521
27,0.3058833164244512,0.020327154679277672,0.12405290076438842,0.017767883651132185
28,0.30753219672203574,0.02037253876841441,0.12420697149855629,0.020569379313555354
29,0.3089502530301904,0.020419492997669552,0.12426049405264068,0.02285238786760916
30,0.31015713536911943,0.020467779718788288,0.12426490481224803,0.024649060116373165
31,0.31117061897935605,0.020517205225697832,0.12424647800586686,0.026039073397960445
32,0.31200681402044356,0.0205676124715041,0.12421811450731764,0.027115370638803905
33,0.31268034530476624,0.02061887450604194,0.12418587973150465,0.02796320991262064
34,0.31320450714498893,0.020670888888154996,0.12415247034064637,0.028650899036895997
35,0.31359139753923826,0.020723573047658553,0.12411898326973039,0.029228294944328784
36,0.3138520351747029,0.02077686048322691,0.12408578778737507,0.02972930287086331
37,0.31399646209730003,0.02083069766591017,0.12405294128804747,0.030175726483254367
38,0.3140338343652958,0.020885041526802022,0.12402038059489578,0.030580992756032183
39,0.31397250256760495,0.020939857423523677,0.12398800617682214,0.030953136888176233
40,0.3138200837308641,0.020995117497011655,0.1239557168497534,0.031296936227502514
41,0.31358352585116167,0.021050799345361974,0.12392342237607473,0.03161531400266582
42,0.31326916605516386,0.0211068849546151,0.12389104665286653,0.03191020149874451
