,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.10224179952187372,0.0,0.0,0.0
6,0.1282697809580876,0.0,0.0,0.0
7,0.13575086081398588,0.0,0.0,0.0
8,0.14244192188798643,0.0,0.0,0.0
9,0.14745335907256382,0.0,0.0,0.0
10,0.15084631686777158,0.005278882483424898,0.0,0.0
11,0.1528678260548636,0.012002823888227326,0.0,0.0
12,0.15376745113053047,0.017322314262694927,0.0,0.0
13,0.15375941426522885,0.020689002289502188,0.0,0.0
14,0.15301988691900636,0.02255509422368652,0.0,0.0
15,0.15169155284420147,0.02350052100482836,0.005508710225947441,0.0
16,0.14988911770199553,0.02394940408095272,0.019693560593537798,0.0
17,0.14770437339121892,0.024154022290229546,0.04034207325152666,0.0
18,0.14521054360971508,0.02424799550976516,0.06270108986383273,0.0
19,0.14246591355623814,0.024296643021636026,0.08273940032573154,0.0
20,0.13955973575379402,0.02433838745901588,0.09847833795373323,0.0001659362616404328
21,0.1365232701901577,0.024376354789749737,0.10963726532497506,0.0008791262197737101
22,0.1334003589672556,0.02441945079225903,0.11695045565308868,0.0025329763667787347
23,0.13014887048169257,0.024453141455423322,0.1213633841581787,0.005274669786974455
24,0.12703547525394898,0.02454056259324623,0.12413177353517016,0.00892083094636217
25,0.12430920581136908,0.024679049026343904,0.12597558710729145,0.013053846261616733
26,0.12280435389248319,0.024847848781956762,0.12825032095389247,0.01719236179299261
27,0.12245872842907568,0.0248404123229883,0.1305216565896973,0.02091088590069262
28,0.12411862534004608,0.02524095852138712,0.13465928418109993,0.024037513215881556
29,0.12530344774316526,0.02554787142411215,0.14005931076185313,0.02647332054077919
30,0.12481968957400885,0.025454147650489846,0.1446109702999217,0.0282288138070766
31,0.1240399625151788,0.02542343997095989,0.14860948711309305,0.02944102417344955
32,0.12403967932630053,0.02549029285935603,0.1525366580545323,0.03025458296426896
33,0.12395736863716396,0.025540706280517564,0.15630026524825977,0.030790814136031176
34,0.1239364605456199,0.02560408782638397,0.15995999627924987,0.031146327109326175
35,0.12397406423726243,0.025679945970654563,0.16357383902559894,0.03139016242492057
36,0.12406127153619328,0.02576652229419086,0.16719093364035986,0.03156863254766757
37,0.12406197512557399,0.02583554867460131,0.17071928289391433,0.03171115226248456
38,0.12394709302954092,0.025880704623026437,0.1740369486142507,0.03183559628726821
39,0.12377903892351205,0.025914706555562314,0.17708679938604172,0.031952402391222344
40,0.12384599314440833,0.025997869352945915,0.18010978768361768,0.03206754537438525
41,0.12385681223124638,0.026069453801315378,0.1830453923353804,0.03218405767308742
42,0.12388511760191581,0.02614493967104411,0.18590946522687918,0.03230336484473702
