,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.14010962004228888,0.0,0.0,0.0
6,0.1718155433877962,0.0,0.0,0.0
7,0.20415805984337382,0.0,0.0,0.0
8,0.2355630208376667,0.0,0.0,0.0
9,0.266050964451959,0.0,0.0,0.0
10,0.29555057368873844,0.017910607511180756,0.0,0.0
11,0.32325378206626215,0.028271199522965296,0.0,0.0
12,0.34845550255621804,0.03193483541856419,0.0,0.0
13,0.3707459354021678,0.032931259462828044,0.0,0.0
14,0.38996972705601785,0.033135804913706476,0.0,0.0
15,0.4061770801761295,0.03314545762422007,0.009531588648621721,0.0
16,0.41957643005496825,0.03311741256629212,0.02055836174962099,0.0
17,0.4304736193852521,0.033087670935140354,0.027735087405684693,0.0
18,0.4392155197776133,0.033062967179330306,0.03119458089528166,0.0
19,0.44614915400516175,0.033043703909997835,0.03256922455172068,0.0
20,0.45159655050613945,0.033029142541401296,0.03304553345666855,0.0217972846613732
21,0.4558418466696532,0.03301847622585005,0.03319546391461607,0.06358839839170279
22,0.4591269321943875,0.033011016732010186,0.033241380841581236,0.10701492640517804
23,0.46165242644946203,0.03300620493947091,0.033258219716952586,0.1397470049680725
24,0.46358153073177005,0.033003591588812026,0.03326860219641788,0.16019732087329844
25,0.4650450891307929,0.03300281655832662,0.03327867954135969,0.1719262449020741
26,0.4661468492434384,0.033003591286489074,0.03328988295394681,0.17878078596066685
27,0.4669683775856511,0.03300568452504131,0.03330240728640688,0.18324057762310372
28,0.46757338098699675,0.033008910905944516,0.03331616366883502,0.18654016955521807
29,0.46801136107847696,0.03301312178626096,0.03333102043287324,0.18919546779384838
30,0.4683206245339944,0.03301819792024821,0.033346857444378646,0.19140033115828126
31,0.4685307170946817,0.03302404359429668,0.03336357475399957,0.19323236480070666
32,0.46866436543705564,0.033030581932592125,0.03338109113609356,0.19473721485150075
33,0.4687390111113422,0.033037751139703656,0.03339934096785127,0.19595551885436746
34,0.4687680132521057,0.033045501493020046,0.033418271284397685,0.19692804958363874
35,0.4687615862439632,0.03305379293533874,0.03343783931628715,0.19769452167596735
36,0.468727527544804,0.033062593147814,0.033458010489754726,0.198291601346151
37,0.46867178067685217,0.03307187600739373,0.03347875681521737,0.19875161739307687
38,0.4685988695090723,0.03308162035201599,0.03350005559143143,0.19910209050180078
39,0.46851223249456225,0.03309180899215238,0.033521888364205506,0.1993658429093702
40,0.4684144794184108,0.033102427919544146,0.03354424008992848,0.19956143418002734
41,0.4683075882948138,0.033113465673786216,0.033567098463763635,0.19970373688486664
42,0.4681930561422952,0.03312491283526631,0.03359045338017994,0.19980453643859974
