,total_score_hist,u_hist,speed_hist
0,0.0,1.0286627888044435,1.0
1,0.0,1.0286627888044435,1.0057325577608887
2,5.819284107893629e-07,1.0286627888044435,1.0103186039695997
3,0.0002955173489052521,1.0286627888044435,1.0139874409365686
4,0.010300197935727708,1.0286627888044435,1.0169225105101436
5,0.020335640861400307,1.0286627888044435,1.0192705661690038
6,0.03039911148622078,1.0286627888044435,1.0211490106960919
7,0.04063652391512913,1.0286627888044435,1.0226517663177623
8,0.05476773422016448,1.0286627888044435,1.0238539708150987
9,0.06638296102922331,1.0286627888044435,1.0248157344129676
10,0.06402123285515629,1.0286627888044435,1.025585145291263
11,0.04770118271131421,1.0286627888044435,1.0262006739938991
12,0.017507765920257018,1.0286627888044435,1.026693096956008
13,-0.025472078039590368,1.0286627888044435,1.0270870353256951
14,-0.0754090592828482,1.0286627888044435,1.0274021860214448
15,-0.1305130272972505,1.0286627888044435,1.0276543065780448
16,-0.1886353715238177,1.0286627888044435,1.0278560030233246
17,-0.24826982580136409,1.0286627888044435,1.0280173601795486
18,-0.30791193106613735,1.0286627888044435,1.0281464459045275
19,-0.3657654297359492,1.0286627888044435,1.0282497144845109
20,-0.4231938750803549,1.0286627888044435,1.0283323293484976
21,-0.48023588788229055,1.0286627888044435,1.0283984212396868
22,-0.5369434461248389,1.0286627888044435,1.0284512947526383
23,-0.593369902518666,1.0286627888044435,1.0284935935629993
24,-0.6495571528193942,1.0286627888044435,1.028527432611288
25,-0.7055258221915317,1.0286627888044435,1.0285545038499193
26,-0.7612870765328111,1.0286627888044435,1.0285761608408244
27,-0.8168467805774401,1.0286627888044435,1.0285934864335484
28,-0.8722076436504218,1.0286627888044435,1.0286073469077275
29,-0.9273706036455515,1.0286627888044435,1.0286184352870706
30,-0.9823357032825868,1.0286627888044435,1.0286273059905453
31,-1.0371025046569966,1.0286627888044435,1.0286344025533252
32,-1.091670313177676,1.0286627888044435,1.0286400798035489
33,-1.1460383008561528,1.0286627888044435,1.028644621603728
34,-1.2002055719081715,1.0286627888044435,1.0286482550438711
35,-1.254171196723381,1.0286627888044435,1.0286511617959857
36,-1.3079342299079075,1.0286627888044435,1.0286534871976774
37,-1.3614937197807573,1.0286627888044435,1.0286553475190305
38,-1.4148487132914844,1.0286627888044435,1.0286568357761132
39,-1.4679982585338371,1.0286627888044435,1.0286580263817795
40,-1.52094140600906,1.0286627888044435,1.0286589788663125
41,-1.5736772092370503,1.0286627888044435,1.0286597408539389
42,-1.6262047250333302,1.0286627888044435,1.02866035044404
43,-1.6785230136192972,1.0286627888044435,1.0286608381161209
44,-1.7306311386525655,1.0286627888044435,1.0286612282537855
45,-1.7825281672218238,1.0286627888044435,1.0286615403639172
46,-1.834213169828533,1.0286627888044435,1.0286617900520225
47,-1.8856852203662218,1.0286627888044435,1.0286619898025067
48,-1.9369433961021942,1.0286627888044435,1.0286621496028943
49,-1.9879867776634768,1.0286627888044435,1.0286622774432042
50,-2.038814449027381,1.0286627888044435,1.0286623797154522
51,-2.089425497516409,1.0286627888044435,1.0286624615332505
52,-2.139819013796968,1.0286627888044435,1.0286625269874892
53,-2.189994091881308,1.0286627888044435,1.0286625793508801
54,-2.239949829132111,1.0286627888044435,1.028662621241593
55,-2.2896853262692476,1.0286627888044435,1.028662654754163
56,-2.3391996873782612,1.0286627888044435,1.0286626815642193
57,-2.3884920199202395,1.0286627888044435,1.0286627030122641
58,-2.437561434742773,1.0286627888044435,1.0286627201707002
59,-2.486407046091768,1.0286627888044435,1.0286627338974488
60,-2.535027971623919,1.0286627888044435,1.0286627448788477
61,-2.5834233324196854,1.0286627888044435,1.028662753663967
62,-2.6315922529966462,1.0286627888044435,1.0286627606920624
63,-2.67953386132313,1.0286627888044435,1.0286627663145387
64,-2.7272472888320376,1.0286627888044435,1.0286627708125198
65,-2.774731670434794,1.0286627888044435,1.0286627744109045
66,-2.821986144535367,1.0286627888044435,1.0286627772896124
67,-2.869009853044319,1.0286627888044435,1.0286627795925787
68,-2.9158019413928447,1.0286627888044435,1.0286627814349516
69,-2.962361558546775,1.0286627888044435,1.02866278290885
70,-3.008687857020514,1.0286627888044435,1.0286627840879687
71,-3.054779992890891,1.0286627888044435,1.0286627850312637
72,-3.100637125810918,1.0286627888044435,1.0286627857858996
73,-3.146258419023421,1.0286627888044435,1.0286627863896085
74,-3.1916430393745494,1.0286627888044435,1.0286627868725757
75,-3.2367901573271434,1.0286627888044435,1.0286627872589493
76,-3.28169894697395,1.0286627888044435,1.0286627875680483
77,-3.3263685860506826,1.0286627888044435,1.0286627878153274
78,-3.370798255948913,1.0286627888044435,1.0286627880131507
79,-3.414987141728789,1.0286627888044435,1.0286627881714092
80,-3.4589344321315734,1.0286627888044435,1.0286627882980162
81,-3.502639319591993,1.0286627888044435,1.0286627883993016
82,-3.546101000250399,1.0286627888044435,1.02866278848033
83,-3.5893186739647214,1.0286627888044435,1.028662788545153
84,-3.6322915443222272,1.0286627888044435,1.028662788597011
85,-3.6750188186510613,1.0286627888044435,1.0286627886384976
86,-3.7174997080315757,1.0286627888044435,1.0286627886716868
87,-3.7597334273074354,1.0286627888044435,1.0286627886982382
88,-3.801719195096499,1.0286627888044435,1.0286627887194792
89,-3.843456233801465,1.0286627888044435,1.0286627887364723
90,-3.884943769620284,1.0286627888044435,1.0286627887500668
91,-3.9261810325563253,1.0286627888044435,1.028662788760942
92,-3.9671672564282936,1.0286627888044435,1.0286627887696425
93,-4.007901678879897,1.0286627888044435,1.0286627887766029
94,-4.048383541389248,1.0286627888044435,1.028662788782171
95,-4.088612089278009,1.0286627888044435,1.0286627887866255
96,-4.128586571720255,1.0286627888044435,1.0286627887901894
97,-4.1683062417510675,1.0286627888044435,1.0286627887930404
98,-4.207770356274847,1.0286627888044435,1.0286627887953212
99,-4.246978176073329,1.0286627888044435,1.0286627887971458
