,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.12425772985942614,0.0,0.0,0.0
6,0.12735316906343405,0.0,0.0,0.0
7,0.12709045952800296,0.0,0.0,0.0
8,0.12607487158663028,0.0,0.0,0.0
9,0.12541728081544748,0.0,0.0,0.0
10,0.12481145263956794,0.011487511759004882,0.0,0.0
11,0.12590407955992858,0.01920767623921711,0.0,0.0
12,0.12612227368763015,0.02220614348129267,0.0,0.0
13,0.12592666880343556,0.023094487584725768,0.0,0.0
14,0.12608965024500254,0.02341050874448899,0.0,0.0
15,0.1245610402054242,0.02313883680126534,0.005544814140413151,0.0
16,0.12435323662773527,0.023296351498664034,0.012978001110094143,0.0
17,0.12393776928484233,0.023198720943524494,0.018505441176946767,0.0
18,0.12545051796397114,0.02345940366456309,0.021852083472292984,0.0
19,0.1240738780520995,0.023095220039010694,0.022957732893597985,0.0
20,0.1257221380951286,0.023464947052549288,0.023899646186407462,0.019296660993618975
21,0.12532248292605067,0.02323348589413471,0.02387613983270009,0.062201827254924014
22,0.12526289281787822,0.023275395405173354,0.02398903828433766,0.11359961115424444
23,0.12539780509530016,0.023290725012657776,0.024027601237225037,0.1574459380380574
24,0.12476286218724951,0.023127004281910342,0.023866346987747245,0.1870344632135702
25,0.12447496285846846,0.023127832682949993,0.023870343025594994,0.20413376406482148
26,0.12527611526941693,0.023257446473598658,0.02400599623062447,0.21285861084202332
27,0.12606399616437183,0.02333354454177946,0.024086047662671646,0.2167896281817253
28,0.12590071030557243,0.02313877976797751,0.02388640873155487,0.21831705582322014
29,0.12828164549021628,0.023592240861833685,0.024355902841274837,0.21880614103378676
30,0.12750902224797392,0.022990586348667248,0.023736179203502676,0.21884057233149412
31,0.12542144913479372,0.022730834727191004,0.023469401601441037,0.21871260443734625
32,0.12201590630197048,0.022471632425620443,0.023203177996959416,0.21852635936362047
33,0.12428376289027726,0.02295341203936153,0.023702067863819554,0.21831353221788538
34,0.12434411206909675,0.022949719971560825,0.02369969874717839,0.21809181656850132
35,0.12306304068994305,0.022698905617327184,0.023442079788408385,0.21786878455315112
36,0.12373724109822529,0.02280911184182785,0.023557260891304294,0.21764253012029222
37,0.12448611411577319,0.022932946746527374,0.02368655547920751,0.21741334016216746
38,0.12687640715861498,0.023359331073176177,0.024128382961417803,0.21717839160859562
39,0.12594624240200616,0.022829285792994647,0.023582369689091085,0.2169474741673448
40,0.12380168079261102,0.022593334036872036,0.023340083528975968,0.21671785757775938
41,0.12548348227501396,0.023064566742464137,0.023828266108099787,0.2164824941892152
42,0.12473056490832932,0.022825847303121805,0.0235828451051855,0.21624867462930167
