,total_score_hist,u_hist,speed_hist
0,0.0,0.7,1.0
1,0.0,0.7,0.9400000000000001
2,0.0,0.7,0.8920000000000001
3,0.0,0.7,0.8536000000000001
4,0.005794070808065637,0.7,0.8228800000000002
5,0.013067151546403767,0.7,0.7983040000000002
6,0.020583948464823143,0.7,0.7786432000000002
7,0.028061321457600513,0.7,0.7629145600000002
8,0.035448991777503255,0.7,0.7503316480000003
9,0.04759591201888138,0.7,0.7402653184000003
10,0.06582994683503157,0.7,0.7322122547200003
11,0.0881980604229719,0.7,0.7257698037760003
12,0.10763024321193844,0.7,0.7206158430208003
13,0.12272687279487461,0.7,0.7164926744166402
14,0.13286238598292982,0.7,0.7131941395333122
15,0.13783078873656956,0.7,0.7105553116266499
16,0.13759733706002897,0.7,0.7084442493013199
17,0.1322040234574471,0.7,0.7067553994410559
18,0.12179039997358387,0.7,0.7054043195528448
19,0.10663617849296428,0.7,0.7043234556422758
20,0.08717020087120372,0.7,0.7034587645138207
21,0.06393555083906524,0.7,0.7027670116110566
22,0.03752870495759178,0.7,0.7022136092888454
23,0.008538742093424711,0.7,0.7017708874310763
24,-0.022496246397622047,0.7,0.701416709944861
25,-0.055111466510264925,0.7,0.7011333679558889
26,-0.08892068508508524,0.7,0.7009066943647111
27,-0.12361113564296497,0.7,0.700725355491769
28,-0.15893376862977893,0.7,0.7005802843934152
29,-0.1946924871815869,0.7,0.7004642275147323
30,-0.230734175367592,0.7,0.7003713820117858
31,-0.2669401409718929,0.7,0.7002971056094287
32,-0.30321900683766867,0.7,0.700237684487543
33,-0.3395008788894737,0.7,0.7001901475900344
34,-0.375732593742677,0.7,0.7001521180720276
35,-0.4118738786265056,0.7,0.7001216944576221
36,-0.44789428636869494,0.7,0.7000973555660976
37,-0.4837707859685549,0.7,0.7000778844528781
38,-0.5194858990441611,0.7,0.7000623075623025
39,-0.5550262805643396,0.7,0.700049846049842
40,-0.5903816522468998,0.7,0.7000398768398737
41,-0.6255440092918299,0.7,0.700031901471899
42,-0.660507034603681,0.7,0.7000255211775193
43,-0.6952656679014171,0.7,0.7000204169420154
44,-0.7298157890249,0.7,0.7000163335536124
