,total_score_hist,u_hist,speed_hist
0,0.0,1.2204967013782095,1.0
1,0.0,1.2204967013782095,1.044099340275642
2,0.0,1.2204967013782095,1.0793788124961556
3,0.0,1.2204967013782095,1.1076023902725665
4,0.0,1.2204967013782095,1.1301812524936952
5,9.916673439746994e-06,1.2204967013782095,1.1482443422705981
6,0.000538983662903416,1.2204967013782095,1.1626948140921205
7,0.006059899227581445,1.2204967013782095,1.1742551915493384
8,0.02509267691363146,1.2204967013782095,1.1835034935151127
9,0.054105432788723,1.2204967013782095,1.1909021350877322
10,0.08326092135808488,1.2204967013782095,1.1968210483458277
11,0.1125303248748788,1.2204967013782095,1.2015561789523042
12,0.14189058874885768,1.2204967013782095,1.2053442834374852
13,0.1713232698103403,1.2204967013782095,1.2083747670256302
14,0.2008136642754025,1.2204967013782095,1.210799153896146
15,0.230351563947092,1.2204967013782095,1.2127386633925588
16,0.2599495915811299,1.2204967013782095,1.214290270989689
17,0.28975729640033676,1.2204967013782095,1.2155315570673932
18,0.3203888672208565,1.2204967013782095,1.2165245859295566
19,0.3532134757864106,1.2204967013782095,1.2173190090192871
20,0.3897676889499607,1.2204967013782095,1.2179545474910716
21,0.43033777644513466,1.2204967013782095,1.2184629782684993
22,0.47359949903231374,1.2204967013782095,1.2188697228904413
23,0.5180099298365023,1.2204967013782095,1.219195118587995
24,0.5628919050942809,1.2204967013782095,1.219455435146038
25,0.6081267512909823,1.2204967013782095,1.2196636883924723
26,0.6536187738091725,1.2204967013782095,1.2198302909896197
27,0.6992324744141671,1.2204967013782095,1.2199635730673377
28,0.7448810915857728,1.2204967013782095,1.2200701987295122
29,0.7905358646968699,1.2204967013782095,1.2201554992592516
30,0.8361923999366265,1.2204967013782095,1.2202237396830433
31,0.8818501997041971,1.2204967013782095,1.2202783320220767
32,0.927508865933609,1.2204967013782095,1.2203220058933033
33,0.9731680801761595,1.2204967013782095,1.2203569449902847
34,1.0188275876700679,1.2204967013782095,1.2203848962678696
35,1.0644871845985762,1.2204967013782095,1.2204072572899376
36,1.1101467078979574,1.2204967013782095,1.2204251461075921
37,1.155806027104912,1.2204967013782095,1.2204394571617156
38,1.201465037835131,1.2204967013782095,1.2204509060050144
39,1.2471236565665744,1.2204967013782095,1.2204600650796535
40,1.2927818164663771,1.2204967013782095,1.2204673923393647
41,1.3384394640525674,1.2204967013782095,1.2204732541471337
42,1.3840965565235699,1.2204967013782095,1.2204779435933488
43,1.4297530596219004,1.2204967013782095,1.220481695150321
44,1.4754089459251825,1.2204967013782095,1.2204846963958988
45,1.521064193479007,1.2204967013782095,1.220487097392361
46,1.566718784703251,1.2204967013782095,1.2204890181895307
47,1.612372705517156,1.2204967013782095,1.2204905548272664
48,1.6580259446394068,1.2204967013782095,1.2204917841374552
49,1.7036784930282094,1.2204967013782095,1.220492767585606
50,1.7493303434333607,1.2204967013782095,1.2204935543441269
51,1.794981490037912,1.2204967013782095,1.2204941837509435
52,1.8406319281715062,1.2204967013782095,1.2204946872763969
53,1.8862816540810508,1.2204967013782095,1.2204950900967595
54,1.9319306647472603,1.2204967013782095,1.2204954123530496
55,1.977578957737892,1.2204967013782095,1.2204956701580816
56,2.0232265310903372,1.2204967013782095,1.2204958764021072
57,2.0688733832176966,1.2204967013782095,1.2204960413973278
58,2.114519512833639,1.2204967013782095,1.2204961733935042
59,2.1601649188922925,1.2204967013782095,1.2204962789904454
60,2.2058096005401566,1.2204967013782095,1.2204963634679984
61,2.2514535570776326,1.2204967013782095,1.2204964310500406
62,2.2970967879282487,1.2204967013782095,1.2204964851156743
63,2.3427392926140405,1.2204967013782095,1.2204965283681815
64,2.388381070735855,1.2204967013782095,1.2204965629701872
65,2.4340221219575957,1.2204967013782095,1.2204965906517917
66,2.479662445993617,1.2204967013782095,1.2204966127970753
67,2.525302042598641,1.2204967013782095,1.2204966305133023
68,2.57094091155969,1.2204967013782095,1.2204966446862837
69,2.6165790526896355,1.2204967013782095,1.2204966560246688
70,2.662216465822032,1.2204967013782095,1.220496665095377
71,2.7078531508069905,1.2204967013782095,1.2204966723519435
72,2.753489107507873,1.2204967013782095,1.2204966781571966
73,2.7991243357986493,1.2204967013782095,1.2204966828013992
74,2.8447588355617826,1.2204967013782095,1.2204966865167612
75,2.8903926066865386,1.2204967013782095,1.220496689489051
76,2.936025649067632,1.2204967013782095,1.2204966918668827
77,2.9816579626041433,1.2204967013782095,1.2204966937691482
78,3.027289547198653,1.2204967013782095,1.2204966952909604
79,3.07292040275655,1.2204967013782095,1.2204966965084103
80,3.118550529185476,1.2204967013782095,1.22049669748237
81,3.1641799263948815,1.2204967013782095,1.220496698261538
82,3.2098085942956742,1.2204967013782095,1.2204966988848722
83,3.2554365327999313,1.2204967013782095,1.2204966993835398
84,3.3010637418206747,1.2204967013782095,1.2204966997824738
85,3.3466902212716896,1.2204967013782095,1.220496700101621
86,3.392315971067378,1.2204967013782095,1.2204967003569387
87,3.4379409911226433,1.2204967013782095,1.2204967005611929
88,3.483565281352797,1.2204967013782095,1.2204967007245962
89,3.5291888416734847,1.2204967013782095,1.220496700855319
90,3.5748116720006258,1.2204967013782095,1.220496700959897
91,3.620433772250367,1.2204967013782095,1.2204967010435597
92,3.666055142339043,1.2204967013782095,1.2204967011104897
93,3.7116757821831463,1.2204967013782095,1.2204967011640337
94,3.757295691699304,1.2204967013782095,1.220496701206869
95,3.802914870804257,1.2204967013782095,1.2204967012411372
96,3.8485333194148446,1.2204967013782095,1.2204967012685517
97,3.894151037447992,1.2204967013782095,1.2204967012904833
98,3.9397680248207014,1.2204967013782095,1.2204967013080286
99,3.985384281450042,1.2204967013782095,1.220496701322065
100,4.030999807253146,1.2204967013782095,1.220496701333294
101,4.076614602147201,1.2204967013782095,1.2204967013422772
102,4.1222286660494465,1.2204967013782095,1.2204967013494636
103,4.167841998877173,1.2204967013782095,1.2204967013552128
104,4.213454600547717,1.2204967013782095,1.2204967013598123
105,4.259066470978459,1.2204967013782095,1.2204967013634918
106,4.304677610086822,1.2204967013782095,1.2204967013664354
107,4.3502880177902705,1.2204967013782095,1.2204967013687902
108,4.395897694006311,1.2204967013782095,1.220496701370674
109,4.441506638652486,1.2204967013782095,1.2204967013721812
110,4.48711485164638,1.2204967013782095,1.220496701373387
111,4.532722332905615,1.2204967013782095,1.2204967013743515
112,4.578329082347849,1.2204967013782095,1.2204967013751231
113,4.623935099890779,1.2204967013782095,1.2204967013757404
114,4.669540385452138,1.2204967013782095,1.2204967013762342
115,4.715144938949698,1.2204967013782095,1.2204967013766292
116,4.760748760301264,1.2204967013782095,1.2204967013769454
117,4.806351849424681,1.2204967013782095,1.2204967013771983
118,4.851954206237829,1.2204967013782095,1.2204967013774006
119,4.897555830658622,1.2204967013782095,1.2204967013775625
120,4.943156722605015,1.2204967013782095,1.220496701377692
