,total_score_hist,u_hist,speed_hist
0,0.0,1.3025303849937189,1.0
1,0.0,1.3025303849937189,1.0605060769987438
2,0.0,1.3025303849937189,1.108910938597739
3,0.0,1.3025303849937189,1.147634827876935
4,0.0,1.3025303849937189,1.178613939300292
5,2.869282513863541e-05,1.3025303849937189,1.2033972284389773
6,0.0010929642107301554,1.3025303849937189,1.2232238597499256
7,0.008876548498276978,1.3025303849937189,1.2390851647986842
8,0.02868237207214272,1.3025303849937189,1.2517742088376913
9,0.054296387838475624,1.3025303849937189,1.2619254440688967
10,0.08007639536579614,1.3025303849937189,1.2700464322538612
11,0.10598940725850894,1.3025303849937189,1.2765432228018327
12,0.1320090343730658,1.3025303849937189,1.28174065524021
13,0.15811418031689706,1.3025303849937189,1.2858986011909117
14,0.18428887444837827,1.3025303849937189,1.2892249579514732
15,0.21053771282054504,1.3025303849937189,1.2918860433599224
16,0.2370037366121791,1.3025303849937189,1.2940149116866817
17,0.2643279192598047,1.3025303849937189,1.295718006348089
18,0.2939340124188213,1.3025303849937189,1.297080482077215
19,0.32732227861189145,1.3025303849937189,1.2981704626605157
20,0.3646749219814406,1.3025303849937189,1.2990424471271564
21,0.4047243897427066,1.3025303849937189,1.2997400347004688
22,0.4460888331896569,1.3025303849937189,1.300298104759119
23,0.4881054318017144,1.3025303849937189,1.3007445608060388
24,0.530554388082489,1.3025303849937189,1.3011017256435748
25,0.5732726838766731,1.3025303849937189,1.3013874575136037
26,0.6161116794089719,1.3025303849937189,1.3016160430096269
27,0.6589885989823837,1.3025303849937189,1.3017989114064452
28,0.7018760352529804,1.3025303849937189,1.3019452061238999
29,0.7447684027290788,1.3025303849937189,1.3020622418978636
30,0.787664609842519,1.3025303849937189,1.3021558705170346
31,0.8305640658306729,1.3025303849937189,1.3022307734123715
32,0.8734662981184546,1.3025303849937189,1.3022906957286409
33,0.9163709286895484,1.3025303849937189,1.3023386335816565
34,0.9592776551803489,1.3025303849937189,1.3023769838640689
35,1.0021862357532136,1.3025303849937189,1.3024076640899989
36,1.0450964769938524,1.3025303849937189,1.302432208270743
37,1.0880082242284457,1.3025303849937189,1.302451843615338
38,1.1309213537768108,1.3025303849937189,1.3024675518910143
39,1.1738357667545756,1.3025303849937189,1.302480118511555
40,1.2167513841146678,1.3025303849937189,1.3024901718079878
41,1.259668142680333,1.3025303849937189,1.302498214445134
42,1.3025859919714213,1.3025303849937189,1.302504648554851
43,1.345504891665329,1.3025303849937189,1.3025097958426246
44,1.3884248095656808,1.3025303849937189,1.3025139136728434
45,1.4313457199772288,1.3025303849937189,1.3025172079370184
46,1.4742676024057326,1.3025303849937189,1.3025198433483585
47,1.5171904405178345,1.3025303849937189,1.3025219516774305
48,1.5601142213089383,1.3025303849937189,1.3025236383406882
49,1.603038934437495,1.3025303849937189,1.3025249876712943
50,1.6459645716924172,1.3025303849937189,1.3025260671357792
51,1.6888911265670021,1.3025303849937189,1.3025269307073672
52,1.7318185939180604,1.3025303849937189,1.3025276215646375
53,1.7747469696932123,1.3025303849937189,1.3025281742504538
54,1.8176762507127218,1.3025303849937189,1.3025286163991068
55,1.8606064344949569,1.3025303849937189,1.3025289701180292
56,1.903537519116757,1.3025303849937189,1.3025292530931671
57,1.9464695031017232,1.3025303849937189,1.3025294794732776
58,1.9894023853308487,1.3025303849937189,1.3025296605773657
59,2.032336164971021,1.3025303849937189,1.3025298054606365
60,2.0752708414178245,1.3025303849937189,1.302529921367253
61,2.118206414249777,1.3025303849937189,1.3025300140925462
62,2.161142883191724,1.3025303849937189,1.3025300882727808
63,2.204080248085549,1.3025303849937189,1.3025301476169684
64,2.2470185088667414,1.3025303849937189,1.3025301950923185
65,2.2899576655456544,1.3025303849937189,1.3025302330725985
66,2.3328977181925064,1.3025303849937189,1.3025302634568225
67,2.375838666925384,1.3025303849937189,1.3025302877642018
68,2.4187805119006445,1.3025303849937189,1.302530307210105
69,2.4617232533052356,1.3025303849937189,1.302530322766828
70,2.5046668913505536,1.3025303849937189,1.3025303352122062
71,2.5476114262675287,1.3025303849937189,1.3025303451685086
72,2.5905568583026928,1.3025303849937189,1.3025303531335506
73,2.6335031877150343,1.3025303849937189,1.3025303595055842
74,2.676450414773481,1.3025303849937189,1.3025303646032111
75,2.719398539754888,1.3025303849937189,1.3025303686813128
76,2.7623475629424257,1.3025303849937189,1.302530371943794
77,2.8052974846242926,1.3025303849937189,1.3025303745537788
78,2.8482483050926835,1.3025303849937189,1.3025303766417669
79,2.8912000246429654,1.3025303849937189,1.3025303783121573
80,2.9341526435730167,1.3025303849937189,1.3025303796484697
81,2.9771061621827006,1.3025303849937189,1.3025303807175195
82,3.0200605807734417,1.3025303849937189,1.3025303815727594
83,3.0630158996478896,1.3025303849937189,1.3025303822569512
84,3.1059721191096465,1.3025303849937189,1.3025303828043047
85,3.1489292394630533,1.3025303849937189,1.3025303832421875
86,3.191887261013014,1.3025303849937189,1.3025303835924937
87,3.2348461840648595,1.3025303849937189,1.3025303838727387
