,total_score_hist,u_hist,speed_hist
0,0.0,1.2294911245615165,1.0
1,0.0,1.2294911245615165,1.0458982249123034
2,0.0,1.2294911245615165,1.082616804842146
3,0.0,1.2294911245615165,1.1119916687860203
4,0.0,1.2294911245615165,1.1354915599411197
5,1.1094467929963763e-05,1.2294911245615165,1.1542914728651992
6,0.0005768916328359627,1.2294911245615165,1.1693314032044628
7,0.006225180240708692,1.2294911245615165,1.1813633474758736
8,0.02495428458055184,1.2294911245615165,1.1909889028930023
9,0.052857353080033184,1.2294911245615165,1.1986893472267053
10,0.08090227146397129,1.2294911245615165,1.2048497026936675
11,0.10906038309527476,1.2294911245615165,1.2097779870672374
12,0.13730876220232138,1.2294911245615165,1.2137206145660933
13,0.1656290688689093,1.2294911245615165,1.216874716565178
14,0.19400669872894252,1.2294911245615165,1.2193979981644458
15,0.22243192611969664,1.2294911245615165,1.2214166234438601
16,0.2509216272720177,1.2294911245615165,1.2230315236673914
17,0.2796442545016926,1.2294911245615165,1.2243234438462165
18,0.3092442505159379,1.2294911245615165,1.2253569799892765
19,0.3410522929746485,1.2294911245615165,1.2261838089037247
20,0.3764045287944348,1.2294911245615165,1.2268452720352832
21,0.4153647268045114,1.2294911245615165,1.22737444254053
22,0.4566393581283082,1.2294911245615165,1.2277977789447274
23,0.4989240712372421,1.2294911245615165,1.2281364480680854
24,0.5417070641919488,1.2294911245615165,1.2284073833667717
25,0.5848869048114843,1.2294911245615165,1.2286241316057207
26,0.6283390557302113,1.2294911245615165,1.2287975301968799
27,0.6719123745651444,1.2294911245615165,1.2289362490698073
28,0.7155183572203893,1.2294911245615165,1.2290472241681492
29,0.7591297523361336,1.2294911245615165,1.2291360042468227
30,0.8027426202002877,1.2294911245615165,1.2292070283097616
31,0.8463564734731341,1.2294911245615165,1.2292638475601128
32,0.8899709223117682,1.2294911245615165,1.2293093029603936
33,0.9335856548589716,1.2294911245615165,1.2293456672806182
34,0.9772004216384851,1.2294911245615165,1.229374758736798
35,1.0208150230738444,1.2294911245615165,1.229398031901742
36,1.0644292995051174,1.2294911245615165,1.229416650433697
37,1.1080431232033707,1.2294911245615165,1.229431545259261
38,1.1516563919829492,1.2294911245615165,1.2294434611197123
39,1.1952690240917678,1.2294911245615165,1.2294529938080732
40,1.2388809541238608,1.2294911245615165,1.2294606199587619
41,1.2824921297496361,1.2294911245615165,1.2294667208793129
42,1.3261025091002274,1.2294911245615165,1.2294716016157536
43,1.3697120586750806,1.2294911245615165,1.2294755062049063
44,1.413320751668097,1.2294911245615165,1.2294786298762284
45,1.456928566628602,1.2294911245615165,1.229481128813286
46,1.5005354863901585,1.2294911245615165,1.2294831279629324
47,1.5441414972136467,1.2294911245615165,1.2294847272826492
48,1.5877465881017498,1.2294911245615165,1.2294860067384228
49,1.631350750250559,1.2294911245615165,1.2294870303030416
50,1.6749539766108699,1.2294911245615165,1.2294878491547367
51,1.7185562615372285,1.2294911245615165,1.2294885042360928
52,1.762157600507177,1.2294911245615165,1.2294890283011777
53,1.805757989896655,1.2294911245615165,1.2294894475532456
54,1.8493574268003246,1.2294911245615165,1.2294897829548999
55,1.8929559088878356,1.2294911245615165,1.2294900512762232
56,1.9365534342888395,1.2294911245615165,1.229490265933282
57,1.9801500015010025,1.2294911245615165,1.229490437658929
58,2.0237456093164186,1.2294911245615165,1.2294905750394467
