,total_score_hist,u_hist,speed_hist
0,0.0,1.2885046159838136,1.0
1,0.0,1.2885046159838136,1.0577009231967627
2,0.0,1.2885046159838136,1.103861661754173
3,0.0,1.2885046159838136,1.1407902526001013
4,0.0,1.2885046159838136,1.1703331252768439
5,1.817423606455503e-05,1.2885046159838136,1.193967423418238
6,0.0007308376757096482,1.2885046159838136,1.2128748619313532
7,0.006232648627202207,1.2885046159838136,1.2280008127418454
8,0.020874526727877235,1.2885046159838136,1.240101573390239
9,0.04023240953094231,1.2885046159838136,1.2497821819089538
10,0.05970898887690858,1.2885046159838136,1.257526668723926
11,0.079280296208959,1.2885046159838136,1.2637222581759033
12,0.09892715609847573,1.2885046159838136,1.2686787297374855
13,0.11863423513812033,1.2885046159838136,1.272643906986751
14,0.1383897300405032,1.2885046159838136,1.2758160487861634
15,0.15819377116403138,1.2885046159838136,1.2783537622256933
16,0.17812990837080636,1.2885046159838136,1.2803839329773172
17,0.19861225453907239,1.2885046159838136,1.2820080695786165
18,0.22065849224969064,1.2885046159838136,1.2833073788596558
19,0.24550837972187253,1.2885046159838136,1.2843468262844873
20,0.27354770369992926,1.2885046159838136,1.2851783842243525
21,0.3039658133447212,1.2885046159838136,1.2858436305762448
22,0.3357029313068747,1.2885046159838136,1.2863758276577588
23,0.36822808225941966,1.2885046159838136,1.2868015853229697
24,0.4013577447621397,1.2885046159838136,1.2871421914551386
25,0.4348979016025698,1.2885046159838136,1.2874146763608736
26,0.468633324828621,1.2885046159838136,1.2876326642854616
27,0.5024296077444109,1.2885046159838136,1.287807054625132
28,0.5362382803611655,1.2885046159838136,1.2879465668968684
29,0.5700493679179623,1.2885046159838136,1.2880581767142574
30,0.6038615546322089,1.2885046159838136,1.2881474645681688
31,0.6376744048083975,1.2885046159838136,1.2882188948512976
32,0.6714875700050306,1.2885046159838136,1.2882760390778007
33,0.7053007715741754,1.2885046159838136,1.2883217544590035
34,0.7391137866964878,1.2885046159838136,1.2883583267639658
35,0.7729264372113137,1.2885046159838136,1.2883875846079356
36,0.8067385806820924,1.2885046159838136,1.2884109908831114
37,0.8405501032495397,1.2885046159838136,1.288429715903252
38,0.8743609139147709,1.2885046159838136,1.2884446959193645
39,0.9081709399661901,1.2885046159838136,1.2884566799322545
40,0.9419801233212761,1.2885046159838136,1.2884662671425664
41,0.9757884176002046,1.2885046159838136,1.2884739369108158
42,1.0095957857848858,1.2885046159838136,1.2884800727254153
43,1.0434021983462978,1.2885046159838136,1.288484981377095
44,1.0772076317464283,1.2885046159838136,1.2884889082984388
45,1.1110120672398864,1.2885046159838136,1.2884920498355137
46,1.1448154899152352,1.2885046159838136,1.2884945630651736
47,1.1786178879280904,1.2885046159838136,1.2884965736489016
48,1.2124192518876264,1.2885046159838136,1.2884981821158838
49,1.2462195743657998,1.2885046159838136,1.2884994688894698
50,1.2800188495047446,1.2885046159838136,1.2885004983083386
51,1.3138170727027008,1.2885046159838136,1.2885013218434338
52,1.347614240362766,1.2885046159838136,1.28850198067151
53,1.381410349691905,1.2885046159838136,1.2885025077339707
54,1.415205398540164,1.2885046159838136,1.2885029293839394
55,1.448999385272045,1.2885046159838136,1.2885032667039145
56,1.4827923086636112,1.2885046159838136,1.2885035365598942
57,1.516584167820173,1.2885046159838136,1.288503752444678
58,1.5503749621104395,1.2885046159838136,1.2885039251525052
59,1.5841646911138418,1.2885046159838136,1.2885040633187668
