,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0006216550833963045,0.0,0.0,0.0
4,0.026797973155117113,0.0,0.0,0.0
5,0.09472907004913467,0.0,0.0,0.0
6,0.09686578522057503,0.00020823273924690862,0.0,0.0
7,0.09857379181947681,0.0069682023664395425,0.0,0.0
8,0.09993790084476584,0.04611910196304532,5.689305372785112e-07,0.0
9,0.09912622227983253,0.10567432871515993,0.00012206956195641188,0.0
10,0.09679082319305574,0.127950029385066,0.00279319539105527,0.0
11,0.09503734418485936,0.1286015740695679,0.020084232218923515,1.4261015341297264e-07
12,0.09425017632989278,0.12823047793645087,0.06859262243427391,1.0406721758776321e-05
13,0.09397673966397004,0.12751585287523584,0.13621063900601946,0.00020048826511351282
14,0.09377866989753796,0.12655769199080422,0.19324912921921386,0.0017000013906250284
15,0.09468058757863772,0.12681125543572963,0.26440418627262086,0.008055837027838759
16,0.09525437221036928,0.1278426232157001,0.33627480260659165,0.023809744843726416
17,0.09451135111487266,0.12790931880011597,0.40282810486066795,0.048608258061095
18,0.09502662803331949,0.12867651940922534,0.4596156077432425,0.07563416281503496
19,0.09399752029467773,0.128100147226088,0.4996840334364694,0.09592359460047638
20,0.0929959903018982,0.12621642154179616,0.5252504236376165,0.10817423386373828
21,0.0934867074929311,0.12500140175458796,0.54221409906101,0.11613814154018384
22,0.09530675258651057,0.12621574078399292,0.5551383835049615,0.12186390212000092
23,0.09584224734396546,0.1281587305340348,0.5641814313696347,0.12572257462601522
24,0.09571420362050875,0.1299513984974157,0.5697932699023796,0.12839664333365525
25,0.0948612963492103,0.13063252402531772,0.5721018369067369,0.13012573018712187
26,0.0945810512699395,0.13096006255121947,0.572870565370601,0.13107400168172575
27,0.0946793749977359,0.13143595133032357,0.5732769867863381,0.1314848536703528
28,0.09390171135397428,0.13089946093523233,0.5726075176696256,0.13148442636704535
29,0.093157622137571,0.12939531260587647,0.5711842243621437,0.13125482069726238
30,0.09350651956437063,0.1283732589544756,0.5704948210333515,0.13104168302411823
31,0.09411135189769611,0.12817290012746618,0.570819250615964,0.13089469944160528
32,0.09412793052969805,0.12801379217566886,0.5712709672711552,0.13081257214342507
33,0.0938953008920666,0.12756510411856825,0.5713791713818339,0.13083462450567562
34,0.09442279511611883,0.12783523189668242,0.5720266958849417,0.1309974252408045
35,0.09404795405452733,0.1276269662307404,0.5720768452694548,0.13106182133153993
36,0.09382366442851836,0.12713994617133448,0.5718358228160347,0.13104616387180879
37,0.09346810716762102,0.12619993954843706,0.5711957240414346,0.1309678621665751
38,0.09346634636751186,0.12527650527791243,0.5707024179872033,0.1308407270345135
39,0.09306447628110187,0.12383827669453798,0.5699186292397924,0.13061589830383058
