,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.06058154212646566,0.0,0.0,0.0
6,0.06143598720192843,0.0,0.0,0.0
7,0.06137662560774221,0.0,0.0,0.0
8,0.061316707011543535,0.0,0.0,0.0
9,0.061266299380382305,0.0,0.0,0.0
10,0.061223635261342696,0.13830113431738297,0.0,0.0
11,0.061187167117835145,0.1611217160294982,0.0,0.0
12,0.06115565530175614,0.18430195171415295,0.0,0.0
13,0.06112810826665811,0.2074571628572041,0.0,0.0
14,0.06110373293283256,0.23058160834731847,0.0,0.0
15,0.0610818949619919,0.2535181210574818,0.05353812558376051,0.0
16,0.06106208698339922,0.2756749426619464,0.060843831298478576,0.0
17,0.06104390318007763,0.29646424625103274,0.06138853367997333,0.0
18,0.06102701896196084,0.3154013416080471,0.061404002089213226,0.0
19,0.06101117470771546,0.3321632640554616,0.06139004731348294,0.0
20,0.06099616276081231,0.34660951476597684,0.06137548060937674,0.1161552619558796
21,0.060981817028454725,0.3587704686292141,0.0613615130300798,0.1428247250074767
22,0.060968004662366654,0.36880337036087424,0.061348069984357094,0.1472799593757455
23,0.06095461940473062,0.37694217203174496,0.061335048696686316,0.14939153059047217
24,0.06094157626597996,0.3834537387205802,0.06132236537417974,0.15159959222089933
25,0.06092880726786179,0.3886055684453032,0.061309952949000886,0.15395185607831846
26,0.0609162580385491,0.3926454531249126,0.061297757780806886,0.1562898052930753
27,0.0609038850892581,0.3957911346826174,0.06128573696904718,0.15848143424177497
28,0.0608916536359635,0.3982269753014902,0.06127385620224022,0.16044408622947282
29,0.06087953585710697,0.40010492832842565,0.061262088038101625,0.1621400611862699
30,0.06086750950003276,0.4015477736446672,0.06125041052818219,0.16356548916815267
31,0.06085555676635072,0.4026532631569273,0.06123880611796372,0.1647382764308437
32,0.060843663420398666,0.4034983649723002,0.06122726076721527,0.16568779083517657
33,0.060831818076148896,0.40414317861273164,0.061215763246483486,0.16644746875902727
34,0.06082001162684352,0.4046343368709719,0.061204304574436603,0.16705019378136893
35,0.060808236788790125,0.40500785084530927,0.06119287756785407,0.16752580256444574
36,0.06079648773646842,0.4052914285768219,0.06118147648170396,0.16790002881511013
37,0.060784759810671544,0.40550633074318315,0.061170096721270814,0.16819432234227763
38,0.06077304928506412,0.4056688366350773,0.06115873461190868,0.16842613906058435
39,0.06076135317946432,0.4057913913083162,0.06114738721488221,0.16860944188399832
40,0.06074966911049831,0.4058834969746398,0.06113605218007035,0.16875525971380084
41,0.060737995172146605,0.40595240204605787,0.061124727628152846,0.16887222305666244
42,0.06072632984019958,0.40600363168590947,0.061113412056378026,0.1689670387584108
