,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0006140867879901446,0.0,0.0,0.0
4,0.026471942614268013,0.0,0.0,0.0
5,0.09357926597010935,0.0,0.0,0.0
6,0.09569828702512512,0.0001754913185121904,0.0,0.0
7,0.09739387481572787,0.005872548380142046,0.0,0.0
8,0.09875071274523421,0.03886807199080251,7.150520085502983e-07,0.0
9,0.09983654812408355,0.09117810288177293,0.00016528654123973958,0.0
10,0.10070557937667976,0.11352241449135062,0.0043275641241697325,0.0
11,0.10140116576457806,0.11431401579042515,0.03404461011398952,1.8445532227849252e-07
12,0.10195799515056367,0.11494902008856145,0.11540322396361596,1.656148716351882e-05
13,0.10240381820909888,0.11545875476279477,0.2119411391169905,0.00033952718990148506
14,0.10276083580008467,0.11586827687941854,0.34876598903500433,0.0026979987014258333
15,0.10304680887564774,0.11619762984688647,0.49395428814111036,0.01187798587836288
16,0.10327594641379084,0.1164628474427365,0.6250043278285116,0.038293699385921504
17,0.10345961577306165,0.11667675638663251,0.7198387371152246,0.08043009592353575
18,0.10360691098318484,0.11684961806665142,0.7742500149631034,0.11799852013983493
19,0.10372510738350704,0.11698964174818564,0.8018315258742092,0.13974377640029323
20,0.1038200253387617,0.11710339505202799,0.8153216411560766,0.15035065818151072
21,0.10389632121584927,0.11719613229173848,0.8217771591998759,0.15555136670537567
22,0.10395772016869624,0.1172720571218864,0.8248517499249057,0.15806213392283705
23,0.10400720236895525,0.11733453264748726,0.8263441185429385,0.1592508068483006
24,0.10404715199285658,0.1173862495089455,0.8270944243992056,0.15981913314519655
25,0.10407947641255036,0.11742936035070028,0.8274926378539738,0.1600966096730693
26,0.10410570155068692,0.11746558739835473,0.8277203407438697,0.16023628762032963
27,0.10412704816529841,0.11749630852315394,0.8278624100760754,0.16030960590631227
28,0.10414449287868693,0.11752262609640185,0.8279590979165776,0.16034990622945328
29,0.10415881700132644,0.11754542207564253,0.8280300084267398,0.16037293186975227
30,0.10417064559162177,0.11756540207595974,0.8280850818402536,0.16038630206863735
31,0.10418047870422859,0.11758313062904831,0.8281296549897814,0.16039384284119193
32,0.10418871638912186,0.11759905939219045,0.8281668074903388,0.16039758111869268
33,0.10419567869118199,0.11761354971687096,0.8281984616925259,0.16039866817327236
34,0.10420162165012965,0.1176268907048545,0.8282259091574274,0.16039781108891704
35,0.10420675010068813,0.11763931365401983,0.8282500710313709,0.16039547819697048
36,0.10421122791288427,0.11765100361582001,0.8282716331829729,0.16039199987329023
37,0.10421518618442738,0.11766210864189522,0.8282911210393424,0.1603876202565188
38,0.10421872979472312,0.11767274718188506,0.828308944322331,0.16038252547146506
39,0.10422194264817312,0.11768301400210007,0.8283254259528605,0.16037686022770598
