,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.053488745827491635,0.0,0.0,0.0
6,0.05433270853129838,0.0,0.0,0.0
7,0.05428016566559289,0.0,0.0,0.0
8,0.05422573048246211,0.0,0.0,0.0
9,0.05418063337277,0.0,0.0,0.0
10,0.05414317107777035,0.1374854856001314,0.0,0.0
11,0.0541118190627245,0.1604909787417407,0.0,0.0
12,0.05408535534673858,0.1839315825047335,0.0,0.0
13,0.05406280243690717,0.20733431301688707,0.0,0.0
14,0.05404337844289671,0.23068940143503386,0.0,0.0
15,0.054026457935504944,0.2538541286776134,0.046388533063388276,0.0
16,0.05401154063740792,0.27623086882189274,0.05343798080944196,0.0
17,0.053998226379300164,0.29721807386870996,0.05402850842299572,0.0
18,0.05398619506759996,0.3163218054647116,0.054054678661672226,0.0
19,0.05397519066081497,0.33321376687058474,0.0540456791821917,0.0
20,0.05396500835237432,0.34775179725779376,0.05403559387200672,0.12405263474762152
21,0.053955484318271865,0.35996806497711964,0.054026072260504085,0.1556160220248048
22,0.05394648751627309,0.3700240146473137,0.054017067869872024,0.1610850648322882
23,0.05393791312614883,0.3781588563279932,0.05400848056469034,0.16334064403462736
24,0.05392967730255273,0.38464479953879344,0.05400022765153685,0.16558648513187402
25,0.05392171297787222,0.38975419589303767,0.053992242891295984,0.1679702365805525
26,0.05391396650494809,0.39373892986249603,0.05398447329989257,0.17033940338486406
27,0.05390639497159869,0.3968200188038878,0.05397687649789351,0.17255950486437943
28,0.053898964052518254,0.39918435130242447,0.05396941858769114,0.17454602513118006
29,0.05389164629101786,0.400985777917056,0.05396207245568834,0.17626051209063714
30,0.05388441972459567,0.40234847563652365,0.053954816414429965,0.1776991455023021
31,0.05387726678553501,0.40337121078871163,0.05394763311658391,0.17888035545784725
32,0.05387017342149606,0.40413168087282103,0.05394050868632413,0.17983424529908215
33,0.053863128392079865,0.40469050657602545,0.05393343202458174,0.18059501955165413
34,0.053856122706151616,0.4050946918443206,0.05392639425335205,0.1811962648418464
35,0.053849149171757336,0.40538051192985225,0.05391938827121938,0.18166841452092802
36,0.05384220203610324,0.40557586322792494,0.05391240839783621,0.18203768464956324
37,0.053835276697576304,0.40570214129807475,0.05390545008955163,0.18232590220695583
38,0.053828369475390186,0.40577572266106854,0.053898509711948504,0.18255081128793094
39,0.05382147742532556,0.4058091230811079,0.0538915843578997,0.1827265914511466
40,0.05381459819234127,0.4058118967481306,0.05388467170203376,0.1828644326358161
41,0.053807729892678346,0.40579133076008683,0.05387776988432321,0.18297308414617228
42,0.05380087101955524,0.40575297946491157,0.05387087741696804,0.18305934005192662
