,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.06949462117006223,0.0,0.0,0.0
6,0.07418567436950835,0.0,0.0,0.0
7,0.07415220510582686,0.0,0.0,0.0
8,0.07388045321681613,0.0,0.0,0.0
9,0.07364738547133066,0.0,0.0,0.0
10,0.07346011197100887,0.05874016854359652,0.0,0.0
11,0.07331046156364439,0.07796390632133723,0.0,0.0
12,0.07319097830143838,0.08176634121714696,0.0,0.0
13,0.07309563461680049,0.08229840435263841,0.0,0.0
14,0.07301960397477408,0.0823067495968913,0.0,0.0
15,0.07295902476044726,0.08225445985526225,0.09726722822014235,0.0
16,0.07291080760142325,0.08220596322365686,0.16066371562509643,0.0
17,0.07287248095263293,0.08216740144539764,0.21951487922189156,0.0
18,0.0728420675419344,0.0821376375294913,0.284607155395312,0.0
19,0.07281798552307936,0.08211501268097361,0.3510501889593439,0.0
20,0.0727989693963749,0.08209811184627779,0.41771840185309095,0.015441271506239241
21,0.07278400674396039,0.08208579295477735,0.48169726044764943,0.03465172872505191
22,0.0727722876170601,0.08207714116072201,0.5373645311712021,0.05262225690939691
23,0.07276316404502856,0.08207142438740447,0.5821661987114763,0.06795452753655615
24,0.07275611764199406,0.08206805689679854,0.6163647741470658,0.08062185210186881
25,0.07275073369170662,0.0820665700482988,0.6414246948487661,0.09090602687802579
26,0.07274668041504846,0.08206658889205559,0.6591949235162555,0.0989735765565706
27,0.07274369238375096,0.08206781343964738,0.6715058993515414,0.10500705887329068
28,0.07274155725113714,0.08207000367832176,0.6799035199467877,0.109341021411728
29,0.072740105136532,0.08207296758077294,0.685571672445745,0.11236904505690837
30,0.0727392001326447,0.08207655151178206,0.6893699926858758,0.11444473176806054
31,0.07273873351135762,0.0820806325526538,0.6919034045026673,0.11584808648718067
32,0.07273861828826453,0.08208511236011051,0.6935884400207669,0.11678737917066245
33,0.07273878487422686,0.0820899122529133,0.6947076815878729,0.11741132747975222
34,0.07273917759655929,0.08209496928078287,0.6954510304457844,0.11782315392427735
35,0.07273975191593053,0.08210023307924802,0.6959453271139622,0.11809323099770032
36,0.07274047219984604,0.0821056633533016,0.6962749381945141,0.11826901156051375
37,0.07274130994140368,0.08211122786415304,0.696495815273696,0.11838226207878016
38,0.07274224233427348,0.08211690081849493,0.6966449890049224,0.11845414168947281
39,0.07274325113266247,0.08212266157981093,0.6967469303552576,0.11849869627287993
40,0.07274432173927028,0.08212849363733879,0.6968177907189369,0.1185252280737254
41,0.07274544247564138,0.08213438378117477,0.6968682189075757,0.11853988726015648
42,0.07274660399843685,0.0821403214423056,0.6969052285424461,0.11854673454785827
