,total_score_hist,u_hist,speed_hist
0,0.0,1.2272794371858549,1.0
1,0.0,1.2310635231525697,1.045455887437171
2,8.453424453814768e-05,1.2095022190426001,1.082577414580251
3,0.005314834397608906,1.158157029169201,1.1079623754727208
4,0.030494130473045725,0.7,1.1180013062120169
5,0.053797258995788154,0.7,1.0344010449696135
6,0.07568720581469834,0.7,0.9675208359756908
7,0.09745572838183345,0.7,0.9140166687805528
8,0.12406682562115506,0.7,0.8712133350244423
9,0.15569101050333964,0.7,0.8369706680195539
10,0.18225278424186814,0.7,0.8095765344156431
11,0.20387795673980152,0.7,0.7876612275325146
12,0.2209904751770551,0.7,0.7701289820260117
13,0.2341504095621012,0.7,0.7561031856208094
14,0.24403543579534337,0.7,0.7448825484966476
15,0.2510115498881548,0.7,0.7359060387973181
16,0.2553264957156487,0.7,0.7287248310378545
17,0.2572456118941768,0.7,0.7229798648302836
18,0.25708875435256007,0.7,0.7183838918642269
19,0.2552314559014968,0.7,0.7147071134913816
20,0.2520535564841495,0.7,0.7117656907931054
21,0.2478818432629617,0.7,0.7094125526344843
22,0.2429644175067141,0.7,0.7075300421075875
23,0.23747643873794796,0.7,0.70602403368607
24,0.231539920146547,0.7,0.704819226948856
25,0.22524331885392562,0.7,0.7038553815590849
26,0.21865509630839236,0.7,0.703084305247268
27,0.21183121883480183,0.7,0.7024674441978144
28,0.2048186711234698,0.7,0.7019739553582516
29,0.19765699456835778,0.7,0.7015791642866013
30,0.1903791150911633,0.7,0.7012633314292811
31,0.18301204377646307,0.7,0.7010106651434249
32,0.17557762278225064,0.7,0.7008085321147399
33,0.1680933074541583,0.7,0.7006468256917919
34,0.16057292704489906,0.7,0.7005174605534336
35,0.15302737501897626,0.7,0.7004139684427468
36,0.14546520319731837,0.7,0.7003311747541975
37,0.13789311417451672,0.7,0.700264939803358
38,0.1303163589958935,0.7,0.7002119518426865
39,0.12273905293345341,0.7,0.7001695614741492
40,0.11516442364836973,0.7,0.7001356491793194
41,0.1075950051159289,0.7,0.7001085193434555
42,0.10003278879247318,0.7,0.7000868154747645
43,0.09247934140203781,0.7,0.7000694523798117
44,0.08493589678576954,0.7,0.7000555619038493
45,0.07740342762608088,0.7,0.7000444495230795
46,0.06988270154607895,0.7,0.7000355596184636
47,0.062374325057998094,0.7,0.7000284476947709
48,0.054878778041599775,0.7,0.7000227581558167
49,0.047396440825278344,0.7,0.7000182065246534
50,0.03992761547665329,0.7,0.7000145652197227
51,0.03247254255195212,0.7,0.7000116521757782
52,0.025031414278408222,0.7,0.7000093217406226
53,0.01760438493143436,0.7,0.7000074573924981
54,0.010191579003594041,0.7,0.7000059659139986
55,0.002793097634191423,0.7,0.7000047727311989
56,-0.004590976331798134,0.7,0.7000038181849592
57,-0.011960574365110999,0.7,0.7000030545479674
58,-0.01931563912505889,0.7,0.7000024436383739
59,-0.026656122003410054,0.7,0.7000019549106992
60,-0.03398198119691653,0.7,0.7000015639285594
61,-0.04129318019614735,0.7,0.7000012511428475
62,-0.04858968660198359,0.7,0.7000010009142781
63,-0.05587147119983942,0.7,0.7000008007314225
64,-0.0631385072364479,0.7,0.700000640585138
65,-0.07039076985572039,0.7,0.7000005124681105
66,-0.07762823565940702,0.7,0.7000004099744884
67,-0.08485088236556523,0.7,0.7000003279795908
68,-0.09205868854359178,0.7,0.7000002623836726
69,-0.09925163340911067,0.7,0.7000002099069381
70,-0.10642969666558824,0.7,0.7000001679255505
71,-0.11359285838236949,0.7,0.7000001343404405
72,-0.12074109890105306,0.7,0.7000001074723524
73,-0.12787439876387435,0.7,0.700000085977882
74,-0.13499273865914369,0.7,0.7000000687823056
75,-0.14209609937987036,0.7,0.7000000550258445
76,-0.14918446179255407,0.7,0.7000000440206756
77,-0.1562578068137931,0.7,0.7000000352165405
78,-0.1633161153928821,0.7,0.7000000281732325
79,-0.17035936849898212,0.7001386083138164,0.7000000225385861
80,-0.17738735384376936,0.7,0.7000277396936321
81,-0.18440077368778943,0.7,0.7000221917549057
82,-0.19139946559493404,0.7,0.7000177534039246
83,-0.19838328950805645,0.7,0.7000142027231397
84,-0.2053521238905882,0.7,0.7000113621785118
85,-0.2123058627420884,0.7,0.7000090897428095
86,-0.2192444207047901,0.7,0.7000072717942476
87,-0.2261677326955942,0.7,0.7000058174353981
88,-0.23307574993219532,0.7,0.7000046539483186
89,-0.23996843566043075,0.7,0.7000037231586549
90,-0.24684576174485995,0.7,0.700002978526924
91,-0.25370770638229745,0.7,0.7000023828215391
92,-0.26055425245473607,0.7,0.7000019062572314
93,-0.26738538608140994,0.7,0.7000015250057852
94,-0.2742010953068223,0.7,0.7000012200046282
95,-0.2810013690386578,0.7,0.7000009760037026
96,-0.2877861963045105,0.7,0.7000007808029621
97,-0.2945555658005631,0.7,0.7000006246423698
98,-0.3013094656551532,0.7,0.7000004997138959
99,-0.3080478833288793,0.7,0.7000003997711167
100,-0.3147708055932059,0.7,0.7000003198168934
101,-0.32147821855111264,0.7,0.7000002558535148
102,-0.328170107678832,0.7,0.7000002046828119
103,-0.3348464578770766,0.7,0.7000001637462495
104,-0.34150725352536154,0.7,0.7000001309969996
105,-0.3481524785358742,0.7,0.7000001047975998
106,-0.3547821164049369,0.7,0.7000000838380799
107,-0.36139615026102667,0.7,0.7000000670704639
108,-0.3679945629088652,0.7,0.7000000536563712
109,-0.3745773368694194,0.7,0.700000042925097
110,-0.3811444544158527,0.7,0.7000000343400776
111,-0.3876958976055848,0.7,0.7000000274720621
112,-0.39423164830869173,0.7,0.7000000219776498
113,-0.40075168823291735,0.7,0.7000000175821198
114,-0.4072559989455898,0.7,0.7000000140656959
115,-0.4137445618927413,0.7,0.7000000112525567
116,-0.420217358415725,0.7,0.7000000090020454
117,-0.42667436976560935,0.7,0.7000000072016364
118,-0.43311557711561166,0.7,0.7000000057613092
119,-0.4395409615718118,0.7,0.7000000046090473
120,-0.44595050418236315,0.7,0.7000000036872379
121,-0.45234418594539727,0.7,0.7000000029497904
122,-0.45872198781579376,0.7,0.7000000023598323
123,-0.4650838907109707,0.7,0.7000000018878658
124,-0.4714298755158287,0.7,0.7000000015102927
125,-0.4777599230869667,0.7,0.7000000012082342
126,-0.4840740142562719,0.7,0.7000000009665874
127,-0.4903721298339733,0.7,0.70000000077327
128,-0.49665425061123564,0.7,0.700000000618616
129,-0.50292035736236,0.7,0.7000000004948929
130,-0.5091704308466494,0.7,0.7000000003959144
131,-0.5154044518099884,0.7,0.7000000003167315
132,-0.521622400986179,0.7,0.7000000002533853
133,-0.5278242590980688,0.7,0.7000000002027083
134,-0.5340100068585045,0.7,0.7000000001621667
135,-0.5401796249711339,0.7,0.7000000001297334
136,-0.5463330941310827,0.7,0.7000000001037867
137,-0.5524703950255229,0.7,0.7000000000830294
138,-0.5585915083341506,0.7,0.7000000000664236
139,-0.5646964147295865,0.7,0.7000000000531389
140,-0.5707850948777111,0.7,0.7000000000425112
141,-0.576857529437945,0.7,0.700000000034009
142,-0.5829136990634822,0.7,0.7000000000272072
143,-0.5889535844014852,0.7,0.7000000000217658
144,-0.5949771660932449,0.7,0.7000000000174127
145,-0.6009844247743148,0.7,0.7000000000139301
146,-0.6069753410746196,0.7,0.7000000000111442
147,-0.6129498956185451,0.7,0.7000000000089154
148,-0.6189080690250108,0.7,0.7000000000071324
149,-0.6248498419075283,0.7,0.700000000005706
150,-0.6307751948742479,0.7,0.7000000000045647
151,-0.6366841085279953,0.7,0.7000000000036518
152,-0.6425765634662992,0.7,0.7000000000029215
153,-0.6484525402814129,0.7,0.7000000000023372
154,-0.6543120195603281,0.7,0.7000000000018698
155,-0.6601549818847862,0.7,0.7000000000014959
156,-0.6659814078312821,0.7,0.7000000000011968
157,-0.6717912779710676,0.7,0.7000000000009574
158,-0.6775845728701495,0.7,0.700000000000766
159,-0.6833612730892861,0.7,0.7000000000006128
160,-0.6891213591839812,0.7,0.7000000000004902
161,-0.6948648117044768,0.7,0.7000000000003922
162,-0.7005916111957434,0.7,0.7000000000003138
163,-0.70630173819747,0.7,0.7000000000002511
164,-0.7119951732440517,0.7,0.7000000000002009
165,-0.7176718968645777,0.7,0.7000000000001607
166,-0.7233318895828175,0.7,0.7000000000001286
167,-0.728975131917207,0.7,0.700000000000103
168,-0.7346016043808339,0.7,0.7000000000000824
169,-0.740211287481422,0.7,0.700000000000066
170,-0.7458041617213159,0.7,0.7000000000000528
171,-0.7513802075974652,0.7,0.7000000000000423
172,-0.7569394056014072,0.7,0.7000000000000338
173,-0.7624817362192513,0.7,0.700000000000027
174,-0.7680071799316615,0.7,0.7000000000000217
175,-0.773515717213839,0.7,0.7000000000000174
176,-0.7790073285355057,0.7,0.7000000000000139
177,-0.7844819943608856,0.7,0.7000000000000112
178,-0.7899396951486879,0.7,0.700000000000009
179,-0.7953804113520887,0.7,0.7000000000000072
180,-0.800804123418713,0.7,0.7000000000000057
181,-0.8062108117906167,0.7,0.7000000000000046
182,-0.8116004569042682,0.7,0.7000000000000037
183,-0.8169730391905301,0.7,0.7000000000000031
184,-0.8223285390746404,0.7,0.7000000000000025
185,-0.8276669369761944,0.7,0.7000000000000021
186,-0.8329882133091254,0.7,0.7000000000000017
187,-0.8382923484816863,0.7,0.7000000000000014
188,-0.8435793228964305,0.7,0.7000000000000012
189,-0.8488491169501926,0.7,0.700000000000001
190,-0.85410171103407,0.7,0.7000000000000008
191,-0.8593370855334028,0.7,0.7000000000000007
192,-0.8645552208277554,0.7,0.7000000000000006
193,-0.8697560972908962,0.7,0.7000000000000005
194,-0.8749396952907788,0.7,0.7000000000000004
195,-0.8801059951895219,0.7,0.7000000000000004
196,-0.8852549773433903,0.7,0.7000000000000004
197,-0.8903866221027743,0.7,0.7000000000000004
198,-0.8955009098121706,0.7,0.7000000000000004
199,-0.9005978208101617,0.7,0.7000000000000004
200,-0.9056773354293964,0.7,0.7000000000000004
201,-0.9107394339965694,0.7,0.7000000000000004
202,-0.9157840968324011,0.7,0.7000000000000004
203,-0.9208113042516175,0.7,0.7000000000000004
204,-0.9258210365629292,0.7,0.7000000000000004
205,-0.9308132740690119,0.7,0.7000000000000004
206,-0.935787997066485,0.7,0.7000000000000004
207,-0.940745185845891,0.7,0.7000000000000004
208,-0.9456848206916751,0.7,0.7000000000000004
209,-0.9506068818821645,0.7,0.7000000000000004
210,-0.9555113496895464,0.7,0.7000000000000004
211,-0.9603982043798484,0.7,0.7000000000000004
212,-0.965267426212916,0.7,0.7000000000000004
213,-0.9701189954423923,0.7,0.7000000000000004
214,-0.9749528923156966,0.7,0.7000000000000004
215,-0.9797690970740023,0.7,0.7000000000000004
216,-0.9845675899522159,0.7,0.7000000000000004
217,-0.9893483511789556,0.7,0.7000000000000004
218,-0.9941113609765291,0.7,0.7000000000000004
219,-0.9988565995609119,0.7,0.7000000000000004
220,-1.0035840471417257,0.7,0.7000000000000004
221,-1.008293683922216,0.7,0.7000000000000004
222,-1.0129854900992306,0.7,0.7000000000000004
223,-1.0176594458631962,0.7,0.7000000000000004
224,-1.0223155313980978,0.7,0.7000000000000004
225,-1.0269537268814548,0.7,0.7000000000000004
226,-1.0315740124842991,0.7,0.7000000000000004
227,-1.036176368371153,0.7,0.7000000000000004
228,-1.0407607747000052,0.7,0.7000000000000004
229,-1.0453272116222896,0.7,0.7000000000000004
230,-1.0498756592828613,0.7,0.7000000000000004
231,-1.0544060978199736,0.7,0.7000000000000004
232,-1.0589185073652556,0.7,0.7000000000000004
233,-1.0634128680436885,0.7,0.7000000000000004
234,-1.0678891599735822,0.7,0.7000000000000004
235,-1.0723473632665523,0.7,0.7000000000000004
236,-1.076787458027496,0.7,0.7000000000000004
237,-1.0812094243545693,0.7,0.7000000000000004
238,-1.0856132423391622,0.7,0.7000000000000004
239,-1.0899988920658756,0.7,0.7000000000000004
240,-1.0943663536124975,0.7,0.7000000000000004
241,-1.0987156070499782,0.7,0.7000000000000004
242,-1.103046632442407,0.7,0.7000000000000004
243,-1.1073594098469872,0.7,0.7000000000000004
244,-1.111653919314012,0.7,0.7000000000000004
245,-1.1159301408868403,0.7,0.7000000000000004
246,-1.1201880546018714,0.7,0.7000000000000004
247,-1.1244276404885212,0.7,0.7000000000000004
248,-1.1286488785691966,0.7,0.7000000000000004
249,-1.132851748859271,0.7,0.7000000000000004
250,-1.1370362313670594,0.7,0.7000000000000004
251,-1.1412023060937926,0.7,0.7000000000000004
252,-1.1453499530335922,0.7,0.7000000000000004
253,-1.1494791521734458,0.7,0.7000000000000004
254,-1.1535898834931808,0.7,0.7000000000000004
255,-1.1576821269654392,0.7,0.7000000000000004
256,-1.1617558625556512,0.7,0.7000000000000004
257,-1.1658110702220106,0.7,0.7000000000000004
258,-1.1698477299154475,0.7,0.7000000000000004
259,-1.1738658215796032,0.7,0.7000000000000004
260,-1.1778653251508036,0.7,0.7000000000000004
261,-1.181846220558033,0.7,0.7000000000000004
262,-1.1858084877229071,0.7,0.7000000000000004
263,-1.189752106559648,0.7,0.7000000000000004
264,-1.1936770569750552,0.7,0.7000000000000004
265,-1.1975833188684812,0.7,0.7000000000000004
266,-1.2014708721318033,0.7,0.7000000000000004
267,-1.205339696649396,0.7,0.7000000000000004
268,-1.2091897722981058,0.7,0.7000000000000004
269,-1.2130210789472218,0.7,0.7000000000000004
270,-1.2168335964584496,0.7,0.7000000000000004
271,-1.2206273046858838,0.7,0.7000000000000004
272,-1.2244021834759793,0.7,0.7000000000000004
273,-1.2281582126675248,0.7,0.7000000000000004
274,-1.2318953720916141,0.7,0.7000000000000004
275,-1.2356136415716183,0.7,0.7000000000000004
276,-1.2393130009231577,0.7,0.7000000000000004
277,-1.2429934299540732,0.7,0.7000000000000004
278,-1.2466549084643987,0.7,0.7000000000000004
279,-1.2502974162463318,0.7,0.7000000000000004
280,-1.2539209330842052,0.7,0.7000000000000004
281,-1.2575254387544583,0.7,0.7000000000000004
282,-1.261110913025608,0.7,0.7000000000000004
283,-1.2646773356582195,0.7,0.7000000000000004
284,-1.2682246864048778,0.7,0.7000000000000004
285,-1.2717529450101577,0.7,0.7000000000000004
286,-1.275262091210594,0.7,0.7000000000000004
287,-1.2787521047346535,0.7,0.7000000000000004
288,-1.2822229653027033,0.7,0.7000000000000004
289,-1.2856746526269824,0.7,0.7000000000000004
290,-1.289107146411571,0.7,0.7000000000000004
291,-1.2925204263523606,0.7,0.7000000000000004
292,-1.2959144721370237,0.7085629767699839,0.7000000000000004
293,-1.299276098559505,0.7,0.7017125953539972
294,-1.302651420385597,0.7,0.7013700762831978
295,-1.3060316053359806,0.7,0.7010960610265583
296,-1.3094091934966083,0.7,0.7008768488212467
297,-1.3127778590976944,0.7,0.7007014790569974
298,-1.3161322265370912,0.7025280436324224,0.700561183245598
299,-1.3194642684940165,0.7,0.700954555322963
300,-1.322784720347721,0.7,0.7007636442583705
301,-1.3260890638133214,0.7,0.7006109154066964
302,-1.3293739154935438,0.7,0.7004887323253571
303,-1.3326367562580912,0.7000760143228675,0.7003909858602857
304,-1.3358756244607284,0.7,0.700327991552802
305,-1.339089752067772,0.7,0.7002623932422416
306,-1.3422784508223717,0.7,0.7002099145937933
307,-1.345441462536917,0.7000437454681152,0.7001679316750347
308,-1.3485787500357576,0.7001205051164945,0.7001430944336507
309,-1.3516905758085291,0.7,0.7001385765702195
310,-1.3547778760675084,0.7000314380665613,0.7001108612561756
311,-1.3578408418684624,0.7,0.7000949766182527
312,-1.360879944360642,0.7,0.7000759812946022
313,-1.3638954810428459,0.7024794892205193,0.7000607850356818
