,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,7.456263866216322e-07,0.0,0.0,0.0
4,0.0007631107143240518,0.0,0.0,0.0
5,0.05172967438080829,0.0,0.0,0.0
6,0.05178781035254102,2.9373192009464394e-10,0.0,0.0
7,0.051834010483849426,2.726654378026187e-07,0.0,0.0
8,0.05187066357606686,4.884099351650066e-05,1.7791940824888587e-16,0.0
9,0.05189968061211599,0.0025962668727937126,1.2191153176153201e-12,0.0
10,0.05192259033182763,0.04034937539534892,9.906084639773976e-10,0.0
11,0.05194061568989551,0.04035570090867774,2.430069783862383e-07,3.3184546929846396e-19
12,0.05195473502038313,0.040359001617688,2.4295338041708348e-05,1.0121451821340681e-15
13,0.051965730966834794,0.040359883705131994,0.0011128841449254603,7.340775393122532e-13
14,0.051974229625164126,0.0403588320337614,0.02338076178607312,2.0798844894314209e-10
15,0.05198073185700228,0.04035623442340121,0.1897059520259098,2.8484320900841898e-08
16,0.05198563833960607,0.040352401071327405,0.2544238497646658,2.0994361954413904e-06
17,0.05198926960516805,0.04034758008704715,0.3191489429837027,8.75119934974889e-05
18,0.05199188207177172,0.04034196991859497,0.38385541880067714,0.002081134770132483
19,0.05199368086776274,0.04033572929215323,0.44765189868911476,0.026737900589152337
20,0.051994830090931296,0.04032898516249292,0.5013460993665887,0.15256464673610953
21,0.05199546101560793,0.04032183907224494,0.5432118523620457,0.16424711704513165
22,0.051995678658139824,0.04031437223840309,0.5740544982801591,0.1751328810800193
23,0.05199556702911276,0.04030664962076471,0.5956689682156193,0.18424683396078212
24,0.0519951933350016,0.04029872317605411,0.6101982700126559,0.1912463340004266
25,0.051994611339389124,0.04029063446070554,0.6197483222904863,0.1961684544467979
26,0.05199386405186075,0.04028241671266953,0.6259237358752652,0.19950779579694708
27,0.05199298587905559,0.04027409651651635,0.6298655261091544,0.2017216558870741
28,0.05199200434545638,0.040265695135243,0.6323559448862195,0.20316389773454735
29,0.05199094146998033,0.04025722957549574,0.633915064522503,0.20409310986910556
30,0.05198981486721936,0.040248713439568456,0.6348800890936946,0.20468965353975027
31,0.0519886386284065,0.040240157606857174,0.6354677081618003,0.2050723941750794
32,0.05198742402616802,0.04023157077890732,0.6358162719210557,0.2053186028850166
33,0.05198618007830909,0.04022295991535869,0.6360136539805347,0.20547807150243483
34,0.051984913998828965,0.040214330582626356,0.6361154927792227,0.20558260111355858
35,0.05198363155872266,0.04020568723278599,0.6361569707769512,0.20565237499829803
36,0.051982337374614246,0.04019703342663369,0.6361603127704006,0.20570018036118054
37,0.05198103513965654,0.04018837201209565,0.6361395493273139,0.2057341054989265
38,0.05197972780824578,0.040179705266925145,0.6361035361592506,0.20575925988129257
