,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0006143979131980106,0.0,0.0,0.0
4,0.026485655893561257,0.0,0.0,0.0
5,0.09362847183589447,0.0,0.0,0.0
6,0.09575158905983763,0.00022495178187122015,0.0,0.0
7,0.09745040174430092,0.007524722608855844,0.0,0.0
8,0.09882359120560072,0.04981667724434618,6.234317341368486e-07,0.0
9,0.09576397157946766,0.11090395165393097,0.00012124104774368554,0.0
10,0.09103243879510466,0.13147660291779195,0.002402408100594401,0.0
11,0.08845044168988597,0.13421025617181934,0.016262635771745075,4.304846921184814e-08
12,0.08593620659150111,0.1332992715847644,0.055492299075262104,2.4344895045299963e-06
13,0.08509228474077864,0.13115506924394335,0.11889301972191807,4.334741750792072e-05
14,0.08544070633693404,0.12950029540049945,0.17584017855216338,0.0004034354910662125
15,0.08539367490325243,0.12776423789960234,0.24713994337461423,0.002242225350449524
16,0.08594626469726238,0.12681151021855325,0.31966566801584606,0.008178750532000663
17,0.08539901334749721,0.12505425218492763,0.3902611498435767,0.02060586880388872
18,0.08551046589352697,0.12344305239521938,0.4566218988974633,0.039437035665132514
19,0.08603484508129422,0.12413041645750844,0.5121917868180759,0.06069212917073072
20,0.08688050851224512,0.12533525834362091,0.5541446957692534,0.0777015955706973
21,0.08897421118662062,0.1286748639270121,0.5865513959868857,0.08974831896834598
22,0.088732369534372,0.1316495746954537,0.6077452012673724,0.09923544964784953
23,0.08456583645266594,0.12860025060375002,0.6154147517026491,0.10521102547417283
24,0.08524213239296881,0.12651150570490205,0.6199354372031174,0.10907921098650955
25,0.08691662164662266,0.12682269180681577,0.6243485701293809,0.11149807507393603
26,0.08684556590015587,0.12701653296632567,0.6273771453807504,0.11262342473559925
27,0.08703319039385336,0.12746517352339481,0.6298457876674286,0.11336417145582094
28,0.08677071136949367,0.1275200028342548,0.6309673148992654,0.11420070602694023
29,0.08678874734870756,0.1275855669614547,0.6315223977289286,0.1147106131463153
30,0.08749919439087753,0.1286594032116427,0.6327285678719855,0.1150478022862923
31,0.08768720521735107,0.12998850625537703,0.6338476823049741,0.11535019773258436
32,0.0864358974333174,0.1294995009403935,0.633066322055982,0.1153751657286625
33,0.08480459681269757,0.126645880218755,0.6302012359152065,0.11506205078702911
34,0.08646336231481226,0.1261666286826963,0.6299107976465004,0.114914413058522
35,0.08757341626046339,0.12727067688209032,0.6313127641962846,0.11484326773612663
36,0.08852319737387485,0.12972629901285065,0.633914425208457,0.11500797689736017
37,0.0869830081540544,0.1299484330482276,0.6339854302483424,0.115212127977491
38,0.08552226335643287,0.1280524244824117,0.6318122906310286,0.1152729328495628
39,0.08556550189743542,0.12620387463549249,0.6299020687502002,0.11506348789554874
