,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.07460482401377413,0.0,0.0,0.0
6,0.07721852694630546,0.0,0.0,0.0
7,0.07711850834472458,0.0,0.0,0.0
8,0.07696410853290006,0.0,0.0,0.0
9,0.07683720759556201,0.0,0.0,0.0
10,0.0767346874230959,0.0852129852248227,0.0,0.0
11,0.07665175349546613,0.09965831243291219,0.0,0.0
12,0.07658449142275263,0.10111004855460809,0.0,0.0
13,0.07652976711415034,0.10118008125483226,0.0,0.0
14,0.07648507336286119,0.10114536111194929,0.0,0.0
15,0.07644840453115946,0.10111261571366795,0.11222867965867726,0.0
16,0.0764181562125532,0.10108780195157303,0.15002908315632338,0.0
17,0.07639304496405697,0.10106976300048919,0.18218754024740844,0.0
18,0.07637204409652391,0.10105717290617619,0.21532216076862318,0.0
19,0.07635433231051739,0.10104894549966831,0.2485518278312771,0.0
20,0.07633925260782372,0.10104421021584081,0.2817777668719689,0.04088014908486289
21,0.07632627942286811,0.10104227042675738,0.31423540558990265,0.0641819725910122
22,0.07631499232957886,0.10104256875765877,0.3444960832895229,0.07307418247534755
23,0.07630505500824307,0.10104465925672994,0.37151424474217726,0.07779481480842138
24,0.0762961984200681,0.10104818512261152,0.3947321767163383,0.0819413157119318
25,0.07628820734768325,0.10105286088326822,0.4140106702349734,0.08604675315446648
26,0.0762809096282164,0.1010584581369301,0.4295517187124395,0.08992797180536091
27,0.07627416754029188,0.10106479414325388,0.4417844369141798,0.09337039165489591
28,0.07626787091405507,0.10107172269506032,0.4512342843055778,0.09627191238392606
29,0.07626193161953114,0.10107912681482194,0.4584295491169521,0.09862598319558788
30,0.07625627915758236,0.10108691291116764,0.46384892321231513,0.10048180011148712
31,0.07625085713288922,0.10109500610355848,0.46789859595910266,0.10191353467594386
32,0.07624562043250681,0.10110334648162157,0.47090813648591623,0.10300042815868643
33,0.07624053296884692,0.10111188611230058,0.4731367967320272,0.10381563250305956
34,0.07623556587417306,0.10112058664532847,0.4747841295999514,0.10442147790076611
35,0.07623069605628358,0.10112941739741241,0.47600136575914204,0.10486853458872904
36,0.07622590504312776,0.10113835381942814,0.476901836453245,0.1051965282853995
37,0.07622117805855455,0.10114737627005523,0.47756978610504447,0.10543598115993191
38,0.07621650328295553,0.1011564690345896,0.4780674708311085,0.10560998421713326
39,0.07621187126181507,0.1011656195399178,0.4784407010483898,0.10573581692723855
40,0.07620727443257874,0.10117481772643591,0.47872308046017303,0.10582630936119794
41,0.07620270674617063,0.10118405554553682,0.4789392021012563,0.10589093445988124
42,0.07619816336422525,0.10119332655756184,0.47910703398313614,0.10593665803533203
