,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.05482925845868325,0.0,0.0,0.0
6,0.05770066198477223,0.0,0.0,0.0
7,0.05763135917280804,0.0,0.0,0.0
8,0.05745506186748907,0.0,0.0,0.0
9,0.05730615179226523,0.0,0.0,0.0
10,0.05718483167960625,0.04394751867165887,0.0,0.0
11,0.05708587321725269,0.05511159697421356,0.0,0.0
12,0.05700481682239251,0.056804734067453025,0.0,0.0
13,0.05693808080763937,0.05696054953635747,0.0,0.0
14,0.05688279957154403,0.05692977363415973,0.0,0.0
15,0.056836681018074826,0.05688621758171514,0.06716821967490692,0.0
16,0.05679789180519403,0.05684775658457272,0.10115179008141642,0.0
17,0.056764965524685525,0.05681492896055783,0.11079852116289385,0.0
18,0.0567367292595487,0.05678675523962721,0.11281319077227733,0.0
19,0.05671224484194632,0.05676231754757809,0.11315110887398509,0.0
20,0.05669076186897048,0.05674086962680495,0.11319488131639824,0.0764866020374304
21,0.05667168012257104,0.05672181357793349,0.11319728606336597,0.1399221938231106
22,0.0566545195112044,0.056704671114987504,0.11319719701153097,0.16820470172657442
23,0.05663889602761936,0.056689059693671544,0.11319941378392595,0.17719752011145865
24,0.05662450251859334,0.056674673347282344,0.11320402963018186,0.1794832959838118
25,0.056611093303484496,0.05666126735517089,0.11321063254516364,0.1799790404715236
26,0.05659847187125515,0.056648645981261944,0.11321883406790371,0.18007677739332328
27,0.056586481039817775,0.056636652667911604,0.11322831663361116,0.18009735526197876
28,0.056574995084881,0.05662516219324409,0.11323882537868368,0.18010451141969117
29,0.056563913444114135,0.05661407439868362,0.11325015627283518,0.18010953214828995
30,0.05655315568134373,0.05660330917221691,0.11326214603803057,0.1801142376714299
31,0.056542657458599425,0.05659280243593207,0.11327466401762341,0.18011889835179784
32,0.05653236731429936,0.05658250293675294,0.11328760566175454,0.18012355053263054
33,0.05652224408623599,0.05657236967956309,0.11330088731243862,0.1801281977578621
34,0.05651225485031394,0.05656236987411756,0.11331444202975051,0.18013283943623176
35,0.056502373271818784,0.0565524772928912,0.11332821625149839,0.18013747465242486
36,0.05649257828665477,0.05654267095760562,0.113342167120071,0.18014210261654212
37,0.056482853046512634,0.056532934088644834,0.11335626034328447,0.1801467226877192
38,0.056473184075145975,0.056523253264739934,0.11337046848260897,0.1801513343510608
39,0.0564635605935057,0.05651361775083693,0.11338476958342437,0.18015593719383544
40,0.05645397397993848,0.056504018960485576,0.11339914607898642,0.18016053088556996
41,0.056444417338418,0.056494450025825586,0.11341358391342382,0.18016511516187125
42,0.05643488515318772,0.056484905453635034,0.11342807184000477,0.18016968981135992
