,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.00013651325033250375,0.0,0.0,0.0
5,0.12415004316998168,0.0,0.0,0.0
6,0.12484786304500169,0.0,0.0,0.0
7,0.12452461339671177,0.0,0.0,0.0
8,0.12460050548019562,0.0,0.0,0.0
9,0.12465237086891394,4.6836327914833725e-05,0.0,0.0
10,0.12457251228630957,0.04224534497963893,0.0,0.0
11,0.12453334563960251,0.04695025763176742,0.0,0.0
12,0.12470023953471361,0.04732888385496105,0.0,0.0
13,0.12484996948742451,0.04739372457866559,0.0,0.0
14,0.12495481761945657,0.04742452506689267,5.836794913377681e-05,0.0
15,0.12487781639659265,0.0473854813940883,0.0527737488925866,0.0
16,0.12477972316976092,0.047338382881998264,0.064265296870099,0.0
17,0.124919860647205,0.047381648409633235,0.06571325846386035,0.0
18,0.12478602621906866,0.0473209948566288,0.06575987520182934,0.0
19,0.12486510321430418,0.047341108133742454,0.0658068193248511,0.00013865207153790016
20,0.12485596882503039,0.04732776847274403,0.06579941338199288,0.12533902865644442
21,0.12478943515108562,0.04729268146034366,0.06576127791210867,0.16812408921112448
22,0.12474625836215275,0.04726647814603958,0.06573543484921153,0.1759006605105126
23,0.12481950075369468,0.0472844036378857,0.06577094337550464,0.17690702844412717
24,0.12463010732132453,0.047202856166384054,0.06566807128894891,0.17701426345685536
25,0.12454131486810469,0.04715945203150072,0.06561822460610085,0.17702881964970268
26,0.12468284869773694,0.04720326812896548,0.06568973885451536,0.17703526490446056
27,0.1245886888617096,0.04715785269479348,0.06563707968638476,0.17704108367889115
28,0.12468053144824427,0.04718285069144724,0.06568242408492793,0.17704685816048882
29,0.12463244311991908,0.047154892827698566,0.06565405431214222,0.17705261712940842
30,0.12450208815719827,0.047095833740675795,0.06558235900167707,0.177058362320006
31,0.12462891325045845,0.047134074931507716,0.06564614685879108,0.17706410608380072
32,0.12469986944459403,0.04715116514255071,0.06568050556982656,0.17706983953032848
33,0.12487436818618286,0.047207393843864506,0.06576940131105632,0.17707556524096166
34,0.12477832661783923,0.047161325707409364,0.06571580850042565,0.17708127177102592
35,0.12438266451336338,0.047002058149342905,0.06550443692923416,0.17708695138581007
36,0.12446535506947203,0.04702362246572537,0.06554500882734353,0.17709262901440884
37,0.12465907847901736,0.04708711242004742,0.06564405146660598,0.17709830355605705
38,0.12461767882684432,0.04706177674419754,0.06561928291340353,0.1771039693586502
39,0.1245956404458379,0.04704376616897886,0.06560471695200584,0.17710962396219251
40,0.12465917656660797,0.04705806062091753,0.0656352096067237,0.17711527177423034
41,0.12456606021598092,0.047013230626364255,0.06558322972990265,0.17712090795440835
42,0.12463370314797223,0.04702909778944086,0.06561590123172259,0.1771265400211281
