,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.040814538580960645,0.0,0.0,0.0
6,0.046897956256813284,0.0,0.0,0.0
7,0.04833626024494311,0.0,0.0,0.0
8,0.049174534094919294,0.0,0.0,0.0
9,0.04904109865388359,0.0,0.0,0.0
10,0.04713124431167192,0.08445364703371484,0.0,0.0
11,0.04573802387726477,0.11908564426649429,0.0,0.0
12,0.044283793452468516,0.12521691076999364,0.0,0.0
13,0.04393864967516416,0.1268219703431121,0.0,0.0
14,0.043652292187705534,0.12817467285737147,0.0,0.0
15,0.042936290320582736,0.1275851534400484,0.010183906893366125,0.0
16,0.04320402384138296,0.1277977997340681,0.02089914050454455,0.0
17,0.042525647483810665,0.12604657681818843,0.02730850958532862,0.0
18,0.0424991594490405,0.12421479293276247,0.03058326924447957,0.0
19,0.04365252081112226,0.12650539629185317,0.0328738710785777,0.0
20,0.043371228422833655,0.12718961600769674,0.03324126401642655,0.018132060003711193
21,0.04313347257363764,0.12717891307698626,0.033252217897343825,0.0553891926404315
22,0.04294293888900622,0.12661025578052176,0.03316333117133447,0.0971652151484793
23,0.042739742666232025,0.12544711456182125,0.03302002641659013,0.13112311982075495
24,0.042372703931805665,0.12321512363313761,0.03273625548601054,0.1534813429806551
25,0.042544680257001664,0.12326109251333406,0.032864786000514165,0.16640870727565277
26,0.04407191785528371,0.1276804708287264,0.034038733025114364,0.1732856036616549
27,0.04351659414498542,0.12874663504759606,0.03360344573620809,0.1763423980998018
28,0.04311826427503842,0.12865346355279994,0.033289421390963844,0.17761248850224468
29,0.04293276354128222,0.12801749633053433,0.03313974793273018,0.17811116658154003
30,0.042797860932904094,0.12698528980335796,0.033029143177064166,0.17829384432521955
31,0.04277440711422421,0.1258798963287792,0.03300461286319609,0.17835379988098118
32,0.04285426466016186,0.12500060456875323,0.03305977831269797,0.17836790512432604
33,0.042953702376700376,0.12440404525446808,0.03312996970472237,0.1783653895941313
34,0.04302669971334072,0.12460950995739796,0.03317969236449737,0.17835697738508785
35,0.043058128553130494,0.12469512346553442,0.0331973137380743,0.17834645712901612
36,0.04308512625692034,0.1247678011767741,0.03321149860830957,0.17833512316234146
37,0.04309672151110742,0.12479578746803831,0.03321380133066523,0.1783234207366922
38,0.04310355358454777,0.12480995076425237,0.03321242994155908,0.1783115099051534
39,0.04310904940424543,0.12482025623035847,0.033210023058836295,0.17829946514618528
40,0.04311342694820744,0.12482734649828008,0.03320674513395593,0.17828734035340618
41,0.04311715974395076,0.1248325873634223,0.03320296902214127,0.1782751769778238
42,0.043120050273692354,0.12483539120853532,0.03319855248523073,0.1782629977220247
