,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.09933875259070442,0.0,0.0,0.0
6,0.09993394914015348,0.0,0.0,0.0
7,0.09990509209511851,0.0,0.0,0.0
8,0.0998807350054626,0.0,0.0,0.0
9,0.09986281729644583,0.0,0.0,0.0
10,0.09985006850998691,0.1564330601066448,0.0,0.0
11,0.09984145629433273,0.19231312102764134,0.0,0.0
12,0.09983615460908424,0.2282478755797373,0.0,0.0
13,0.0998335025676957,0.2641639002854322,0.0,0.0
14,0.09983297141800729,0.3000635050197143,0.0,0.0
15,0.09983413812393517,0.33446279234435083,0.08964765833974958,0.0
16,0.09983666422907843,0.36554770367109857,0.0947122062035898,0.0
17,0.09984027894622198,0.3923670115204637,0.09487423060608614,0.0
18,0.09984476562783978,0.4145601093743653,0.09488027325064335,0.0
19,0.09984995094162227,0.43225724848179803,0.09488329031401278,0.0
20,0.09985569621020135,0.4459500656921385,0.09488677060039463,0.058297618138350715
21,0.09986189048237423,0.45630261587246457,0.09489067834909976,0.06679112042673434
22,0.09986844498963869,0.46399146994372187,0.09489492988284175,0.07128603896372969
23,0.09987528871106686,0.4696251751731773,0.09489945732145508,0.0759161291987869
24,0.09988236482492123,0.4737114985301096,0.09490420634157617,0.08042574769975183
25,0.09988962786972083,0.47665303016328464,0.09490913348031944,0.08445506236061126
26,0.09989704147291371,0.47875810465567437,0.09491420396415683,0.08782370551464119
27,0.09990457653366963,0.48025746840668815,0.09491938997163574,0.09051294082807676
28,0.09991220976899896,0.48132102491099465,0.09492466924341077,0.09258797827618079
29,0.09991992255055507,0.4820724487399564,0.09493002397016312,0.09414881768508226
30,0.09992769997400178,0.48260104243514906,0.09493543990286026,0.0953009866214278
31,0.09993553011444894,0.4829709263556599,0.0949409056409025,0.09613963341640282
32,0.09994340343075217,0.4832279552758407,0.09494641206259667,0.0967433802690322
33,0.09995131228891604,0.48340482806246104,0.0949519518694995,0.09717402481388855
34,0.09995925058078518,0.4835248148278711,0.09495751922186645,0.09747859479836561
35,0.09996721341897341,0.4836044516169394,0.09496310944698937,0.09769209413826524
36,0.09997519689278744,0.4836554767519785,0.09496871880584984,0.09784018677600134
37,0.09998319787295017,0.48368621637412085,0.09497434430643051,0.09794149670851103
38,0.09999121385536695,0.4837025728959647,0.09497998355435261,0.09800944221288792
39,0.09999924283612861,0.4837087286741728,0.0949856346333789,0.09805364193519239
40,0.10000728321150584,0.48370764619757384,0.0949912960098091,0.09808096625231949
41,0.10001533369793827,0.48370142325224014,0.09499696645599161,0.09809631014894121
42,0.10002339326802075,0.48369154491523125,0.09500264498912901,0.09810315489614181
