,total_score_hist,u_hist,speed_hist
0,0.0,1.285761916707851,1.0
1,0.0,1.2870665579765626,1.0571523833415704
2,0.00011234547542453954,1.2517183394945564,1.1031352182685688
3,0.005587024891796388,1.189240066921522,1.1328518425137664
4,0.027391940860571354,0.7,1.1441294873953174
5,0.04750796673662683,0.7,1.055303589916254
6,0.0664250412666626,0.7,0.9842428719330032
7,0.0856988226168645,0.7,0.9273942975464026
8,0.11006009405788658,0.7,0.8819154380371221
9,0.1404834979991459,0.7,0.8455323504296978
10,0.16817089329792487,0.7,0.8164258803437583
11,0.19340333930335,0.7,0.7931407042750067
12,0.216719891139332,0.7,0.7745125634200054
13,0.23899644688174135,0.7,0.7596100507360044
14,0.26118126672570974,0.7,0.7476880405888036
15,0.2833379394268184,0.7,0.7381504324710428
16,0.30523120013221783,0.7,0.7305203459768344
17,0.32668187131469295,0.7014099673407982,0.7244162767814675
18,0.34764652269216295,0.7,0.7198150148933337
19,0.3681824239175099,0.7,0.715852011914667
20,0.38839735679427023,0.7,0.7126816095317337
21,0.4083844520174069,0.7,0.710145287625387
22,0.4282008235415687,0.7,0.7081162301003097
23,0.44787211732286203,0.7,0.7064929840802477
24,0.46740597560666103,0.7,0.7051943872641983
25,0.48680371763855135,0.7,0.7041555098113587
26,0.5060669341652743,0.7,0.703324407849087
27,0.5251997948211893,0.7,0.7026595262792696
28,0.5442089498575136,0.7,0.7021276210234157
29,0.5631025451773964,0.7,0.7017020968187326
30,0.5818891953094326,0.7,0.7013616774549861
31,0.6005772381786738,0.7,0.701089341963989
32,0.6191743106103474,0.7,0.7008714735711912
33,0.6376871721533139,0.7,0.7006971788569529
34,0.6561216861620629,0.7,0.7005577430855624
35,0.6744828847606325,0.7,0.7004461944684499
36,0.6927750691258429,0.7,0.70035695557476
37,0.7110019171130008,0.7,0.700285564459808
38,0.72916658418766,0.7,0.7002284515678465
39,0.7472717919336431,0.7,0.7001827612542773
40,0.7653199028511323,0.7,0.7001462090034218
41,0.7833129822632858,0.7,0.7001169672027375
42,0.8012528489668072,0.7,0.7000935737621901
43,0.819141116431979,0.7,0.7000748590097521
44,0.8369792262382028,0.7,0.7000598872078017
45,0.8547684752063973,0.7,0.7000479097662413
46,0.8725100374472514,0.7,0.7000383278129931
47,0.8902049823212888,0.7,0.7000306622503946
48,0.9078542891153402,0.7,0.7000245298003157
49,0.9254588590815469,0.7,0.7000196238402526
50,0.9430195253562315,0.7,0.7000156990722022
51,0.9605370611723416,0.7,0.7000125592577617
52,0.9780121866962104,0.7,0.7000100474062094
53,0.9954455747531007,0.7,0.7000080379249676
54,1.012837855653118,0.7,0.7000064303399741
55,1.0301896212868658,0.7,0.7000051442719794
56,1.04750142862654,0.7,0.7000041154175836
57,1.0647738027412577,0.7,0.7000032923340669
58,1.0820072394139446,0.7,0.7000026338672536
59,1.0992022074299475,0.7,0.700002107093803
60,1.1163591505938217,0.7,0.7000016856750424
61,1.133478489519788,0.7,0.7000013485400339
62,1.150560623232583,0.7,0.7000010788320272
63,1.1676059306084168,0.7,0.7000008630656218
64,1.1846147716801385,0.7,0.7000006904524975
65,1.2015874888262075,0.7,0.700000552361998
66,1.2185244078594732,0.7,0.7000004418895984
67,1.2354258390288713,0.7,0.7000003535116788
68,1.252292077944821,0.7,0.700000282809343
69,1.269123406437251,0.7,0.7000002262474745
70,1.2859200933536714,0.7,0.7000001809979797
71,1.3026823953035054,0.7,0.7000001447983838
72,1.3194105573539152,0.7,0.700000115838707
73,1.3361048136815656,0.7,0.7000000926709656
74,1.3527653881841262,0.7,0.7000000741367726
75,1.3693924950547929,0.7,0.7000000593094181
76,1.3859863393226797,0.7,0.7000000474475345
77,1.402547117361583,0.7,0.7000000379580277
78,1.4190750173693303,0.7,0.7000000303664222
79,1.4355702198196851,0.7,0.7000000242931378
80,1.4520328978885835,0.7,0.7000000194345103
81,1.4684632178563024,0.7,0.7000000155476083
82,1.4848613394870245,0.7,0.7000000124380866
83,1.5012274163871369,0.7,0.7000000099504693
84,1.5175615963435005,0.7,0.7000000079603754
85,1.5338640216428323,0.7,0.7000000063683004
86,1.550134829373263,0.7,0.7000000050946403
87,1.5663741517090672,0.7,0.7000000040757123
88,1.582582116179489,0.7,0.7000000032605699
89,1.5987588459225421,0.7,0.700000002608456
90,1.6149044599246005,0.7,0.7000000020867648
91,1.6310190732465562,0.7,0.7000000016694119
92,1.6471027972372727,0.7,0.7000000013355295
93,1.6631557397350258,0.7,0.7000000010684236
94,1.679178005257583,0.7,0.7000000008547389
95,1.6951696951815403,0.7,0.7000000006837912
96,1.7111309079115011,0.7,0.700000000547033
97,1.727061739039653,0.7,0.7000000004376264
98,1.7429622814962649,0.7,0.7000000003501012
99,1.7588326256916058,0.7,0.700000000280081
100,1.774672859649756,0.7,0.7000000002240648
101,1.7904830691347573,0.7,0.7000000001792519
102,1.806263337769528,0.7,0.7000000001434016
103,1.8220137471479452,0.7,0.7000000001147213
104,1.8377343769404721,0.7,0.7000000000917771
105,1.853425304993697,0.7,0.7000000000734217
106,1.8690866074241206,0.7,0.7000000000587374
107,1.8847183587065184,0.7000076743146282,0.7000000000469899
108,1.9003206422642422,0.7,0.7000015349005176
109,1.9158934886723165,0.7,0.7000012279204142
110,1.9314369749644766,0.7,0.7000009823363313
111,1.9469511756981375,0.7,0.7000007858690651
112,1.9624361632379703,0.7,0.7000006286952521
113,1.9778920079909599,0.7,0.7000005029562018
114,1.993318778363696,0.7,0.7000004023649614
115,2.0087165409008017,0.7,0.7000003218919691
116,2.024085360484806,0.7,0.7000002575135753
117,2.039425300514797,0.7,0.7000002060108603
118,2.0547364230537566,0.7,0.7000001648086883
119,2.0700187889446924,0.7,0.7000001318469506
120,2.0852724579096624,0.7,0.7000001054775605
121,2.100497488641592,0.7,0.7000000843820484
122,2.115693938889073,0.7,0.7000000675056388
123,2.1308618655311395,0.7,0.700000054004511
124,2.1460013246408214,0.7,0.7000000432036089
125,2.161112371538532,0.7,0.7000000345628872
126,2.176195060837306,0.7,0.7000000276503098
127,2.191249446481799,0.7,0.7000000221202478
128,2.2062755817825157,0.7,0.7000000176961982
129,2.22127351944629,0.7,0.7000000141569587
130,2.2362433116037184,0.7,0.700000011325567
