,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.07148435940300582,0.0,0.0,0.0
6,0.07358799602848251,0.0,0.0,0.0
7,0.07349092435912197,0.0,0.0,0.0
8,0.07336114325727067,0.0,0.0,0.0
9,0.07325398216217015,0.0,0.0,0.0
10,0.07316629280332812,0.06148781434566599,0.0,0.0
11,0.07309421905885843,0.07024645200275656,0.0,0.0
12,0.0730346377890387,0.07096599078924425,0.0,0.0
13,0.07298504969484908,0.07097020317473755,0.0,0.0
14,0.07294345558811743,0.07093075974209764,0.0,0.0
15,0.0729082563432268,0.0708943381088999,0.11000582799923923,0.0
16,0.07287817283861882,0.07086268965186308,0.1411826929267924,0.0
17,0.07285218191905853,0.07083499212857519,0.16231152010250163,0.0
18,0.07282946517325681,0.070810461854001,0.18400772477876262,0.0
19,0.07280936796208902,0.07078846535999848,0.20574765618933108,0.0
20,0.07279136664596664,0.07076849565511327,0.2274834727992438,0.07504980485206195
21,0.072775042370503,0.07075014722031359,0.24903332061900654,0.1100595432235592
22,0.07276006009801664,0.07073309570875232,0.2699348762474624,0.11940477285493732
23,0.07274615183508087,0.07071708169619564,0.2896904251384029,0.12212651141353575
24,0.07273310321642165,0.0707018976845888,0.30787373969289905,0.12396823689508323
25,0.07272074277350982,0.07068737770775559,0.32418021658329865,0.12593719482407242
26,0.07270893335060587,0.07067338901808991,0.33845078066193734,0.12805276226865492
27,0.07269756523852741,0.07065982543750376,0.3506688882080451,0.1301885857458473
28,0.07268655068240448,0.07064660203938941,0.3609324495382866,0.1322277450570683
29,0.07267581948847511,0.07063365089510322,0.36941624195885214,0.1340897493428903
30,0.07266531550999264,0.07062091767185327,0.3763359462495609,0.13573108668760578
31,0.07265499383632844,0.07060835891155053,0.38191929441271183,0.13713825408393515
32,0.07264481854455358,0.0705959398543083,0.3863860173106885,0.13831874980111036
33,0.0726347609009443,0.07058363269756958,0.3899359534787307,0.1392926310086682
34,0.07262479792237776,0.07057141520366429,0.39274348738946585,0.1400859198459096
35,0.07261491122560193,0.07055926958605747,0.39495629342231764,0.14072609069586242
36,0.0726050861067734,0.07054718161850612,0.39669667548802734,0.14123933236297764
37,0.07259531080518551,0.07053513992251079,0.398064247029969,0.14164912093148102
38,0.07258557591432924,0.07052313539737601,0.3991391199995242,0.14197566501993855
39,0.07257587391080411,0.07051116076433847,0.39998510405119503,0.14223587715024633
40,0.07256619877749694,0.07049921020193181,0.40065265004931905,0.14244362759548962
41,0.07255654570216462,0.07048727905432908,0.4011814213008882,0.1426101237793494
42,0.07254691083633256,0.07047536359805599,0.40160246442969894,0.14274432181680702
