,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.06853896051848594,0.0,0.0,0.0
6,0.07370026683061114,0.0,0.0,0.0
7,0.07370646059012871,0.0,0.0,0.0
8,0.07341528319930413,0.0,0.0,0.0
9,0.07316253258965011,0.0,0.0,0.0
10,0.07296047872486709,0.07171957794786443,0.0,0.0
11,0.07280046812921209,0.09789158167611378,0.0,0.0
12,0.07267421148033186,0.1036742943386618,0.0,0.0
13,0.0725749724125848,0.10459586012077395,0.0,0.0
14,0.07249735292645407,0.10464108661946653,0.0,0.0
15,0.07243703335492382,0.10456601734550428,0.07759381567708044,0.0
16,0.07239055742692282,0.10448977232371262,0.13402565952778803,0.0
17,0.07235515974121784,0.10442662493030863,0.1660894238148366,0.0
18,0.07232862767783571,0.10437588543156504,0.2050817847896108,0.0
19,0.07230919090552036,0.10433532329960865,0.24575899295410666,0.0
20,0.07229543297349755,0.10430293382337934,0.2867636524756148,0.013743741795649427
21,0.0722862205741321,0.10427708552313786,0.32763888672104174,0.030313850881842207
22,0.07228064694474264,0.10425646984097377,0.36688955983740956,0.04246206740255167
23,0.07227798658259575,0.10424003952731294,0.40263131703844346,0.050892020715469
24,0.07227765901186246,0.10422695673259015,0.4336756825095188,0.05761203911671324
25,0.07227919979323766,0.10421655116897507,0.45959623381915193,0.06365359758058725
26,0.07228223732853593,0.10420828660335892,0.4805194033774454,0.06921775047934574
27,0.07228647430192411,0.10420173404743403,0.4969403587669664,0.07417084149002927
28,0.07229167283097634,0.1041965503091546,0.5095446746382375,0.07837240452573757
29,0.0722976425859886,0.10419246083375117,0.5190553819558442,0.08178834109019764
30,0.07230423128421568,0.10418924597646524,0.5261386603203932,0.08447571985478258
31,0.07231131708429618,0.10418673002068499,0.5313619978767266,0.0865381506175142
32,0.07231880250102332,0.10418477239241739,0.5351849295966207,0.08809175248560194
33,0.07232660953654985,0.10418326063183976,0.5379668307932741,0.08924581298445447
34,0.07233467578486301,0.10418210477052212,0.5399819909990013,0.09009403156329256
35,0.0723429513149744,0.1041812328331908,0.541436217254077,0.09071229076593189
36,0.0723513961771608,0.10418058723912967,0.5424820777098097,0.09115982917575133
37,0.07235997840770726,0.1041801219232928,0.5432317007549878,0.09148177243695282
38,0.07236867243250288,0.10417980003318952,0.5437669844627692,0.09171192029317352
39,0.07237745778975793,0.10417959208638759,0.5441474803755719,0.09187529174937661
40,0.07238631810805042,0.1041794744965129,0.5444163513067066,0.09199025231441726
41,0.07239524028866125,0.10417942839404616,0.544604808008759,0.0920702036795952
42,0.07240421385136077,0.10417943868295919,0.5447353797327913,0.092124883835766
