,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.00014287331197235584,0.0,0.0,0.0
4,0.01719794407001598,0.0,0.0,0.0
5,0.12348301540879275,0.0,0.0,0.0
6,0.12469557057567558,1.3918215666523553e-05,0.0,0.0
7,0.11709859937423577,0.000700704118568947,0.0,0.0
8,0.11870378120732149,0.010893611729292063,1.0344103892414019e-10,0.0
9,0.1113068475875201,0.05544857010209729,1.3160097165239508e-08,0.0
10,0.10483089715705729,0.13692928850686678,6.440099033412131e-07,0.0
11,0.0996626094814215,0.14289793005469217,1.6023670912710976e-05,0.0
12,0.0954877290617479,0.1434322109640469,0.00022338043199305444,0.0
13,0.09274314266389257,0.14036631098140465,0.0018088082113522901,1.6061984711357477e-10
14,0.09175341222089571,0.13600258380340907,0.008475742675074277,1.6952217028250565e-08
15,0.09170001596463774,0.1315706148944958,0.021805045820540474,7.353706927591923e-07
16,0.09151717980185622,0.12690116546011118,0.0297447123497861,1.718356238989649e-05
17,0.093937612341931,0.12541716894903363,0.034040107679652286,0.00024375836216442741
18,0.09504868079387922,0.12539688490535403,0.0357600928387097,0.0021284863477575512
19,0.09692058043860381,0.1278408722785579,0.03687974765948443,0.011402040240021439
20,0.09731291530057279,0.1308038554120046,0.037142751893129766,0.03577954721717223
21,0.0957857933429092,0.13176198446131265,0.03658453897041558,0.06555038934904917
22,0.09384143343336537,0.13016667437585444,0.035845004633905025,0.08900209767332413
23,0.09298914954919732,0.12745411608246626,0.03551801194897626,0.10340030473727682
24,0.09308077590676367,0.12486576414636581,0.03555058502089847,0.11092782056013109
25,0.09480749104049893,0.12468640044826237,0.036207332056029724,0.11444553130926707
26,0.09401592095217408,0.12364939788897183,0.03590213803141418,0.11585479345615118
27,0.09287988888760222,0.12215922692818232,0.03546538555370166,0.11637568088085967
28,0.09443814921459691,0.12421259970677423,0.03605734876489282,0.11656300248275062
29,0.09643462806748922,0.1268424838854444,0.03681636838732349,0.11662297000881212
30,0.0974349708530961,0.13000476197817568,0.037194844083124394,0.11663783856930136
31,0.09663352626966697,0.13211685083351288,0.03688540771662542,0.11663854816330539
32,0.09460499375300968,0.13156449889907842,0.036107687351653824,0.11663530180508141
33,0.09494781279606132,0.13146700668943292,0.03623517358480811,0.1166308571372946
34,0.09389881936593956,0.129993528021374,0.035831543076113116,0.11662600197299645
35,0.09238959267924624,0.12653849602003245,0.03525245404835659,0.11662098439155745
36,0.09497687971031427,0.12649115699928498,0.03623648776962953,0.11661566074807281
37,0.09643905943435865,0.1283715765081423,0.036791040436080266,0.11661013594695709
38,0.09633308997307756,0.1301167245517583,0.0367472462411736,0.1166045489883436
39,0.09532565104465282,0.1305404372248894,0.03635960110325686,0.11659900410914448
