,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0007285580808452173,0.0,0.0,0.0
4,0.03140672697806817,0.0,0.0,0.0
5,0.11102607081837756,0.0,0.0,0.0
6,0.11354678710349614,0.0001005795305533043,0.0,0.0
7,0.11556518425647434,0.00336564919947589,0.0,0.0
8,0.11718170596775052,0.022274636002922364,3.6947986676808406e-07,0.0
9,0.1184767101525972,0.05224634642228168,8.540646695225712e-05,0.0
10,0.11951448604484106,0.06503491102593456,0.0022361296558721156,0.0
11,0.12034646765746351,0.06546808000491738,0.01759147223122891,6.654351243529534e-07
12,0.12101380447854695,0.06581191444231144,0.059631039941999725,5.974749237522679e-05
13,0.12154941802483743,0.06608427155182539,0.10951429177034652,0.0012249092656536572
14,0.12197964711278303,0.06629944487650663,0.13529077342901247,0.009733857635345702
15,0.12232556411536703,0.06646887287328615,0.15053078708961895,0.03847836011580848
16,0.12260402800961141,0.06660170785414077,0.16604173817733128,0.08887327791470993
17,0.12282852685405238,0.06670527217694994,0.18156209886988645,0.1373201241491587
18,0.12300985180574463,0.06678542372981172,0.19663454369714903,0.16317401749790705
19,0.12315663636394114,0.0668468485940899,0.2107682552771636,0.17086439473933612
20,0.12327578779033894,0.06689329531752534,0.22355497692331705,0.17277387870998331
21,0.12337283226627516,0.0669277624051203,0.2347331733207389,0.17412728173085215
22,0.12345219103574985,0.06695264834673176,0.24420735591753298,0.17552532467593362
23,0.12351740133394712,0.06696987165403732,0.2520255475513264,0.17686268784721382
24,0.12357129314151664,0.06698096689450908,0.25833515663292755,0.17806861284946995
25,0.12361613059728467,0.06698716151770037,0.2633364351004386,0.17910759353088335
26,0.12365372513592518,0.06698943731293018,0.26724485173448803,0.1799719899485706
27,0.12368552600414548,0.06698857957116597,0.2702660938717738,0.18067226177845536
28,0.12371269267850368,0.06698521641014858,0.272582542726661,0.18122832880539463
29,0.12373615280357791,0.06697985023039052,0.2743481228498459,0.18166337875042166
30,0.1237566485456463,0.06697288287632384,0.275688345261922,0.1820000953362779
31,0.12377477367815576,0.0669646357620673,0.2767030708225422,0.18225873391795494
32,0.12379100325212211,0.06695536596937494,0.27747035776840373,0.182456402169557
33,0.12380571733407449,0.06694527912377227,0.2780504432411088,0.1826070303623236
34,0.12381921999771235,0.06693453969363021,0.2784893805054278,0.18272168115780438
35,0.1238317545182748,0.06692327922791991,0.2788221420013892,0.18280898727227501
36,0.12384351552887186,0.06691160294519068,0.2790751571405725,0.18287560198365999
37,0.12385465874621884,0.06689959500375701,0.2792683308328125,0.18292660774504224
38,0.12386530875176048,0.06688732271704302,0.27941661871645884,0.18296586261000242
39,0.1238755652169996,0.06687483992520793,0.27953124018646175,0.1829962821565018
