,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.000394884942583379,0.0,0.0,0.0
4,0.01702252992619454,0.0,0.0,0.0
5,0.060174038797589605,0.0,0.0,0.0
6,0.06153291191838481,0.00020480177777058405,0.0,0.0
7,0.06261947887461378,0.006853308504140294,0.0,0.0
8,0.06348820901781263,0.04535836791857686,2.9175915328636883e-07,0.0
9,0.06110815908699119,0.10010763425941412,5.5130129916837754e-05,0.0
10,0.06127946947971036,0.12538510236686076,0.0012948992477004543,0.0
11,0.061792800963770544,0.12682100907198948,0.010199990816851374,3.466753120488178e-07
12,0.06250375526031655,0.12971219423235597,0.037426426358378735,3.03434623886133e-05
13,0.06198597564367714,0.13154407721060002,0.07430937881738107,0.0006336243070562234
14,0.060812222503731694,0.13097301731058208,0.09605147244498007,0.005283296537680967
15,0.06043205788197546,0.1296234048648936,0.10108579469790471,0.023508721138074565
16,0.060490288642070796,0.12839459216310917,0.10120241942258595,0.06446356609989523
17,0.06059127343499322,0.12737468212831538,0.10139026441633542,0.11902080126144898
18,0.061108991617333984,0.12741586009178557,0.10227549502788981,0.16166365806847585
19,0.06067556506888431,0.126571264930225,0.10156864564909307,0.1793334651295809
20,0.06071710511918286,0.12581266672183444,0.10165670767435596,0.1824054450353943
21,0.06111175849074284,0.12586254774201286,0.10233629589110343,0.18239660354800102
22,0.06117752928083702,0.12604770328072398,0.10246538745694941,0.18238807598134338
23,0.06202462254919999,0.12796684210828752,0.10390353076165083,0.18237998222900173
24,0.0624302270885707,0.13071635627634418,0.10460260559180125,0.18237206515881985
25,0.061845523311854125,0.1322686834395563,0.10364234163884725,0.1823642279848714
26,0.06146875381186616,0.13304762241942708,0.10303022126960718,0.1823564815385498
27,0.0607773598714971,0.13240929629739895,0.10189028656158172,0.18234891417999152
28,0.060235784628813245,0.130662671915764,0.10100095806047457,0.18234162662199094
29,0.06008208694079677,0.12860425401169767,0.10076170309894494,0.18233499772968384
30,0.06036340027809886,0.1271249490292853,0.10125207523555964,0.18232929476688667
31,0.0608793938572067,0.12670376661210045,0.10213650620426246,0.1823237153527938
32,0.06062669006866436,0.12576653978182853,0.10173138648108382,0.18231675789207016
33,0.06069657220683415,0.12497305760078944,0.10186743977019386,0.18230778214006726
34,0.06064897909689178,0.1241096555768009,0.10180622424416558,0.18229786189804237
35,0.06095619793771072,0.12473869089464751,0.1023406288476952,0.18228840474938515
36,0.06079989948593041,0.1244191627101362,0.1020968316319522,0.18227988339500706
37,0.06104084407787577,0.12491251498276576,0.10252020545925579,0.18227181744664048
38,0.061309945553428974,0.12546347795676693,0.10299121697809653,0.1822638979147323
39,0.060880038191682126,0.12504746230538452,0.10228801014734623,0.18225614799819642
