,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0007519614301691513,0.0,0.0,0.0
4,0.03241552894865225,0.0,0.0,0.0
5,0.11459141936762486,0.0,0.0,0.0
6,0.1171904108880556,0.0001687623777621098,0.0,0.0
7,0.11927092234799201,0.005647362261755076,0.0,0.0
8,0.12093663433895227,0.03737748163198158,5.750320282119633e-07,0.0
9,0.12227049348902319,0.08768056402510205,0.00013291992204619645,0.0
10,0.12333885921046184,0.10916570433392525,0.0034801096561208633,0.0
11,0.12413284199575375,0.10986928878458493,0.027348675789336446,2.864944112855259e-07
12,0.12470597066188445,0.1103772627631091,0.09255738383457075,2.561371438734003e-05
13,0.12469063464285757,0.11036428767712679,0.16911196862498973,0.0005180591389246849
14,0.12461956834741715,0.1103019099752093,0.2523659663198354,0.004066725874160102
15,0.12468625595728582,0.11036140275050721,0.34247757918561267,0.016466027561590175
16,0.12458279403708009,0.11027024066551266,0.4273484734127015,0.042025467788175896
17,0.12450402900358884,0.11020088707812853,0.4966626297674655,0.07543841596618325
18,0.12441190243969298,0.11011967137895293,0.544043453439885,0.10388895251150937
19,0.12456316666894751,0.11025386480089161,0.5730661053721138,0.12134929057481496
20,0.12480443349601102,0.11046771428064298,0.5900205669997892,0.13109677158497607
21,0.12493374282531315,0.11058246985753382,0.5995694593104041,0.13678634715102442
22,0.12483952173707352,0.11049938030438008,0.6046570198665056,0.1400494292608184
23,0.12508732638178002,0.11071904553029122,0.6075555132110053,0.141886482398647
24,0.12523196398683997,0.11077011709254087,0.6091519763565447,0.14289597849256414
25,0.1251053322016037,0.1105303607728846,0.6097523552951498,0.14340990549786367
26,0.12493356051418282,0.11049076354835186,0.6099386731517666,0.14366966475164972
27,0.1247045693108546,0.11038166566000696,0.6098509604076481,0.14375912827530957
28,0.12479954736612477,0.11046609225582324,0.6098253574494802,0.1437735993579738
29,0.12463352470664567,0.1103194906712338,0.6096393917831932,0.14374598781944328
30,0.12434587020582227,0.11006522294676808,0.6092204478369416,0.14367389284347135
31,0.12434228163820758,0.11006239899340624,0.6088811220067873,0.14359449297007248
32,0.12502018277563345,0.11066281150019118,0.6092481134497563,0.14359565834440116
33,0.12474500767778904,0.11040173767154174,0.6092942996840213,0.14358746674408968
34,0.12421768330172094,0.10995320053448995,0.6088308965297331,0.14354941967336127
35,0.12437045483368789,0.11008881649003793,0.6085415570347364,0.14352450453599314
36,0.12481082417063623,0.11047902601400794,0.6087292028898617,0.14350415018477247
37,0.12446141058199751,0.11017013839988504,0.6085992594468584,0.14344919905896253
38,0.1239949068083038,0.10975760070676895,0.6080443520379548,0.14337877380416642
39,0.124590366088691,0.11028510005466795,0.608108348025611,0.1433770500124975
