,0,1,2,3
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.00040222822014807644,0.0,0.0,0.0
4,0.017339094930523234,0.0,0.0,0.0
5,0.061293258553288946,0.0,0.0,0.0
6,0.06267793798947541,7.923162890309585e-05,0.0,0.0
7,0.06378525104164195,0.002651289044693946,0.0,0.0
8,0.06467067793199802,0.017546773449405348,6.487132454495784e-07,0.0
9,0.06537860210181722,0.04115657584099859,0.0001499515475112355,0.0
10,0.06594452958401477,0.051229891257588415,0.0039260339688356825,0.0
11,0.06639686455517935,0.051570087802796545,0.030885446428124585,5.54956696276415e-07
12,0.06675832979503751,0.05183993348429872,0.10469227884295337,4.9828362529993646e-05
13,0.06704710305434797,0.05205349034697806,0.1922633382572259,0.0010215658379990932
14,0.06727772614171434,0.052222014690513505,0.3047651455693957,0.008118128574565075
15,0.06746183218267061,0.05235451466135654,0.4250722367805733,0.03295522888739366
16,0.06760872741617965,0.05245819810367955,0.5357005851926272,0.08362884305224248
17,0.06772585662179592,0.052538831729808985,0.6196229194703422,0.14531042496012017
18,0.06781917545254569,0.052601028912268394,0.6711040886085853,0.19115829911161486
19,0.06789344829367454,0.0526484801536493,0.6990586494027771,0.21438024741167816
20,0.06795248654332126,0.05268413758481269,0.713555846369662,0.22499608464039728
21,0.06799933923183527,0.052710362625517954,0.7208544907423522,0.2303588147704015
22,0.06803644551295882,0.05272904414284289,0.7244755864570878,0.23311585342611546
23,0.06806575665330057,0.052741692990698426,0.726272680953763,0.2345044607615276
24,0.06808883362110625,0.05274951764522647,0.7271685565480228,0.23520962111989063
25,0.06810692515501143,0.052753484712366544,0.7276168617889158,0.23557620089227865
26,0.06812103021722411,0.05275436733105359,0.7278401367263013,0.2357744858635679
27,0.06813194795461072,0.05275278389213122,0.7279475792200881,0.23588834984785645
28,0.06814031766639575,0.05274922900973616,0.7279932239578493,0.23595896031936825
29,0.06814665077738565,0.05274409829489829,0.7280042574250313,0.2360066507971741
30,0.06815135641580025,0.05273770817129833,0.727994713240612,0.2360416212820812
31,0.06815476187494063,0.052730311725178974,0.7279721127871319,0.23606911117013046
32,0.06815712898204651,0.05272211138299464,0.7279406954166011,0.236091908540628
33,0.06815866719300187,0.0527132690516304,0.727902999944048,0.2361115705152807
34,0.06815954406779612,0.05270391422900776,0.7278606485237038,0.236129019810445
35,0.06815989365065095,0.05269415049128311,0.7278147428070033,0.23614483969677588
36,0.06815982317392907,0.05268406068155816,0.727766070085608,0.23615942250785787
37,0.06815941842110758,0.05267371105999738,0.7277152150888574,0.23617304648308152
38,0.06815874801703412,0.05266315462323345,0.7276626239575474,0.2361859171207863
39,0.06815786686003421,0.05265243375933605,0.7276086432149235,0.23619819061481262
